layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
20,118,118,187,-73.79995727539062,-0.010442795231938362,73.64382934570312,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,186,42,187,43,315,25,76239,422, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,119,119,187,-476.8253479003906,-0.05664500966668129,87.71920776367188,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,187,42,188,43,76239,25,323,422, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,120,120,187,-41.33550262451172,-0.007254917640239,59.37282943725586,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,188,42,189,43,323,25,79253,422, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,121,121,187,-1005.18994140625,-0.14180319011211395,73.86848449707031,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,42,190,43,79253,25,13,422, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,122,122,187,-64.67108154296875,-0.010126671753823757,66.548828125,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,42,191,43,13,25,220,422,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,123,123,187,310.0157165527344,0.051370926201343536,62.88735580444336,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,42,192,43,220,25,11954,422, ,:, During, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,124,124,187,-563.419921875,-0.08024375885725021,73.1674575805664,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,42,193,43,11954,25,806,422, During,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,125,125,187,-819.791259765625,-0.12231630086898804,69.84188842773438,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,42,194,43,806,25,882,422, his,:, time, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,126,126,187,-638.7382202148438,-0.08895325660705566,74.82695770263672,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,42,195,43,882,25,448,422, time,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,127,127,187,-337.9644775390625,-0.052529122680425644,67.04523468017578,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,42,196,43,448,25,279,422, with,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,128,128,187,-441.49114990234375,-0.07872650027275085,58.4383659362793,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,42,197,43,279,25,30142,422, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,129,129,187,-1013.887939453125,-0.12795425951480865,82.57189178466797,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,42,198,43,30142,25,315,422, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,130,130,187,96.43871307373047,0.014460270293056965,69.49795532226562,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,42,199,43,315,25,76239,422, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,131,131,187,-457.72271728515625,-0.0641912892460823,74.30591583251953,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,42,200,43,76239,25,323,422, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,132,132,187,484.2374572753906,0.09200052917003632,54.848541259765625,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,42,201,43,323,25,79253,422, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,133,133,187,-845.4744873046875,-0.1206897497177124,73.00071716308594,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,42,202,43,79253,25,11,422, Roads,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,134,134,187,-268.26934814453125,-0.044239405542612076,63.19152069091797,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,42,203,43,11,25,566,422,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,135,135,187,-843.58349609375,-0.1530415117740631,57.440189361572266,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,42,204,43,566,25,572,422, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,136,136,187,-712.8151245117188,-0.11739247292280197,63.27522277832031,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,42,205,43,572,25,2952,422, was,:, able, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,137,137,187,-129.06761169433594,-0.017884185537695885,75.20472717285156,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,205,42,206,43,2952,25,311,422, able,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,138,138,187,-745.9569702148438,-0.12514308094978333,62.11606979370117,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,206,42,207,43,311,25,48543,422, to,:, undertake, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,139,139,187,-1083.1805419921875,-0.1561739593744278,72.27519226074219,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,207,42,208,43,48543,25,264,422, undertake,:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,140,140,187,-751.08837890625,-0.12034260481595993,65.03822326660156,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,208,42,209,43,264,25,4013,422, a,:, series, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,141,141,187,-307.0582275390625,-0.04002067446708679,79.9527359008789,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,209,42,210,43,4013,25,315,422, series,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,142,142,187,-1102.1385498046875,-0.1735704392194748,66.16944122314453,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,210,42,211,43,315,25,3920,422, of,:, study, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,143,143,187,-728.7855834960938,-0.09785103052854538,77.6124496459961,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,211,42,212,43,3920,25,30161,422, study,:, tours, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,144,144,187,-1144.6224365234375,-0.13268770277500153,89.89356231689453,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,212,42,213,43,30161,25,304,422, tours,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,145,145,187,-766.6797485351562,-0.11705714464187622,68.25164031982422,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,213,42,214,43,304,25,13224,422, in,:, Britain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,146,146,187,-711.6486206054688,-0.0884946882724762,83.8002700805664,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,214,42,215,43,13224,25,323,422, Britain,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,147,147,187,-499.2752685546875,-0.0816425085067749,63.726600646972656,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,215,42,216,43,323,25,9625,422, and,:, France, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,148,148,187,-785.188232421875,-0.10420642793178558,78.51927947998047,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,216,42,217,43,9625,25,2878,422, France,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,149,149,187,-246.5813751220703,-0.03343261033296585,76.85763549804688,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,217,42,218,43,2878,25,892,422, within,:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,150,150,187,-179.77830505371094,-0.024565454572439194,76.2622299194336,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,218,42,219,43,892,25,566,422, which,:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,151,151,187,-1066.79931640625,-0.15977458655834198,69.57801818847656,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,219,42,220,43,566,25,6116,422, he,:, became, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,152,152,187,-692.0051879882812,-0.0990961417555809,72.76953887939453,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,220,42,221,43,6116,25,11285,422, became,:, familiar, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,153,153,187,-594.3613891601562,-0.07582993060350418,81.67835235595703,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,221,42,222,43,11285,25,1506,422, familiar,:,ized, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,154,154,187,-472.8562927246094,-0.05956462398171425,82.7251968383789,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,222,42,223,43,1506,25,448,422,ized,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,155,155,187,-1106.487548828125,-0.16566522419452667,69.60047912597656,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,223,42,224,43,448,25,862,422, with,:, their, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,156,156,187,-994.0835571289062,-0.1443898230791092,71.7436294555664,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,224,42,225,43,862,25,501,422, their,:, new, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,157,157,187,-923.4417724609375,-0.12135041505098343,79.29855346679688,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,225,42,226,43,501,25,38455,422, new,:, perspectives, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,158,158,187,-854.9041748046875,-0.09809152036905289,90.8203125,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,226,42,227,43,38455,25,323,422, perspectives,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,159,159,187,-551.6936645507812,-0.08295632898807526,69.30195617675781,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,227,42,228,43,323,25,12785,422, and,:, industrial, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,160,160,187,-604.2271728515625,-0.07817927747964859,80.53888702392578,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,228,42,229,43,12785,25,24961,422, industrial,:, developments, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,161,161,187,-711.9711303710938,-0.09002216905355453,82.41569519042969,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,229,42,230,43,24961,25,382,422, developments,:,".

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,162,162,187,846.8701171875,0.14329680800437927,61.5853385925293,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,230,42,231,43,382,25,785,422,".

",:,The, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,163,163,187,194.7250518798828,0.03595875948667526,56.43053436279297,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,231,42,232,43,785,25,30142,422,The,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,164,164,187,-512.7632446289062,-0.06926610320806503,77.14240264892578,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,232,42,233,43,30142,25,315,422, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,165,165,187,117.61701202392578,0.0169842466711998,72.16404724121094,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,233,42,234,43,315,25,76239,422, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,166,166,187,-493.4738464355469,-0.06046594679355621,85.04529571533203,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,234,42,235,43,76239,25,323,422, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,167,167,187,574.7540893554688,0.10701335221529007,55.968170166015625,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,235,42,236,43,323,25,79253,422, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,168,168,187,-801.4156494140625,-0.11522795259952545,72.4764633178711,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,236,42,237,43,79253,25,8145,422, Roads,:, completed, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,169,169,187,-298.61676025390625,-0.04381418600678444,71.0225830078125,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,237,42,238,43,8145,25,1657,422, completed,:, many, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,170,170,187,-948.2090454101562,-0.13761478662490845,71.80191040039062,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,238,42,239,43,1657,25,7079,422, many,:, projects, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,171,171,187,-1143.2498779296875,-0.14230673015117645,83.71682739257812,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,239,42,240,43,7079,25,1393,422, projects,:, while, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,172,172,187,-367.047119140625,-0.048405859619379044,79.0170669555664,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,240,42,241,43,1393,25,15392,422, while,:, Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,173,173,187,297.55841064453125,0.04289404675364494,72.28900146484375,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,241,42,242,43,15392,25,5690,422, Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,174,174,187,-719.5616455078125,-0.09307007491588593,80.56658935546875,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,242,42,243,43,5690,25,572,422,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,175,175,187,-569.7131958007812,-0.0820002481341362,72.39993286132812,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,243,42,244,43,572,25,16634,422, was,:, engaged, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,176,176,187,-473.873046875,-0.059274762868881226,83.30847930908203,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,244,42,245,43,16634,25,11,422, engaged,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,177,177,187,-628.0209350585938,-0.08364755660295486,78.23802947998047,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,245,42,246,43,11,25,2670,422,",",:, including, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,178,178,187,-732.783935546875,-0.11629414558410645,65.66215515136719,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,246,42,247,43,2670,25,11744,422, including,:, channels, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,179,179,187,-857.69482421875,-0.10378808528184891,86.11569213867188,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,247,42,248,43,11744,25,369,422, channels,:, for, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,180,180,187,-748.1781616210938,-0.09998784959316254,77.97489929199219,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,248,42,249,43,369,25,279,422, for,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,181,181,187,-484.3625793457031,-0.0780886560678482,64.63677215576172,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,249,42,250,43,279,25,6396,422, the,:, flow, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,182,182,187,-657.8656616210938,-0.0726495087146759,94.36296081542969,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,250,42,251,43,6396,25,315,422, flow,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,183,183,187,-395.902587890625,-0.05312899127602577,77.65220642089844,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,251,42,252,43,315,25,3015,422, of,:, water, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,184,184,187,-843.585693359375,-0.10156824439764023,86.55023956298828,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,252,42,253,43,3015,25,304,422, water,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,185,185,187,-782.7552490234375,-0.11459797620773315,71.17804718017578,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,253,42,254,43,304,25,9023,422, in,:, critical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,186,186,187,-965.5216674804688,-0.11806066334247589,85.222412109375,95.96281433105469,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,254,42,255,43,9023,25,16301,422, critical,:, mountain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,0,0,187,9035.5390625,0.07369837909936905,380.6717834472656,322.06640625,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,68,42,69,43,510,25,49202,422,":
",:,Lu, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
