layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
12,106,106,172,-0.7760961055755615,-0.09036066383123398,2.8968968391418457,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,48,190,49,304,28747,7356,384,and,:,Road,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,107,107,172,-0.8598148226737976,-0.08533668518066406,3.398334264755249,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,48,191,49,7356,28747,28713,384,Road,:,s,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,108,108,172,-0.8527300357818604,-0.09594829380512238,2.9975831508636475,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,48,192,49,28713,28747,28723,384,s,:,.,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,109,109,172,-0.575188934803009,-0.07145792245864868,2.7149200439453125,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,48,193,49,28723,28747,28705,384,.,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,110,110,172,0.32040897011756897,0.04401733726263046,2.455148935317993,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,48,194,49,28705,28747,2530,384,,:,After,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,111,111,172,-0.10563107579946518,-0.013488723896443844,2.6413002014160156,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,48,195,49,2530,28747,516,384,After,:,his,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,112,112,172,0.04178095608949661,0.005319684278219938,2.649045705795288,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,48,196,49,516,28747,7461,384,his,:,gradu,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,113,113,172,-0.18635553121566772,-0.020268980413675308,3.1010396480560303,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,48,197,49,7461,28747,352,384,gradu,:,ation,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,114,114,172,0.13037824630737305,0.013826108537614346,3.180549144744873,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,48,198,49,352,28747,297,384,ation,:,in,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,115,115,172,0.2724537253379822,0.03220844641327858,2.853119134902954,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,48,199,49,297,28747,28705,384,in,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,116,116,172,-0.21790143847465515,-0.028187377378344536,2.607368230819702,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,48,200,49,28705,28747,28740,384,,:,1,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,117,117,172,0.510757565498352,0.07755514234304428,2.221268892288208,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,48,201,49,28740,28747,28783,384,1,:,8,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,118,118,172,0.22502006590366364,0.02840418741106987,2.6719961166381836,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,48,202,49,28783,28747,28740,384,8,:,1,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,119,119,172,0.005052344873547554,0.0006303307600319386,2.7034690380096436,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,48,203,49,28740,28747,28781,384,1,:,4,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,120,120,172,-0.18342193961143494,-0.020677249878644943,2.991957426071167,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,48,204,49,28781,28747,28725,384,4,:,",",D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,121,121,172,-0.20726655423641205,-0.02490895427763462,2.8065364360809326,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,48,205,49,28725,28747,400,384,",",:,he,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,122,122,172,-0.6150734424591064,-0.08439040929079056,2.4582769870758057,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,205,48,206,49,400,28747,403,384,he,:,was,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,123,123,172,-0.42339664697647095,-0.05312049016356468,2.6883280277252197,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,206,48,207,49,403,28747,13048,384,was,:,admitted,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,124,124,172,-0.24021542072296143,-0.027625074610114098,2.932880401611328,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,207,48,208,49,13048,28747,298,384,admitted,:,to,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,125,125,172,0.07799789309501648,0.010094095952808857,2.6062278747558594,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,208,48,209,49,298,28747,272,384,to,:,the,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,126,126,172,-0.40543946623802185,-0.05184866115450859,2.6374571323394775,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,209,48,210,49,272,28747,16061,384,the,:,Corps,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,127,127,172,-1.0574452877044678,-0.11554966866970062,3.0866410732269287,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,210,48,211,49,16061,28747,302,384,Corps,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,128,128,172,-0.5688928365707397,-0.06438089907169342,2.9803714752197266,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,211,48,212,49,302,28747,1896,384,of,:,Br,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,129,129,172,-0.8673927187919617,-0.11032476276159286,2.6517934799194336,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,212,48,213,49,1896,28747,20499,384,Br,:,idges,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,130,130,172,-0.8678144812583923,-0.08758069574832916,3.342069149017334,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,213,48,214,49,20499,28747,304,384,idges,:,and,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,131,131,172,-0.7314587235450745,-0.08978148549795151,2.747893810272217,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,214,48,215,49,304,28747,7356,384,and,:,Road,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,132,132,172,-0.8519653081893921,-0.08582821488380432,3.348025321960449,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,215,48,216,49,7356,28747,28713,384,Road,:,s,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,133,133,172,-0.8923540115356445,-0.10256634652614594,2.934467077255249,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,216,48,217,49,28713,28747,28723,384,s,:,.,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,134,134,172,-0.6571974158287048,-0.08122532814741135,2.7289860248565674,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,217,48,218,49,28723,28747,28705,384,.,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,135,135,172,0.1669871211051941,0.02337348461151123,2.409663677215576,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,218,48,219,49,28705,28747,6213,384,,:,During,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,136,136,172,-0.15889355540275574,-0.020292429253458977,2.641004800796509,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,219,48,220,49,6213,28747,516,384,During,:,his,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,137,137,172,-0.01545562781393528,-0.0019279321422800422,2.7039074897766113,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,220,48,221,49,516,28747,727,384,his,:,time,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,138,138,172,-0.019067198038101196,-0.002177394228056073,2.953566312789917,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,221,48,222,49,727,28747,395,384,time,:,with,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,139,139,172,-0.009694298729300499,-0.0010645866859704256,3.071371078491211,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,222,48,223,49,395,28747,272,384,with,:,the,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,140,140,172,-0.2567642331123352,-0.031302470713853836,2.766641139984131,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,223,48,224,49,272,28747,16061,384,the,:,Corps,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,141,141,172,-0.9356690049171448,-0.10287456214427948,3.06768798828125,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,224,48,225,49,16061,28747,302,384,Corps,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,142,142,172,-0.35066846013069153,-0.03632977232336998,3.2555994987487793,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,225,48,226,49,302,28747,1896,384,of,:,Br,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,143,143,172,-0.12373179197311401,-0.016080403700470924,2.595262289047241,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,226,48,227,49,1896,28747,20499,384,Br,:,idges,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,144,144,172,-0.7532522082328796,-0.08250708132982254,3.0792582035064697,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,227,48,228,49,20499,28747,304,384,idges,:,and,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,145,145,172,-0.6507212519645691,-0.09014476090669632,2.4347333908081055,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,228,48,229,49,304,28747,7356,384,and,:,Road,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,146,146,172,0.5931940078735352,0.08372194319963455,2.3897604942321777,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,229,48,230,49,7356,28747,28713,384,Road,:,s,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,147,147,172,-0.6115296483039856,-0.07375524193048477,2.7965433597564697,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,230,48,231,49,28713,28747,28725,384,s,:,",",D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,148,148,172,-0.3888845145702362,-0.046445105224847794,2.8240840435028076,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,231,48,232,49,28725,28747,400,384,",",:,he,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,149,149,172,-0.3524267375469208,-0.04741064831614494,2.5072052478790283,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,232,48,233,49,400,28747,403,384,he,:,was,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,150,150,172,-0.06783346831798553,-0.008725202642381191,2.6221976280212402,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,233,48,234,49,403,28747,2358,384,was,:,able,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,151,151,172,0.2738117575645447,0.03104088455438614,2.975191593170166,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,234,48,235,49,2358,28747,298,384,able,:,to,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,152,152,172,-0.06235651299357414,-0.00805111974477768,2.6122965812683105,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,235,48,236,49,298,28747,16353,384,to,:,undert,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,153,153,172,-0.42668384313583374,-0.04804817959666252,2.9952023029327393,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,236,48,237,49,16353,28747,621,384,undert,:,ake,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,154,154,172,-0.23912861943244934,-0.03007223643362522,2.6820247173309326,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,237,48,238,49,621,28747,264,384,ake,:,a,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,155,155,172,-0.40199699997901917,-0.05256647244095802,2.5793538093566895,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,238,48,239,49,264,28747,3518,384,a,:,series,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,156,156,172,-0.15433406829833984,-0.018031500279903412,2.8868677616119385,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,239,48,240,49,3518,28747,302,384,series,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,157,157,172,-0.4538702666759491,-0.056130338460206985,2.727288007736206,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,240,48,241,49,302,28747,3881,384,of,:,study,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,158,158,172,-0.6878780126571655,-0.07841995358467102,2.9585695266723633,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,241,48,242,49,3881,28747,23274,384,study,:,tours,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,159,159,172,-0.5510532259941101,-0.05768434330821037,3.2220518589019775,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,242,48,243,49,23274,28747,297,384,tours,:,in,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,160,160,172,-0.3491872251033783,-0.041519470512866974,2.836635112762451,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,243,48,244,49,297,28747,10174,384,in,:,Britain,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,161,161,172,-0.4630294144153595,-0.04765774682164192,3.2769665718078613,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,244,48,245,49,10174,28747,304,384,Britain,:,and,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,162,162,172,-0.2149585336446762,-0.02539215050637722,2.855302572250366,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,245,48,246,49,304,28747,4843,384,and,:,France,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,163,163,172,-0.3242942690849304,-0.03331861272454262,3.2828369140625,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,246,48,247,49,4843,28747,2373,384,France,:,within,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,164,164,172,-0.06734246015548706,-0.007685202173888683,2.9554977416992188,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,247,48,248,49,2373,28747,690,384,within,:,which,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,165,165,172,-0.17969554662704468,-0.01984417624771595,3.0542259216308594,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,248,48,249,49,690,28747,400,384,which,:,he,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,166,166,172,-0.20633196830749512,-0.02574262209236622,2.703402280807495,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,249,48,250,49,400,28747,3246,384,he,:,became,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,167,167,172,0.03984351456165314,0.0046746935695409775,2.874758720397949,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,250,48,251,49,3246,28747,8228,384,became,:,familiar,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,168,168,172,-0.21505145728588104,-0.023544492200016975,3.0807042121887207,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,251,48,252,49,8228,28747,1332,384,familiar,:,ized,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,169,169,172,-0.0036798492074012756,-0.0003997386374976486,3.1049227714538574,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,252,48,253,49,1332,28747,395,384,ized,:,with,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,170,170,172,-0.18601632118225098,-0.02066362090408802,3.036278009414673,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,253,48,254,49,395,28747,652,384,with,:,their,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,171,171,172,-0.35400962829589844,-0.036674778908491135,3.2557010650634766,2.9648523330688477,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,254,48,255,49,652,28747,633,384,their,:,new,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,0,0,172,27.353858947753906,0.3049463629722595,8.469766616821289,10.590677261352539,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,83,48,84,49,13,28747,26136,384,"
",:,Lu,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,1,1,172,10.611340522766113,0.09613554924726486,10.422274589538574,10.590677261352539,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,84,48,85,49,26136,28747,15495,384,Lu,:,igi,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,2,2,172,3.9625070095062256,0.04355951026082039,8.589409828186035,10.590677261352539,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,85,48,86,49,15495,28747,6622,384,igi,:,Gi,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,3,3,172,5.192082405090332,0.05069172382354736,9.671209335327148,10.590677261352539,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,86,48,87,49,6622,28747,2614,384,Gi,:,ura,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,4,4,172,5.440554618835449,0.05916633456945419,8.682499885559082,10.590677261352539,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,87,48,88,49,2614,28747,403,384,ura,:,was,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
