update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
18_211,sft,18,211,0.17961525917053223,0.17295271158218384,0.00047779083251953125,0.02099609375,0.005675048828124999,0.04,-0.00712890625,0.0,0.0060546875,0.05,0.015283203125,0.075,-0.003778076171875,0.0,0.0179443359375,0.075,0.02103414759039879,220
18_212,sft,18,212,0.10030567646026611,0.007328687235713005,3.5762786865234375e-07,0.000621795654296875,0.0032501220703125,0.045,9.765625e-05,0.1,-0.00185546875,0.0,0.0193359375,0.075,-0.005426025390625,0.0,0.0040985107421875,0.05,0.0006216024048626423,845
19_77,sft,19,77,18.213808059692383,1.0423738956451416,1.790052890777588,11.3125,0.5447454833984375,0.7249999999999999,0.9703125,0.975,0.47216796875,0.7,0.4462890625,0.65,0.56527099609375,0.775,0.2696868896484375,0.525,11.321125984191895,1548
19_78,sft,19,78,14.763154029846191,1.348668098449707,1.314629316329956,2.203125,-0.0550225830078125,0.19,-0.0560546875,0.2,-0.066015625,0.175,-0.113623046875,0.125,0.020294189453125,0.2,-0.0597137451171875,0.25,2.2011399269104004,31553
19_79,sft,19,79,8.483139991760254,1.4335120916366577,0.4176337718963623,0.74609375,-0.0004901123046875003,0.1,0.0208984375,0.125,-0.0197265625,0.1,0.003466796875,0.15,0.001129150390625,0.05,-0.0082183837890625,0.075,0.7450743913650513,220
19_80,sft,19,80,4.614616870880127,1.5149887800216675,0.1891610026359558,0.50390625,0.34298522949218746,0.7050000000000001,0.4083984375,0.925,0.733203125,0.925,0.236328125,0.625,0.14384765625,0.5,0.1931488037109375,0.55,0.5043344497680664,508
19_81,sft,19,81,2.5592615604400635,1.5189051628112793,1.0350221395492554,1.9375,-0.0752398681640625,0.12000000000000002,-0.07119140625,0.15,-0.14365234375,0.05,-0.101220703125,0.075,-0.07005615234375,0.075,0.0099212646484375,0.25,1.9352552890777588,9
19_82,sft,19,82,2.248380661010742,0.2020859718322754,0.003144979476928711,0.04296875,0.017835083007812502,0.11000000000000001,0.021484375,0.1,0.0390625,0.225,0.007275390625,0.125,0.003076171875,0.025,0.0182769775390625,0.075,0.04300779104232788,17
19_83,sft,19,83,1.145674705505371,1.1184046268463135,0.3504423201084137,0.61328125,0.0936126708984375,0.38,0.09033203125,0.475,0.190234375,0.575,0.1505859375,0.5,0.02169189453125,0.175,0.0152191162109375,0.175,0.6133500337600708,28
19_84,sft,19,84,0.8794780373573303,0.5530116558074951,1.8424551486968994,5.84375,0.4916323852539063,0.63,0.710693359375,0.775,0.5119140625,0.575,0.3134765625,0.625,0.2265899658203125,0.425,0.6954879760742188,0.75,5.833199977874756,2501
19_85,sft,19,85,3.3616139888763428,0.0018921170849353075,0.0,0.00015926361083984375,0.00200439453125,0.015000000000000003,0.00185546875,0.0,0.00068359375,0.0,0.00703125,0.05,-0.008648681640625,0.0,0.009100341796875,0.025,0.0001591317413840443,508
19_86,sft,19,86,1.6808866262435913,0.0002891795593313873,0.0,1.8358230590820312e-05,0.0025097656250000003,0.005,-0.0029296875,0.0,0.002734375,0.0,0.007763671875,0.0,0.001153564453125,0.0,0.003826904296875,0.025,1.823885577323381e-05,9
19_87,sft,19,87,0.8404524922370911,3.0568146030418575e-05,0.0,1.7881393432617188e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.7881377516459906e-06,17
19_88,sft,19,88,0.42022714018821716,3.224609463359229e-05,0.0,1.9073486328125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.7881377516459906e-06,28
19_89,sft,19,89,0.210114523768425,3.9657439288021124e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1272
19_90,sft,19,90,0.1050572618842125,0.00224571255967021,1.1920928955078125e-07,0.00022411346435546875,0.0012603759765625,0.015000000000000003,-0.0025390625,0.025,0.00107421875,0.0,0.00068359375,0.025,0.003045654296875,0.0,0.0040374755859375,0.025,0.00022396916756406426,2511
19_91,sft,19,91,0.05264068767428398,0.008672887459397316,8.344650268554688e-07,0.000797271728515625,0.0032061767578124996,0.045,-0.0033203125,0.0,-0.003515625,0.025,0.0140625,0.15,-0.0017822265625,0.0,0.0105865478515625,0.05,0.000795762927737087,1272
19_92,sft,19,92,0.026718979701399803,0.41402488946914673,0.0034863948822021484,0.057373046875,-0.0021563720703125003,0.03,-0.0162109375,0.025,0.00380859375,0.0,-0.0072265625,0.075,0.0010009765625,0.025,0.0078460693359375,0.025,0.057313937693834305,8931
19_93,sft,19,93,0.04204601049423218,2.290142059326172,0.6633804440498352,1.3828125,0.030513916015624996,0.215,-0.00361328125,0.125,0.0556640625,0.325,0.07529296875,0.425,0.02208251953125,0.125,0.003143310546875,0.075,1.3823641538619995,1855
19_94,sft,19,94,0.7124292850494385,1.2740092277526855,0.5588110089302063,0.9453125,0.0096136474609375,0.185,0.00634765625,0.2,0.00263671875,0.225,0.011962890625,0.225,0.030224609375,0.175,-0.0031036376953125,0.1,0.9445409774780273,1938
19_95,sft,19,95,0.8288708925247192,2.5490593910217285,0.7819473743438721,1.7734375,-0.013907470703125003,0.13999999999999999,0.010546875,0.2,-0.02216796875,0.1,-0.093359375,0.05,0.01866455078125,0.15,0.016778564453125,0.2,1.7720516920089722,369
19_96,sft,19,96,1.3011541366577148,0.5627123117446899,0.01931154727935791,0.126953125,0.016264038085937498,0.1,0.0146484375,0.075,0.02763671875,0.15,0.02919921875,0.175,0.00103759765625,0.075,0.0087982177734375,0.025,0.12719134986400604,990
19_97,sft,19,97,0.7140536308288574,1.3766354322433472,0.40477508306503296,0.703125,-0.013323364257812501,0.030000000000000006,-0.01767578125,0.025,-0.0341796875,0.0,0.00537109375,0.05,-0.01240234375,0.025,-0.0077301025390625,0.05,0.7020729780197144,198
19_98,sft,19,98,0.7085893154144287,2.2290890216827393,1.1765002012252808,3.46875,-0.052814331054687504,0.36,0.055126953125,0.525,-0.099755859375,0.35,-0.25146484375,0.2,0.121441650390625,0.375,-0.0894195556640625,0.35,3.463648796081543,4516
19_99,sft,19,99,2.088669538497925,2.2338321208953857,0.484839528799057,1.0390625,0.0700054931640625,0.32,0.0359375,0.225,0.08779296875,0.45,0.16103515625,0.55,0.02000732421875,0.15,0.0452545166015625,0.225,1.036250114440918,568
19_100,sft,19,100,1.563866138458252,0.7928825616836548,0.024350464344024658,0.15625,-0.0012774658203125,0.045,0.00029296875,0.025,0.00087890625,0.025,-0.00126953125,0.05,-6.103515625e-06,0.075,-0.0062835693359375,0.05,0.1564233899116516,31553
19_101,sft,19,101,0.860058069229126,0.3840740919113159,0.007264375686645508,0.07373046875,0.0159002685546875,0.11000000000000001,0.00947265625,0.1,0.02587890625,0.1,0.026416015625,0.2,-0.00277099609375,0.05,0.0205047607421875,0.1,0.07392425090074539,220
19_102,sft,19,102,0.466894268989563,0.1037435233592987,0.00025135278701782227,0.01409912109375,0.001431884765625,0.02,-0.0060546875,0.0,0.0052734375,0.0,0.00615234375,0.075,-0.00560302734375,0.0,0.007391357421875,0.025,0.01409798115491867,1272
19_103,sft,19,103,0.2404966950416565,0.07693370431661606,0.0002002120018005371,0.01123046875,0.0032672119140624996,0.04,-0.00771484375,0.0,0.0078125,0.025,0.015283203125,0.1,-0.00081787109375,0.025,0.0017730712890625,0.05,0.011206776835024357,9
19_104,sft,19,104,0.12586358189582825,0.036178186535835266,2.8073787689208984e-05,0.00445556640625,0.00034667968750000004,0.034999999999999996,-0.006640625,0.0,0.00400390625,0.0,0.003125,0.125,0.002752685546875,0.0,-0.001507568359375,0.05,0.0044563510455191135,20
19_105,sft,19,105,0.06515957415103912,0.1203191876411438,0.0006033778190612793,0.019775390625,0.0019927978515624995,0.030000000000000006,-0.00478515625,0.0,0.01083984375,0.05,0.005078125,0.1,0.00196533203125,0.0,-0.0031341552734375,0.0,0.01972207985818386,28
19_106,sft,19,106,0.04246747866272926,0.014901571907103062,5.781650543212891e-06,0.001861572265625,0.0036602783203125004,0.015000000000000003,-0.0033203125,0.0,-0.00302734375,0.0,0.007275390625,0.025,0.005767822265625,0.025,0.0116058349609375,0.025,0.0018611506093293428,2501
19_107,sft,19,107,0.02216452546417713,0.00020759017206728458,0.0,1.609325408935547e-05,0.0026196289062499997,0.030000000000000006,0.0005859375,0.0,0.008984375,0.0,0.001708984375,0.1,-0.003765869140625,0.0,0.005584716796875,0.05,1.6093124941107817e-05,1272
19_108,sft,19,108,0.011090309359133244,6.599976768484339e-05,0.0,4.172325134277344e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.172316494077677e-06,9
19_109,sft,19,109,0.0055472408421337605,2.38815641750989e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
19_110,sft,19,110,0.0027736800257116556,9.02730789675843e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,28
19_111,sft,19,111,0.0013870784314349294,1.9119704575132346e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1049
19_112,sft,19,112,0.0006935392157174647,0.0007762997411191463,0.0,7.104873657226562e-05,0.0029907226562499996,0.02,0.0025390625,0.025,-0.00146484375,0.0,0.009619140625,0.05,-0.008258056640625,0.0,0.012518310546875,0.025,7.080780778778717e-05,2511
19_113,sft,19,113,0.00038229397614486516,0.011149311438202858,6.556510925292969e-07,0.000820159912109375,0.0017266845703125002,0.02,-0.0015625,0.05,0.012109375,0.0,0.0048828125,0.05,-0.005438232421875,0.0,-0.0013580322265625,0.0,0.0008201810996979475,1049
19_114,sft,19,114,0.0006012269295752048,0.34452947974205017,0.002151191234588623,0.045654296875,0.007261352539062499,0.06,0.00439453125,0.025,0.0138671875,0.075,0.00732421875,0.125,-4.8828125e-05,0.025,0.0107696533203125,0.05,0.045555341988801956,8931
19_115,sft,19,115,0.023127762600779533,1.8883461952209473,0.20707014203071594,0.5703125,-0.011057128906250002,0.04,-0.01435546875,0.0,-0.01953125,0.025,-0.0140625,0.05,-0.0026611328125,0.075,-0.00467529296875,0.05,0.5705132484436035,369
19_116,sft,19,116,0.29672014713287354,0.33717024326324463,0.010348796844482422,0.07958984375,0.010698242187500002,0.05,0.00517578125,0.0,0.026171875,0.075,0.020361328125,0.1,-0.004052734375,0.025,0.0058349609375,0.05,0.07961999624967575,990
19_117,sft,19,117,0.18815499544143677,1.5023531913757324,0.210554301738739,0.53515625,0.0029010009765624996,0.09,0.007421875,0.075,-0.00576171875,0.125,0.025537109375,0.175,-0.0023956298828125,0.05,-0.010296630859375,0.025,0.5368795394897461,198
19_118,sft,19,118,0.361655592918396,2.587447166442871,1.0470582246780396,2.875,0.19966247558593753,0.54,0.321875,0.825,0.3220703125,0.65,0.13720703125,0.5,0.016021728515625,0.275,0.2011383056640625,0.45,2.8761422634124756,4897
19_119,sft,19,119,1.6183278560638428,2.235832691192627,0.9808714389801025,2.296875,0.0676031494140625,0.365,0.04072265625,0.275,0.10087890625,0.5,0.21474609375,0.525,0.0386749267578125,0.325,-0.0570068359375,0.2,2.2991719245910645,3445
19_120,sft,19,120,1.9576014280319214,1.0712307691574097,0.05162203311920166,0.240234375,0.0172821044921875,0.11000000000000001,0.00732421875,0.05,0.03115234375,0.15,0.047216796875,0.25,-0.005206298828125,0.025,0.0059234619140625,0.075,0.23991073668003082,568
19_121,sft,19,121,1.098917841911316,0.8561429977416992,0.023353993892669678,0.1572265625,0.002357177734375,0.05,-0.0015625,0.025,-0.00185546875,0.025,0.00400390625,0.05,0.003607177734375,0.075,0.0075927734375,0.075,0.1571814864873886,31553
19_122,sft,19,122,0.628072202205658,0.66318678855896,1.2562822103500366,1.625,0.024783935546875004,0.18,0.00927734375,0.175,0.0400390625,0.225,0.03359375,0.25,0.011981201171875,0.125,0.0290283203125,0.125,1.621525764465332,264
19_123,sft,19,123,1.1265361309051514,0.13155555725097656,0.0003237128257751465,0.016357421875,-0.00031188964843749986,0.034999999999999996,-0.0037109375,0.0,-0.00263671875,0.0,0.010009765625,0.125,-0.00782470703125,0.0,0.0026031494140625,0.05,0.01641812175512314,2860
19_124,sft,19,124,0.5714467763900757,0.07597097754478455,0.00012809038162231445,0.00994873046875,0.004075317382812501,0.039999999999999994,0.00126953125,0.05,0.0044921875,0.05,0.003173828125,0.075,-0.0031494140625,0.0,0.0145904541015625,0.025,0.009926007129251957,315
19_125,sft,19,125,0.29069775342941284,0.09014973044395447,0.00011730194091796875,0.0103759765625,0.0018902587890625,0.02,-0.000390625,0.0,0.01142578125,0.025,0.003564453125,0.05,-0.004815673828125,0.0,-0.0003326416015625,0.025,0.010398141108453274,220
19_126,sft,19,126,0.15053686499595642,0.4255581200122833,0.009805858135223389,0.08935546875,0.0155670166015625,0.08,0.006640625,0.025,0.02509765625,0.15,0.022119140625,0.1,-0.00208740234375,0.025,0.0260650634765625,0.1,0.08915995806455612,1049
19_127,sft,19,127,0.11994616687297821,0.2026263177394867,0.0022245049476623535,0.03759765625,0.0087066650390625,0.045,0.0052734375,0.025,0.0146484375,0.05,0.012744140625,0.05,-0.00150146484375,0.05,0.0123687744140625,0.05,0.03762853890657425,10
19_128,sft,19,128,0.0787719115614891,0.045690782368183136,6.812810897827148e-05,0.006378173828125,0.0007702636718750001,0.02,-0.00703125,0.0,0.003515625,0.025,0.004296875,0.05,0.003826904296875,0.025,-0.0007568359375,0.0,0.006392625626176596,1049
19_129,sft,19,129,0.04257504269480705,0.0763431042432785,0.0002352595329284668,0.0118408203125,0.0031054687499999997,0.03,-0.00048828125,0.025,0.00771484375,0.05,-0.0,0.05,-0.003521728515625,0.025,0.011822509765625,0.0,0.01182357408106327,28
19_130,sft,19,130,0.027207931503653526,0.06220388412475586,0.00014138221740722656,0.009521484375,0.00245361328125,0.015000000000000003,-0.00126953125,0.0,0.00400390625,0.025,0.005078125,0.05,0.001788330078125,0.0,0.002667236328125,0.0,0.009547761641442776,2501
19_131,sft,19,131,0.018364708870649338,0.0006541763432323933,0.0,5.626678466796875e-05,0.004552001953125,0.015000000000000003,0.0048828125,0.0,0.00634765625,0.025,0.008056640625,0.05,0.0017822265625,0.0,0.001690673828125,0.0,5.6265202147187665e-05,1049
19_132,sft,19,132,0.009210487827658653,1.8801623809849843e-05,0.0,1.0728836059570312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,10
19_133,sft,19,133,0.004605780355632305,2.4049281819316093e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,1049
19_134,sft,19,134,0.0023028901778161526,8.00419002189301e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,28
19_135,sft,19,135,0.0011516835074871778,4.751820142701035e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,3443
19_136,sft,19,136,0.0005759609630331397,0.0005512732896022499,0.0,4.839897155761719e-05,0.002554931640625,0.04,-0.0017578125,0.025,-0.00166015625,0.0,0.012890625,0.1,0.001226806640625,0.0,0.0020751953125,0.075,4.851700214203447e-05,2511
19_137,sft,19,137,0.00031217996729537845,0.003256989875808358,5.960464477539063e-08,0.00026702880859375,0.0026312255859375,0.03,-0.0046875,0.025,0.00068359375,0.025,0.015234375,0.075,0.001129150390625,0.025,0.0007965087890625,0.0,0.00026770823751576245,3443
19_138,sft,19,138,0.0002896043879445642,0.3141135275363922,0.0027785301208496094,0.049072265625,0.0028997802734375003,0.045,-0.00791015625,0.025,0.0046875,0.025,0.008251953125,0.075,-0.000677490234375,0.0,0.0101470947265625,0.1,0.049033503979444504,8931
19_139,sft,19,139,0.024680934846401215,2.1605422496795654,1.038214921951294,2.6875,0.040010375976562505,0.275,0.02958984375,0.2,0.09033203125,0.45,0.0478515625,0.325,0.06248779296875,0.3,-0.0302093505859375,0.1,2.6814494132995605,369
19_140,sft,19,140,1.3560904264450073,0.9138501882553101,1.5283933877944946,2.859375,-0.1087255859375,0.175,-0.0998046875,0.125,-0.26162109375,0.1,-0.202734375,0.15,0.04727783203125,0.325,-0.02674560546875,0.175,2.852088212966919,990
19_141,sft,19,141,2.1077327728271484,0.8339837789535522,1.5196809768676758,2.4375,0.1429974365234375,0.5349999999999999,0.290234375,0.725,0.230078125,0.575,0.0830078125,0.575,0.125469970703125,0.45,-0.0138031005859375,0.35,2.4384758472442627,198
19_142,sft,19,142,2.272616386413574,3.1036245822906494,0.961865246295929,2.78125,-0.0185235595703125,0.15,0.03125,0.25,-0.046484375,0.175,-0.096923828125,0.05,0.017950439453125,0.125,0.0015899658203125,0.15,2.7768383026123047,4516
19_143,sft,19,143,2.526933431625366,1.8092570304870605,0.1871638000011444,0.5234375,0.0481781005859375,0.255,0.0458984375,0.3,0.09404296875,0.4,0.089794921875,0.425,0.001318359375,0.05,0.0098358154296875,0.1,0.5232723951339722,568
19_144,sft,19,144,1.525185465812683,1.1006368398666382,0.26065850257873535,0.5,0.0193634033203125,0.16999999999999998,0.01416015625,0.225,0.02802734375,0.25,0.037890625,0.275,-0.015374755859375,0.0,0.0321136474609375,0.1,0.5005782246589661,31553
19_145,sft,19,145,1.0125926733016968,1.1594407558441162,0.6122896075248718,0.99609375,-0.018731689453125,0.11000000000000001,-0.03642578125,0.025,-0.04619140625,0.1,-0.0001953125,0.2,-0.005474853515625,0.125,-0.00537109375,0.1,0.9942159056663513,264
19_146,sft,19,146,1.0043432712554932,0.10787635296583176,0.00015681982040405273,0.01171875,-0.0001928710937499998,0.04,-0.00390625,0.025,0.00380859375,0.05,-0.003662109375,0.075,-0.005584716796875,0.0,0.008380126953125,0.05,0.011710708029568195,2860
19_147,sft,19,147,0.5080310106277466,0.05478369817137718,5.894899368286133e-05,0.0068359375,0.0019812011718749996,0.02,0.0033203125,0.0,-0.00107421875,0.0,0.010693359375,0.075,-0.00438232421875,0.025,0.001348876953125,0.0,0.006826294120401144,315
19_148,sft,19,148,0.2574334740638733,0.049905575811862946,2.7358531951904297e-05,0.0050048828125,0.00027099609374999997,0.034999999999999996,0.007421875,0.025,-0.00205078125,0.0,-0.00126953125,0.1,-0.00196533203125,0.025,-0.00078125,0.025,0.005009124521166086,220
19_149,sft,19,149,0.13121917843818665,0.08858507126569748,0.0001315474510192871,0.01043701171875,0.0035308837890625,0.034999999999999996,-0.003515625,0.025,0.0115234375,0.025,0.007470703125,0.025,-0.004547119140625,0.025,0.0067230224609375,0.075,0.010453588329255581,3443
19_150,sft,19,150,0.07082809507846832,0.8678090572357178,1.6141325235366821,5.0,0.0979119873046875,0.485,0.0869140625,0.525,-0.11318359375,0.375,-0.05361328125,0.4,0.47265625,0.6,0.0967864990234375,0.525,4.998538494110107,14
19_151,sft,19,151,2.535413980484009,0.04264764115214348,3.0517578125e-05,0.0048828125,0.005682373046875,0.03,0.00322265625,0.0,0.0111328125,0.025,0.018994140625,0.075,-0.007696533203125,0.025,0.0027587890625,0.025,0.0048966724425554276,914
19_152,sft,19,152,1.2701483964920044,0.12660692632198334,0.0008085370063781738,0.0223388671875,0.002935791015625,0.02,-0.00869140625,0.025,0.015234375,0.025,4.8828125e-05,0.025,0.002197265625,0.0,0.005889892578125,0.025,0.02229098416864872,28
19_153,sft,19,153,0.6462436318397522,0.25044894218444824,0.004851102828979492,0.056396484375,0.003875732421875,0.05,-0.00302734375,0.025,0.00703125,0.05,0.02177734375,0.15,0.002349853515625,0.025,-0.00875244140625,0.0,0.05645477771759033,2501
19_154,sft,19,154,0.3513200581073761,4.067846748512238e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.264974000354414e-06,3443
19_155,sft,19,155,0.17566116154193878,0.00018537777941673994,0.0,1.4066696166992188e-05,0.0011718749999999997,0.01,-0.004296875,0.0,-0.0021484375,0.0,0.007373046875,0.025,-0.004632568359375,0.0,0.009564208984375,0.025,1.4066597032069694e-05,14
19_156,sft,19,156,0.08783761411905289,2.3945931388880126e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,914
19_157,sft,19,157,0.043919581919908524,6.892578767292434e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,28
19_158,sft,19,158,0.021959969773888588,4.2146029954892583e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,845
19_159,sft,19,159,0.010979985818266869,0.000766707700677216,0.0,7.009506225585938e-05,0.0017559814453125002,0.02,0.0078125,0.05,-0.00205078125,0.0,0.010693359375,0.05,-0.007037353515625,0.0,-0.0006378173828125,0.0,6.997340824455023e-05,2511
