update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
22_134,sft,22,134,0.4765625,0.005523681640625,0.0,0.000530242919921875,0.0042578124999999994,0.03,-0.0065625,0.02,0.015078125,0.04,0.0005311747081577778,18
22_135,sft,22,135,0.2392578125,0.2255859375,0.0,0.04248046875,0.0057421875,0.04,-0.0025,0.02,0.013984375,0.06,0.04245300963521004,284
22_136,sft,22,136,0.140625,0.80078125,1.109375,1.4453125,0.811328125,0.91,0.831328125,0.92,0.791328125,0.9,1.4469138383865356,1134
22_137,sft,22,137,0.79296875,0.0032958984375,0.0,0.0003070831298828125,0.004375,0.0,0.00265625,0.0,0.00609375,0.0,0.0003082277253270149,605
22_138,sft,22,138,0.396484375,6.031990051269531e-05,0.0,3.933906555175781e-06,0.0025,0.0,0.001875,0.0,0.003125,0.0,3.933898824470816e-06,12
22_139,sft,22,139,0.1982421875,4.231929779052734e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,18
22_140,sft,22,140,0.09912109375,3.2901763916015625e-05,0.0,2.0265579223632812e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.0265558760002023e-06,28
22_141,sft,22,141,0.049560546875,6.586313247680664e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,22
22_142,sft,22,142,0.0247802734375,0.00049591064453125,0.0,3.838539123535156e-05,0.00453125,0.02,-0.003828125,0.0,0.012890625,0.04,3.838465272565372e-05,2511
22_143,sft,22,143,0.01239013671875,0.0201416015625,0.0,0.0020599365234375,0.0020703125,0.03,-0.00171875,0.04,0.005859375,0.02,0.002055676421150565,22
22_144,sft,22,144,0.007232666015625,0.052490234375,0.0,0.006011962890625,-0.0011328125,0.03,-0.001875,0.04,-0.000390625,0.02,0.00602323142811656,12197
22_145,sft,22,145,0.006622314453125,0.51171875,0.03125,0.150390625,0.00953125,0.08,-0.00015625,0.04,0.01921875,0.12,0.15056979656219482,304
22_146,sft,22,146,0.07861328125,0.8046875,0.1328125,0.33203125,0.0008593749999999995,0.04,-0.007265625,0.06,0.008984375,0.02,0.33207839727401733,63908
22_147,sft,22,147,0.205078125,0.06591796875,0.0,0.01080322265625,-0.0036328125,0.02,-0.012421875,0.02,0.00515625,0.02,0.010812741704285145,753
22_148,sft,22,148,0.10791015625,0.302734375,0.0078125,0.064453125,0.0083203125,0.07,-0.002578125,0.08,0.01921875,0.06,0.06434576958417892,1566
22_149,sft,22,149,0.08642578125,0.01318359375,0.0,0.001373291015625,-0.002929687499999999,0.03,-0.016015625,0.02,0.01015625,0.04,0.001369729870930314,836
22_150,sft,22,150,0.043701171875,0.671875,0.07421875,0.23828125,0.0501171875,0.28,0.045859375,0.24,0.054375,0.32,0.238519087433815,627
22_151,sft,22,151,0.140625,0.90234375,0.0390625,0.1787109375,0.105078125,0.48,0.084921875,0.46,0.125234375,0.5,0.17886751890182495,827
22_152,sft,22,152,0.16015625,0.1806640625,0.0,0.033935546875,0.019296874999999998,0.09000000000000001,0.009609375,0.04,0.028984375,0.14,0.03383282944560051,220
22_153,sft,22,153,0.0966796875,0.01190185546875,0.0,0.0012054443359375,0.0041015625,0.05,-0.007578125,0.02,0.01578125,0.08,0.0012072187382727861,22
23_72,sft,23,72,0.0,2.03125,1.5390625,8.125,0.8237890625,0.85,1.074765625,0.94,0.5728125,0.76,8.129767417907715,8100
23_73,sft,23,73,8.125,1.359375,0.15625,0.43359375,0.10234375,0.51,0.062109375,0.38,0.142578125,0.64,0.4329662621021271,11021
23_74,sft,23,74,3.0,0.84765625,0.02734375,0.166015625,0.0212109375,0.09,0.015703125,0.08,0.02671875,0.1,0.16564451158046722,220
23_75,sft,23,75,1.375,0.61328125,0.0703125,0.2216796875,0.0684765625,0.27,0.033828125,0.14,0.103125,0.4,0.22204536199569702,20
23_76,sft,23,76,0.76171875,0.71875,1.296875,1.734375,-0.0301953125,0.21,-0.009609375,0.24,-0.05078125,0.18,1.7360483407974243,36876
23_77,sft,23,77,1.265625,1.2734375,1.3125,2.5625,-0.042539062499999995,0.21000000000000002,0.011484375,0.28,-0.0965625,0.14,2.5555367469787598,520
23_78,sft,23,78,1.921875,0.46484375,0.015625,0.10693359375,0.01625,0.06999999999999999,0.007421875,0.02,0.025078125,0.12,0.1070556789636612,400
23_79,sft,23,79,1.0078125,0.0869140625,0.0,0.01214599609375,0.0015624999999999997,0.05,-0.006015625,0.06,0.009140625,0.04,0.012141134589910507,22
23_80,sft,23,80,0.51171875,0.78125,0.0234375,0.146484375,0.0276953125,0.12,0.01234375,0.06,0.043046875,0.18,0.1466684341430664,1855
23_81,sft,23,81,0.326171875,1.9375,1.03125,2.40625,0.030234375,0.4,0.10359375,0.56,-0.043125,0.24,2.405585289001465,779
23_82,sft,23,82,1.3671875,1.9453125,0.83984375,1.6328125,-0.049296875,0.07,-0.03515625,0.08,-0.0634375,0.06,1.6324712038040161,220
23_83,sft,23,83,1.5,0.265625,0.0,0.039306640625,-0.0008984374999999999,0.01,-0.00234375,0.02,0.000546875,0.0,0.039311911910772324,20
23_84,sft,23,84,0.76953125,1.4609375,1.1796875,2.390625,-0.0948046875,0.19,-0.0134375,0.28,-0.176171875,0.1,2.3957858085632324,9
23_85,sft,23,85,1.578125,0.1162109375,0.0,0.014892578125,0.0011328125000000001,0.02,-0.009140625,0.0,0.01140625,0.04,0.014900343492627144,22
23_86,sft,23,86,0.796875,1.40625,0.578125,1.03125,0.0017578124999999998,0.11000000000000001,0.009765625,0.08,-0.00625,0.14,1.0320249795913696,3266
23_87,sft,23,87,0.9140625,0.73828125,1.40625,1.9453125,0.42414062500000005,0.6000000000000001,0.31390625,0.66,0.534375,0.54,1.9489521980285645,2501
23_88,sft,23,88,1.4296875,0.023193359375,0.0,0.0031280517578125,0.00328125,0.04,-0.002890625,0.02,0.009453125,0.06,0.0031294680666178465,20
23_89,sft,23,89,0.71484375,0.0002593994140625,0.0,1.895427703857422e-05,0.003828125,0.02,-0.00046875,0.02,0.008125,0.02,1.8596476365928538e-05,9
23_90,sft,23,90,0.357421875,7.748603820800781e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,22
23_91,sft,23,91,0.1787109375,1.2814998626708984e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,28
23_92,sft,23,92,0.08935546875,1.8715858459472656e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,1758
23_93,sft,23,93,0.044677734375,0.0013275146484375,0.0,0.00012063980102539062,0.0102734375,0.06,0.0025,0.08,0.018046875,0.04,0.00012087091454304755,2511
23_94,sft,23,94,0.0224609375,0.0021820068359375,0.0,0.0001430511474609375,-7.812500000000007e-05,0.02,-0.00625,0.0,0.00609375,0.04,0.0001426833332516253,1758
23_95,sft,23,95,0.01129150390625,1.5859375,0.220703125,0.5546875,-0.018828125,0.01,-0.012734375,0.0,-0.024921875,0.02,0.5541925430297852,198
23_96,sft,23,96,0.283203125,0.53515625,0.00390625,0.07861328125,0.0182421875,0.09000000000000001,0.004609375,0.04,0.031875,0.14,0.07868790626525879,8100
23_97,sft,23,97,0.1806640625,0.421875,0.01171875,0.1015625,0.004453125,0.04,-0.008046875,0.06,0.016953125,0.02,0.1014498844742775,11021
23_98,sft,23,98,0.1416015625,0.08984375,0.0,0.01220703125,-0.0062890624999999995,0.02,-0.0109375,0.02,-0.001640625,0.02,0.012179173529148102,220
23_99,sft,23,99,0.07666015625,0.09716796875,0.0,0.0167236328125,-0.0028515625,0.02,-0.00015625,0.04,-0.005546875,0.0,0.016733640804886818,17
23_100,sft,23,100,0.046630859375,1.0703125,1.4140625,4.0,-0.01296875,0.2,0.026484375,0.28,-0.052421875,0.12,4.010184288024902,6857
23_101,sft,23,101,2.015625,0.330078125,0.00390625,0.0625,-0.0006250000000000001,0.03,-0.007265625,0.02,0.006015625,0.04,0.06258133053779602,315
23_102,sft,23,102,1.0390625,0.30078125,0.0078125,0.0595703125,0.004453125,0.01,-0.011015625,0.0,0.019921875,0.02,0.05948921665549278,15653
23_103,sft,23,103,0.55078125,0.64453125,0.1015625,0.265625,0.013398437499999999,0.08,-0.004609375,0.04,0.03140625,0.12,0.2658863365650177,520
23_104,sft,23,104,0.408203125,0.3125,0.0078125,0.0771484375,0.0017968749999999999,0.03,-0.001953125,0.04,0.005546875,0.02,0.07724879682064056,400
23_105,sft,23,105,0.2431640625,0.033935546875,0.0,0.003509521484375,0.00484375,0.02,0.003828125,0.02,0.005859375,0.02,0.0035027835983783007,605
23_106,sft,23,106,0.123046875,0.333984375,0.0,0.0458984375,0.0014453124999999995,0.02,-0.008359375,0.0,0.01125,0.04,0.04588628187775612,1855
23_107,sft,23,107,0.08447265625,0.5,0.015625,0.107421875,-0.006875000000000001,0.0,-0.005234375,0.0,-0.008515625,0.0,0.10723303258419037,779
23_108,sft,23,108,0.09619140625,0.298828125,0.00390625,0.048583984375,0.0035156249999999997,0.03,-0.00609375,0.04,0.013125,0.02,0.04856802523136139,220
23_109,sft,23,109,0.072265625,0.1533203125,0.0,0.0301513671875,0.0044921875,0.05,-0.00046875,0.04,0.009453125,0.06,0.030202297493815422,17
23_110,sft,23,110,0.05126953125,0.1572265625,0.0,0.024169921875,0.0068359375,0.02,0.00296875,0.0,0.010703125,0.04,0.024162810295820236,9
23_111,sft,23,111,0.03759765625,0.033935546875,0.0,0.0037384033203125,-7.812500000000007e-05,0.04,-0.014609375,0.02,0.014453125,0.06,0.003733451943844557,605
23_112,sft,23,112,0.020751953125,0.224609375,0.0,0.04248046875,0.0006640625000000002,0.0,-0.00703125,0.0,0.008359375,0.0,0.042473919689655304,3266
23_113,sft,23,113,0.031494140625,0.56640625,0.08203125,0.2353515625,-0.038046875,0.09,-0.01875,0.12,-0.05734375,0.06,0.23556512594223022,2501
23_114,sft,23,114,0.1337890625,0.0537109375,0.0,0.009033203125,0.004921875000000001,0.03,-0.00734375,0.0,0.0171875,0.06,0.009051244705915451,17
23_115,sft,23,115,0.0712890625,4.8160552978515625e-05,0.0,2.9802322387695312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.9802276912960224e-06,9
23_116,sft,23,116,0.03564453125,2.574920654296875e-05,0.0,1.6689300537109375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,605
23_117,sft,23,117,0.017822265625,3.874301910400391e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,28
23_118,sft,23,118,0.0089111328125,2.980232238769531e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,508
23_119,sft,23,119,0.00445556640625,0.0036163330078125,0.0,0.000362396240234375,-0.0026171875000000006,0.03,-0.008515625,0.02,0.00328125,0.04,0.0003626880934461951,2511
23_120,sft,23,120,0.002410888671875,0.0018157958984375,0.0,0.000125885009765625,0.002265625,0.04,0.001328125,0.06,0.003203125,0.02,0.00012599628826137632,508
23_121,sft,23,121,0.0012664794921875,0.205078125,0.0,0.0291748046875,0.0005859374999999997,0.03,-0.01203125,0.0,0.013203125,0.06,0.029146550223231316,198
23_122,sft,23,122,0.01519775390625,2.46875,1.0,2.234375,0.1053125,0.53,0.093359375,0.52,0.117265625,0.54,2.2307910919189453,791
23_123,sft,23,123,1.125,1.8046875,1.28125,2.703125,0.10390625,0.5,0.099140625,0.52,0.108671875,0.48,2.7047529220581055,36876
23_124,sft,23,124,1.9140625,0.578125,0.015625,0.1064453125,0.0005078125,0.03,-0.007109375,0.0,0.008125,0.06,0.10635120421648026,323
23_125,sft,23,125,1.0078125,0.341796875,0.00390625,0.06787109375,-0.0019140625,0.05,-0.001484375,0.06,-0.00234375,0.04,0.0680437684059143,15653
23_126,sft,23,126,0.5390625,1.890625,0.185546875,0.51171875,0.0402734375,0.21000000000000002,0.022109375,0.1,0.0584375,0.32,0.5103785991668701,2853
23_127,sft,23,127,0.5234375,1.40625,0.56640625,1.015625,0.0032812499999999994,0.11000000000000001,0.020078125,0.14,-0.013515625,0.08,1.0148533582687378,1077
23_128,sft,23,128,0.76953125,1.046875,0.474609375,0.78125,0.01328125,0.11,7.8125e-05,0.06,0.026484375,0.16,0.7819270491600037,220
23_129,sft,23,129,0.77734375,0.087890625,0.0,0.0120849609375,-0.00015624999999999992,0.06,-0.00296875,0.08,0.00265625,0.04,0.012081541121006012,1758
23_130,sft,23,130,0.39453125,0.6484375,0.07421875,0.228515625,-0.0091796875,0.02,-0.010234375,0.02,-0.008125,0.02,0.22810520231723785,10
23_131,sft,23,131,0.310546875,0.010498046875,0.0,0.0010528564453125,0.0014453125,0.05,-0.003984375,0.08,0.006875,0.02,0.0010546842822805047,508
23_132,sft,23,132,0.15625,0.37109375,1.796875,3.96875,0.065078125,0.35,0.15390625,0.44,-0.02375,0.26,3.968306064605713,284
23_133,sft,23,133,2.0625,0.55859375,0.02734375,0.14453125,-0.014687500000000001,0.11,-0.01265625,0.1,-0.01671875,0.12,0.14499537646770477,400
23_134,sft,23,134,1.1015625,0.40625,1.546875,2.125,0.04015625,0.41000000000000003,0.10109375,0.44,-0.02078125,0.38,2.1306071281433105,2501
23_135,sft,23,135,1.6171875,0.00494384765625,0.0,0.000530242919921875,0.003359375,0.04,0.00390625,0.04,0.0028125,0.04,0.0005295066512189806,1758
23_136,sft,23,136,0.80859375,3.075599670410156e-05,0.0,1.9073486328125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.9073468138230965e-06,10
23_137,sft,23,137,0.404296875,3.170967102050781e-05,0.0,1.7881393432617188e-06,0.00046875,0.0,-0.0,0.0,0.0009375,0.0,1.9073468138230965e-06,508
23_138,sft,23,138,0.2021484375,1.3768672943115234e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,28
23_139,sft,23,139,0.10107421875,1.2293457984924316e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2131
23_140,sft,23,140,0.050537109375,0.0201416015625,0.0,0.002227783203125,0.007695312500000001,0.03,0.007109375,0.04,0.00828125,0.02,0.002229587407782674,2511
23_141,sft,23,141,0.0263671875,0.0018310546875,0.0,0.00012683868408203125,-0.00015625000000000003,0.03,-0.002109375,0.02,0.001796875,0.04,0.00012718822108581662,2131
23_142,sft,23,142,0.01324462890625,0.625,0.01953125,0.12353515625,-0.0013671875,0.03,-0.007578125,0.04,0.00484375,0.02,0.12362362444400787,198
23_143,sft,23,143,0.068359375,1.78125,1.375,5.90625,0.015625,0.34,0.01890625,0.34,0.01234375,0.34,5.892589092254639,1687
23_144,sft,23,144,2.984375,1.5,0.1015625,0.36328125,-0.0343359375,0.03,-0.035625,0.06,-0.033046875,0.0,0.3633677065372467,1440
23_145,sft,23,145,1.671875,1.28125,0.3828125,0.69921875,0.00796875,0.1,-0.012890625,0.04,0.028828125,0.16,0.698758065700531,1364
23_146,sft,23,146,1.1875,1.5078125,0.193359375,0.5,-0.038046875,0.03,-0.028984375,0.04,-0.047109375,0.02,0.4992445409297943,7543
23_147,sft,23,147,0.84375,1.140625,0.828125,1.2890625,0.0408984375,0.21000000000000002,0.018125,0.1,0.063671875,0.32,1.2884083986282349,220
23_148,sft,23,148,1.0625,0.181640625,0.0,0.03173828125,0.0036328125000000006,0.060000000000000005,-0.003359375,0.02,0.010625,0.1,0.03163398802280426,2075
23_149,sft,23,149,0.55078125,2.328125,0.8359375,1.7734375,0.11433593749999998,0.45,0.0646875,0.36,0.163984375,0.54,1.7743020057678223,2860
23_150,sft,23,150,1.1640625,1.8828125,0.357421875,0.7890625,-0.0155859375,0.05,-0.02421875,0.04,-0.006953125,0.06,0.7884441614151001,323
23_151,sft,23,151,0.9765625,2.234375,0.44921875,0.98828125,0.0008203124999999999,0.16,0.005390625,0.18,-0.00375,0.14,0.9890361428260803,279
23_152,sft,23,152,0.98046875,0.451171875,0.00390625,0.06982421875,0.0096875,0.04,-0.009296875,0.02,0.028671875,0.06,0.06984052062034607,36876
23_153,sft,23,153,0.52734375,0.390625,0.00390625,0.0625,-0.0028515625,0.02,-0.007734375,0.02,0.00203125,0.02,0.062416933476924896,323
23_154,sft,23,154,0.294921875,0.1123046875,0.0,0.0152587890625,0.0032812499999999994,0.05,-0.004296875,0.06,0.010859375,0.04,0.015266590751707554,15653
23_155,sft,23,155,0.154296875,1.3671875,0.166015625,0.427734375,-0.00390625,0.05,0.00078125,0.06,-0.00859375,0.04,0.4277239143848419,2853
23_156,sft,23,156,0.291015625,0.94921875,1.1796875,2.0,-0.0415625,0.13,-0.02109375,0.16,-0.06203125,0.1,1.9974511861801147,400
23_157,sft,23,157,1.1484375,0.0262451171875,0.0,0.00274658203125,-0.0045703125,0.01,-0.009296875,0.0,0.00015625,0.02,0.0027469778433442116,2131
23_158,sft,23,158,0.57421875,1.5859375,1.3046875,6.84375,0.0986328125,0.56,0.058671875,0.5,0.13859375,0.62,6.830173015594482,902
23_159,sft,23,159,3.703125,1.359375,1.203125,2.265625,-0.091640625,0.06999999999999999,-0.045625,0.12,-0.13765625,0.02,2.2734169960021973,2163
23_160,sft,23,160,2.984375,1.2578125,1.3203125,6.875,0.0518359375,0.44,0.032734375,0.38,0.0709375,0.5,6.889156341552734,264
23_161,sft,23,161,4.9375,2.1875,1.1484375,3.59375,0.0659765625,0.36,0.044765625,0.3,0.0871875,0.42,3.5971426963806152,6811
23_162,sft,23,162,4.25,0.408203125,0.00390625,0.06494140625,-0.0014062499999999995,0.02,-0.01296875,0.0,0.01015625,0.04,0.06495892256498337,315
23_163,sft,23,163,2.15625,0.71875,0.1796875,0.36328125,0.013593750000000002,0.08,0.004296875,0.06,0.022890625,0.1,0.36317679286003113,220
23_164,sft,23,164,1.265625,0.2294921875,0.0,0.03662109375,0.0125390625,0.08,0.002890625,0.04,0.0221875,0.12,0.03657003119587898,2075
23_165,sft,23,165,0.6484375,0.193359375,0.0,0.041748046875,0.0033203124999999995,0.03,-0.0021875,0.02,0.008828125,0.04,0.04181000962853432,12
23_166,sft,23,166,0.345703125,0.01495361328125,0.0,0.00157928466796875,-0.0024218749999999995,0.01,-0.00734375,0.02,0.0025,0.0,0.0015791100449860096,2131
23_167,sft,23,167,0.173828125,1.171875,0.7578125,1.171875,0.033359375,0.25,0.026953125,0.2,0.039765625,0.3,1.1718754768371582,284
23_168,sft,23,168,0.671875,0.609375,0.03515625,0.1640625,0.0,0.04,-0.0040625,0.02,0.0040625,0.06,0.164293572306633,400
23_169,sft,23,169,0.41796875,0.36328125,1.59375,2.234375,0.0854296875,0.44,0.051015625,0.4,0.11984375,0.48,2.24045467376709,2501
23_170,sft,23,170,1.328125,0.01611328125,0.0,0.00176239013671875,-0.0014843750000000005,0.03,-0.00875,0.04,0.00578125,0.02,0.0017629809444770217,2075
23_171,sft,23,171,0.6640625,1.2755393981933594e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,12
23_172,sft,23,172,0.33203125,1.704692840576172e-05,0.0,1.0728836059570312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.0728830375228426e-06,2131
23_173,sft,23,173,0.166015625,1.1980533599853516e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,28
23_174,sft,23,174,0.0830078125,4.675239324569702e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,508
23_175,sft,23,175,0.04150390625,0.0040283203125,0.0,0.0004024505615234375,-0.0016015625000000001,0.02,-0.008203125,0.04,0.005,0.0,0.00040141629870049655,2511
23_176,sft,23,176,0.02099609375,0.004638671875,0.0,0.000324249267578125,-0.0048046875,0.0,-0.01171875,0.0,0.002109375,0.0,0.00032479254878126085,508
23_177,sft,23,177,0.0106201171875,1.828125,0.43359375,0.8828125,-0.006328125,0.04,-0.00640625,0.04,-0.00625,0.04,0.8824034929275513,198
23_178,sft,23,178,0.447265625,2.78125,0.5546875,1.25,0.1099609375,0.51,0.0746875,0.48,0.145234375,0.54,1.2531795501708984,8100
23_179,sft,23,179,0.84765625,1.0859375,0.06640625,0.267578125,0.0491015625,0.28,0.015078125,0.24,0.083125,0.32,0.26692986488342285,11021
23_180,sft,23,180,0.55859375,0.142578125,0.0,0.021728515625,0.009179687499999999,0.03,-0.004296875,0.0,0.02265625,0.06,0.021745700389146805,220
23_181,sft,23,181,0.2890625,0.0264892578125,0.0,0.0028839111328125,0.0009765624999999998,0.03,-0.0025,0.02,0.004453125,0.04,0.0028826133348047733,19
23_182,sft,23,182,0.146484375,0.482421875,0.01171875,0.08935546875,-0.011679687499999999,0.02,-0.016171875,0.02,-0.0071875,0.02,0.08944713324308395,33522
23_183,sft,23,183,0.11767578125,1.9140625,0.3203125,0.75,-0.003984375,0.13,-0.011171875,0.08,0.003203125,0.18,0.7483689785003662,369
23_184,sft,23,184,0.43359375,1.2578125,1.109375,1.8515625,0.012265625,0.18,-0.023984375,0.04,0.048515625,0.32,1.8547087907791138,264
23_185,sft,23,185,1.140625,0.75390625,0.03515625,0.1796875,-0.009609375,0.01,-0.00828125,0.02,-0.0109375,0.0,0.17993934452533722,2860
23_186,sft,23,186,0.66015625,0.1591796875,0.0,0.024169921875,0.0011328125000000001,0.03,-0.00453125,0.04,0.006796875,0.02,0.02415827289223671,315
23_187,sft,23,187,0.341796875,0.7265625,0.3828125,0.578125,0.0347265625,0.16,0.01921875,0.1,0.050234375,0.22,0.5800268054008484,400
23_188,sft,23,188,0.4609375,0.04345703125,0.0,0.0062255859375,-0.0003906249999999999,0.0,-0.007421875,0.0,0.006640625,0.0,0.006214935332536697,508
23_189,sft,23,189,0.2333984375,1.953125,0.330078125,0.75,0.030156250000000002,0.14,0.01515625,0.06,0.04515625,0.22,0.749364972114563,779
23_190,sft,23,190,0.4921875,1.8203125,0.671875,1.25,0.0337890625,0.22,0.027265625,0.14,0.0403125,0.3,1.247733473777771,220
23_191,sft,23,191,0.87109375,0.1181640625,0.0,0.01953125,0.0025,0.01,-0.006796875,0.0,0.011796875,0.02,0.019490746781229973,508
23_192,sft,23,192,0.4453125,0.1689453125,0.0,0.0296630859375,-0.00453125,0.01,-0.010859375,0.02,0.001796875,0.0,0.029707832261919975,14
23_193,sft,23,193,0.2373046875,0.00897216796875,0.0,0.00103759765625,7.812500000000007e-05,0.01,-0.009375,0.02,0.00953125,0.0,0.0010350352386012673,19
23_194,sft,23,194,0.119140625,1.0859375,0.87890625,1.265625,0.095,0.53,0.087109375,0.48,0.102890625,0.58,1.2662298679351807,284
23_195,sft,23,195,0.69140625,0.451171875,0.02734375,0.12890625,0.011484375000000002,0.060000000000000005,-0.005625,0.02,0.02859375,0.1,0.12899649143218994,400
23_196,sft,23,196,0.41015625,0.703125,0.20703125,0.396484375,0.018984374999999998,0.18,0.010234375,0.1,0.027734375,0.26,0.39617279171943665,20
23_197,sft,23,197,0.404296875,1.5625,0.671875,1.1796875,0.0490234375,0.26,0.022421875,0.14,0.075625,0.38,1.182384967803955,198
23_198,sft,23,198,0.79296875,1.484375,1.328125,3.4375,1.3600390625,0.9,1.814375,0.92,0.905703125,0.88,3.4330930709838867,827
23_199,sft,23,199,2.109375,2.109375,1.0234375,2.1875,0.06798828124999999,0.55,0.1571484375,0.6,-0.021171875,0.5,2.1911449432373047,220
23_200,sft,23,200,2.15625,0.0810546875,0.0,0.00994873046875,-0.0032421875000000003,0.05,-0.001328125,0.08,-0.00515625,0.02,0.009975696913897991,20
24_94,sft,24,94,0.0,2.375,1.359375,9.75,1.016796875,0.95,1.012421875,0.98,1.021171875,0.92,9.761595726013184,4516
