update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,f_avg_moral_disputes,f_ratio_moral_disputes,f_avg_high_school_us_history,f_ratio_high_school_us_history,f_avg_clinical_knowledge,f_ratio_clinical_knowledge,loss,target_token_id
25_169,sft,25,169,0.005665976088494062,0.008712997660040855,9.5367431640625e-07,0.0008794969180598855,1.5321699902415273e-06,0.0,-7.081031799316406e-05,0.0,1.0130405426025391e-05,0.0,7.52425193786621e-05,0.0,-3.546915948390961e-05,0.0,-6.485529243946075e-05,0.0,2.419188618659973e-05,0.0,0.00011163845658302308,0.0,-3.781113773584366e-05,0.0,0.0008794969180598855,18
25_170,sft,25,170,0.0032727366778999567,0.058727432042360306,5.5789947509765625e-05,0.006794444750994444,0.00018682069145143035,0.0,8.260726928710938e-05,0.0,0.0005059444904327393,0.0,0.0003065305948257446,0.0,-3.3884495496749875e-05,0.0,-5.286604166030884e-05,0.0,0.00020007789134979248,0.0,0.0006531268358230591,0.0,-0.00016697101294994355,0.0,0.006794444750994444,315
25_171,sft,25,171,0.005033590830862522,0.12836605310440063,0.000622093677520752,0.02039298787713051,-0.002326800269074738,0.0,-0.001952449083328247,0.0,-0.003946123123168946,0.0,-0.0014226138591766357,0.0,-0.0005719766020774841,0.0,-0.002237864434719086,0.0,-0.004019263908267021,0.0,-0.0037043239176273346,0.0,-0.0007597872242331504,0.0,0.02039298787713051,1124
25_172,sft,25,172,0.012713288888335228,0.375703364610672,0.012465715408325195,0.09067033976316452,0.00873786405660212,0.0,0.006744586229324341,0.0,0.016969748735427857,0.0,0.012319086194038391,0.0,0.001504170522093773,0.0,0.00538153912872076,0.0,0.012590714320540429,0.0,0.014635601565241813,0.0,-0.00024253424257040024,0.0,0.09067033976316452,323
25_173,sft,25,173,0.05169181153178215,0.5839114785194397,0.01238948106765747,0.10896206647157669,0.0030412655789405106,0.005,0.004273892641067505,0.0,0.007245913743972778,0.02,0.007379036545753479,0.0,0.00018171638250350953,0.0,0.0016667567193508147,0.0,0.0064285995066165925,0.0,-0.003031792417168617,0.02,0.0001860015094280243,0.0,0.10896206647157669,539
25_174,sft,25,174,0.08032693713903427,0.16003350913524628,0.0011318325996398926,0.026719998568296432,0.0005908776819705963,0.0,0.0006454658508300782,0.0,0.0020736050605773926,0.0,0.0036853384971618653,0.0,0.000671459510922432,0.0,0.003934451341629028,0.0,0.0011650887131690979,0.0,-0.007568788751959801,0.0,0.00012040123343467712,0.0,0.026719998568296432,3025
25_175,sft,25,175,0.0535234697163105,0.012004815973341465,1.6689300537109375e-06,0.0011532806092873216,-0.0002043031435459852,0.0,-0.0001219320297241211,0.0,-0.000351947546005249,0.0,-0.00034055650234222413,0.0,-1.4760419726371764e-05,0.0,-0.000367015153169632,0.0,-0.0003684861958026886,0.0,-6.03601336479187e-05,0.0,-9.367167949676514e-06,0.0,0.0011532806092873216,311
25_176,sft,25,176,0.02733837440609932,0.03341996297240257,1.2516975402832031e-05,0.003273487789556384,-5.695450119674206e-05,0.0,-7.925152778625488e-05,0.0,-3.683805465698242e-05,0.0,1.7529129981994627e-05,0.0,-5.8095306158065796e-05,0.0,-0.00022585697472095488,0.0,-0.00013822123408317567,0.0,0.00019615419209003448,0.0,-0.00013105623424053192,0.0,0.003273487789556384,4295
25_177,sft,25,177,0.015305931679904461,0.06439431011676788,5.7637691497802734e-05,0.007111948449164629,-0.00042861954774707554,0.0,-0.00044156789779663084,0.0,-0.0001454496383666992,0.0,0.00013420939445495605,0.0,-0.0001578380912542343,0.0,-0.000357276052236557,0.0,-0.0010277259349822999,0.0,-0.000856645554304123,0.0,-0.0005766626074910164,0.0,0.007111948449164629,220
25_178,sft,25,178,0.011208940297365189,0.028568632900714874,3.165006637573242e-05,0.004113190341740847,-0.0010698096966370938,0.0,-0.0007222247123718262,0.0,-0.0010171747207641602,0.0,-0.001612587571144104,0.0,-9.166836738586426e-05,0.0,-0.0005248521268367768,0.0,-0.0011217783391475678,0.0,-0.003197386786341667,0.0,-0.0002708049491047859,0.0,0.004113190341740847,17
25_179,sft,25,179,0.007661065086722374,0.006210607476532459,3.5762786865234375e-07,0.0005295066512189806,-8.437718730419874e-05,0.0,-7.278561592102051e-05,0.0,-8.897185325622559e-05,0.0,-9.279131889343262e-05,0.0,-1.3515204191207886e-05,0.0,-4.343051463365555e-05,0.0,-0.0001404383033514023,0.0,-0.00018738314509391784,0.0,-3.570154309272766e-05,0.0,0.0005295066512189806,14
25_180,sft,25,180,0.004095286130905151,0.006070162635296583,7.152557373046875e-07,0.0006594866863451898,9.44281555712223e-05,0.0,-7.367253303527832e-05,0.0,-0.00011041641235351563,0.0,-1.2518763542175293e-05,0.0,-6.147332489490509e-05,0.0,-0.00033759724348783496,0.0,0.0002895507216453552,0.0,0.0009285854548215866,0.0,0.00013296734541654587,0.0,0.0006594866863451898,18
25_181,sft,25,181,0.0023773862048983574,0.03762274980545044,1.71661376953125e-05,0.003908971324563026,-6.741276010870933e-05,0.0,-0.00019538521766662598,0.0,9.870171546936035e-05,0.0,0.000177232027053833,0.0,6.7663192749023435e-06,0.0,4.0163248777389526e-05,0.0,-0.00023324884474277497,0.0,-0.00019826695322990417,0.0,-0.0002352643758058548,0.0,0.003908971324563026,315
25_182,sft,25,182,0.003143178764730692,0.030354999005794525,1.823902130126953e-05,0.0036001885309815407,-0.00026395294815301896,0.0,-0.00022307872772216796,0.0,-0.00042665123939514163,0.0,-6.402194499969482e-05,0.0,-0.00011315546929836273,0.0,-0.0003830694407224655,0.0,-0.0004352254420518875,0.0,-0.00033316157758235933,0.0,-0.00013325974345207214,0.0,0.0036001885309815407,1124
25_183,sft,25,183,0.0033716836478561163,0.4601221978664398,0.018331706523895264,0.11413685977458954,-0.01040236938279122,0.005,-0.009931092262268066,0.0,-0.0065773892402648925,0.0,-0.001385827660560608,0.0,-0.003285946100950241,0.02,0.0007201812416315078,0.0,-0.014250602945685387,0.0,-0.04359307549893856,0.02,-0.0049152025952935215,0.0,0.11413685977458954,11
25_184,sft,25,184,0.058754269033670425,0.11434914916753769,0.00042110681533813477,0.01682964898645878,-0.003264305689372122,0.0,-0.0008049178123474121,0.0,-0.002325472831726074,0.0,-0.0014653009176254271,0.0,-3.1934678554534912e-06,0.0,-5.18278032541275e-05,0.0,-0.005354796424508095,0.0,-0.014949362128973007,0.0,-0.0011595741286873817,0.0,0.01682964898645878,220
25_185,sft,25,185,0.03779195621609688,0.035558510571718216,2.4616718292236328e-05,0.00429659616202116,-0.0004853310016915202,0.0,-0.000611041784286499,0.0,-0.0005106472969055176,0.0,-0.0005824756622314453,0.0,-0.00020843930542469025,0.0,-3.073178231716156e-05,0.0,-0.00033347159624099734,0.0,-0.0015758804231882095,0.0,-2.9960162937641143e-05,0.0,0.00429659616202116,17
25_186,sft,25,186,0.021044276654720306,0.021902699023485184,1.0788440704345703e-05,0.00262214383110404,0.0008283429499715565,0.0,0.0004049491882324219,0.0,0.001689366102218628,0.0,0.0011915618181228638,0.0,6.3043013215065e-05,0.0,0.0003165961802005768,0.0,0.0009294575452804565,0.0,0.002269461080431938,0.0,-0.00023769132792949676,0.0,0.00262214383110404,14
25_187,sft,25,187,0.011833210475742817,0.0035058073699474335,1.1920928955078125e-07,0.00031025364296510816,-6.862073205411434e-06,0.0,-2.4640560150146483e-05,0.0,1.3469457626342773e-05,0.0,1.5721917152404784e-05,0.0,-1.6366764903068543e-05,0.0,-4.282034933567047e-06,0.0,-1.0355934500694275e-05,0.0,-4.8857182264328e-06,0.0,-2.3556947708129884e-05,0.0,0.00031025364296510816,18
25_188,sft,25,188,0.00607173191383481,0.03146616742014885,1.8715858459472656e-05,0.003739984007552266,2.0202863961458203e-05,0.0,-5.995869636535645e-05,0.0,-1.6939640045166017e-06,0.0,0.0007594472169876099,0.0,-0.0001070723682641983,0.0,-0.0004023953899741173,0.0,-0.0002939927577972412,0.0,0.000394781157374382,0.0,-0.00012749228626489638,0.0,0.003739984007552266,865
25_189,sft,25,189,0.00490585807710886,0.011554662138223648,2.9802322387695312e-06,0.001320324488915503,-0.0001496454700827599,0.0,-0.00010170340538024902,0.0,-0.0001956367492675781,0.0,-0.00015213608741760254,0.0,-5.7341679930686954e-05,0.0,-0.00027475066483020785,0.0,-0.00036756627261638644,0.0,6.940051913261414e-05,0.0,-0.00011742942035198212,0.0,0.001320324488915503,220
25_190,sft,25,190,0.003113090991973877,0.01595870591700077,2.86102294921875e-06,0.0015623279614374042,-5.8083087205886846e-05,0.0,-9.93812084197998e-05,0.0,-3.543972969055176e-05,0.0,-2.4935007095336913e-05,0.0,-4.2312964797019956e-05,0.0,-6.485097110271454e-06,0.0,-8.230306208133698e-05,0.0,-8.91895592212677e-05,0.0,-8.461806923151017e-05,0.0,0.0015623279614374042,2075
25_191,sft,25,191,0.0023377095349133015,0.09289884567260742,0.00030344724655151367,0.013947635889053345,-0.0017298760125413538,0.0,-0.0009626448154449463,0.0,-0.0024740910530090332,0.0,-0.00229270339012146,0.0,-0.0003988182544708252,0.0,-0.0020564204454422,0.0,-0.003179787993431091,0.0,-0.0016977445781230927,0.0,-0.0007767975702881813,0.0,0.013947635889053345,284
25_192,sft,25,192,0.00814267247915268,0.05306026339530945,2.9385089874267578e-05,0.005248102825134993,-0.0011112666456028818,0.0,-0.0008581864833831787,0.0,-0.0016229367256164551,0.0,-0.0011633259057998657,0.0,-0.0002942391484975815,0.0,-0.0006806597113609314,0.0,-0.0017007314413785934,0.0,-0.002107988819479942,0.0,-0.0004620649293065071,0.0,0.005248102825134993,220
25_193,sft,25,193,0.00669538788497448,0.02539091184735298,8.881092071533203e-06,0.0027466213796287775,-0.0002248761849477887,0.0,-0.00040463447570800783,0.0,-0.0002504861354827881,0.0,0.00014324843883514404,0.0,-7.76374340057373e-05,0.0,-6.0658641159534455e-05,0.0,-0.0006449326872825622,0.0,-8.241035044193268e-05,0.0,-0.00042149819433689117,0.0,0.0027466213796287775,1135
25_194,sft,25,194,0.004721004981547594,0.31391674280166626,0.004663527011871338,0.058485545217990875,-0.002565651824697852,0.0,0.0015763604640960693,0.0,-1.9747018814086915e-05,0.0,-0.001083749532699585,0.0,0.0015488384664058684,0.0,-0.00016470003873109818,0.0,-0.00703348733484745,0.0,-0.01368238165974617,0.0,-0.0016663479432463646,0.0,0.058485545217990875,32515
25_195,sft,25,195,0.03160327300429344,0.02299036644399166,1.5616416931152344e-05,0.002980435499921441,-0.0003074771026149392,0.0,-0.00024400234222412108,0.0,-0.0006473469734191895,0.0,-0.00017606139183044435,0.0,-0.0001246146857738495,0.0,-0.0008688512071967125,0.0,-0.0005198775231838226,0.0,0.0001785475015640259,0.0,-5.761019885540009e-05,0.0,0.002980435499921441,20953
25_196,sft,25,196,0.017291855067014694,0.3906596004962921,1.773680567741394,3.1379950046539307,0.020545520591549578,0.27,-0.028599182367324828,0.22,-0.05981146812438965,0.18,-0.05457823276519776,0.26,0.004089644979685545,0.22,-0.08662018431350589,0.06,0.0809017250686884,0.32,0.27319013893604277,0.66,0.035791723318398,0.24,3.1379950046539307,430
25_197,sft,25,197,1.5776433944702148,0.5014255046844482,0.01291745901107788,0.10223380476236343,0.002098300042562187,0.005,0.0069316732883453365,0.0,0.00824001431465149,0.0,-0.0001316314935684204,0.0,0.003687018230557442,0.02,0.012400452196598053,0.0,0.0010488175600767136,0.0,-0.01261017233133316,0.02,-0.0027797714248299597,0.0,0.10223380476236343,40904
25_198,sft,25,198,0.8399385809898376,0.9528589248657227,0.056382179260253906,0.24060532450675964,-0.0019013645988889035,0.039999999999999994,-0.0070573890209198,0.0,-0.009394372701644898,0.04,0.021078400015830993,0.1,-0.00304432675242424,0.02,-0.009130983240902424,0.02,-0.023453637212514877,0.02,0.029709800705313684,0.12,-0.013918408583849668,0.0,0.24060532450675964,3287
25_199,sft,25,199,0.5402719378471375,0.013413375243544579,2.8014183044433594e-06,0.0014097285456955433,-0.0004518522182479501,0.0,-0.00036612510681152346,0.0,-0.0007524359226226807,0.0,-0.0005406886339187622,0.0,-9.370103478431702e-05,0.0,-0.00030626390129327773,0.0,-0.0006686019152402878,0.0,-0.0007948541641235352,0.0,-9.214706718921662e-05,0.0,0.0014097285456955433,956
25_200,sft,25,200,0.2708408534526825,0.050870463252067566,2.8789043426513672e-05,0.00511587131768465,2.8883991762995717e-05,0.0,8.170843124389648e-05,0.0,0.00010972023010253906,0.0,0.00021806836128234863,0.0,-7.071837782859802e-05,0.0,1.6765668988227845e-06,0.0,-0.00022306010127067565,0.0,0.00040226630866527555,0.0,-0.0002885894849896431,0.0,0.00511587131768465,4295
25_201,sft,25,201,0.13797836005687714,0.939133882522583,0.07202684879302979,0.2616916596889496,0.005055325264111161,0.02,0.0018554937839508057,0.0,0.001958550214767456,0.02,-0.0068641936779022215,0.0,-0.001404213234782219,0.0,0.00536136519163847,0.0,0.008594769239425658,0.06,0.034404668658971786,0.08,-0.0034638380631804465,0.0,0.2616916596889496,627
25_202,sft,25,202,0.19983500242233276,3.093355655670166,1.0888203382492065,8.866538047790527,-0.0964725498855114,0.2275,-0.04091585636138916,0.26,-0.11658246517181396,0.22,-0.14832633316516877,0.26,0.015370434001088142,0.28,-0.059366062618792056,0.22,-0.060590994879603385,0.18,-0.40666759848594664,0.12,0.04529847759753466,0.28,8.866538047790527,95368
25_203,sft,25,203,4.533186435699463,1.7947847843170166,0.18105587363243103,0.5076229572296143,0.03264774520881474,0.155,0.01357293725013733,0.06,0.0770193350315094,0.34,0.07404601633548737,0.38,0.0019439331442117692,0.02,0.01196730311959982,0.06,0.034628354161977765,0.14,0.05226236343383789,0.24,-0.00425828080624342,0.0,0.5076229572296143,11
25_204,sft,25,204,2.520404815673828,1.2311040163040161,0.0860145092010498,0.31712326407432556,0.010178839708678425,0.05249999999999999,0.021802557706832884,0.04,0.04445502281188965,0.16,0.010138047337532043,0.06,0.0035459597408771513,0.04,0.016302796602249144,0.04,0.010707467049360275,0.04,-0.01758079931139946,0.04,-0.007940334267914295,0.0,0.31712326407432556,40904
25_205,sft,25,205,1.4187639951705933,1.7934741973876953,0.3766513466835022,0.8087786436080933,0.006309457956813275,0.05500000000000001,0.005990642309188843,0.02,0.0174575936794281,0.08,0.01054258644580841,0.04,-0.0011487855762243272,0.02,0.02928276214748621,0.14,0.027542343512177467,0.1,-0.041048384383320806,0.02,0.001856905519962311,0.02,0.8087786436080933,574
25_206,sft,25,206,1.1137713193893433,1.1823142766952515,0.5474826097488403,0.9364673495292664,0.029121766723692415,0.15,0.022584744691848756,0.1,0.04253589034080505,0.16,0.03245831549167633,0.2,-0.0035498134046792985,0.04,0.05830777015537023,0.22,0.04292387753725052,0.2,0.03959226876497269,0.28,-0.0018789197877049446,0.0,0.9364673495292664,539
25_207,sft,25,207,1.0251193046569824,0.09568417817354202,0.00017774105072021484,0.011895670555531979,3.876328002661464e-05,0.0,-0.0001489996910095215,0.0,0.0010743999481201171,0.0,0.0008971899747848511,0.0,-0.00014372780919075012,0.0,0.0002479575574398041,0.0,-0.00023360751569271088,0.0,-0.0008267494291067123,0.0,-0.0005563567951321602,0.0,0.011895670555531979,3025
25_208,sft,25,208,0.5185074806213379,0.0493139773607254,5.9604644775390625e-05,0.006234956905245781,-4.781881347298622e-05,0.0,0.00011717915534973145,0.0,0.0001235771179199219,0.0,6.561815738677979e-05,0.0,7.761873304843902e-05,0.0,-0.00022437427192926408,0.0,-0.0003319750726222992,0.0,-6.15546852350235e-05,0.0,-0.00014863964170217515,0.0,0.006234956905245781,311
25_209,sft,25,209,0.2623712420463562,0.04718690365552902,1.8596649169921875e-05,0.004226086661219597,-0.000184899028390646,0.0,-7.804393768310546e-05,0.0,-5.743265151977539e-05,0.0,4.698634147644043e-06,0.0,-0.00010370619595050811,0.0,-0.00034545917063951494,0.0,-0.0005069670081138611,0.0,-0.00013949118554592132,0.0,-0.0002527907118201256,0.0,0.004226086661219597,4295
25_210,sft,25,210,0.13329866528511047,0.8497534990310669,0.0817229151725769,0.2685561776161194,0.010568442298099398,0.0125,0.010152889490127564,0.0,0.02504490613937378,0.02,0.013122023940086365,0.0,0.005177214369177818,0.02,0.009403913915157318,0.0,0.018189468383789063,0.04,0.006300759613513947,0.02,-0.002843637466430664,0.0,0.2685561776161194,220
25_211,sft,25,211,0.20092742145061493,0.16107481718063354,0.0008303523063659668,0.02430371753871441,-0.0020756457094103097,0.0,-0.0022588562965393066,0.0,-0.0019801020622253417,0.0,0.00011270105838775634,0.0,-0.0007072375714778901,0.0,-0.00362969059497118,0.0,-0.003413725718855858,0.0,-0.003383920714259148,0.0,-0.0013443337753415107,0.0,0.02430371753871441,1399
25_212,sft,25,212,0.11261557787656784,0.38893210887908936,0.0058765411376953125,0.0713176280260086,-0.0025095670274458827,0.0,-0.00017908930778503417,0.0,-0.0023401212692260743,0.0,-0.002877599000930786,0.0,-0.0007485553622245788,0.0,-0.006381450109183788,0.0,-0.008799951672554016,0.0,0.003356814906001091,0.0,-0.0021065844036638735,0.0,0.0713176280260086,489
25_213,sft,25,213,0.09196659177541733,0.04870158061385155,0.0001291036605834961,0.008143081329762936,-0.0011538968607783318,0.0,-0.0006907820701599121,0.0,-0.0011176669597625733,0.0,-0.0017337018251419067,0.0,-0.0002160996198654175,0.0,-0.0005894326791167259,0.0,-0.0015051808953285217,0.0,-0.0029767480492591857,0.0,-0.00040156278759241105,0.0,0.008143081329762936,220
25_214,sft,25,214,0.05005483701825142,0.021043192595243454,7.152557373046875e-06,0.0023185533937066793,-0.00039450500626116993,0.0,-0.0003223121166229248,0.0,-0.00045072674751281736,0.0,-0.0004899060726165772,0.0,-0.0001300043612718582,0.0,-0.0001946023851633072,0.0,-0.0005954893678426742,0.0,-0.0008406839519739151,0.0,-0.0001323150470852852,0.0,0.0023185533937066793,1135
25_215,sft,25,215,0.02618669532239437,0.7615454196929932,0.07259416580200195,0.24261511862277985,-0.010327644906938075,0.0175,-0.008035557270050049,0.02,-0.023505957126617433,0.02,-0.01005043625831604,0.04,-0.00671433873474598,0.0,-0.021052905023097992,0.0,-0.02045803368091583,0.02,0.007942652478814125,0.04,-0.0007465836405754089,0.0,0.24261511862277985,284
25_216,sft,25,216,0.13440091907978058,0.08533981442451477,1.9815139770507812,8.551612854003906,0.1385496888961643,0.4725,0.017689300775527952,0.44,0.24024767756462098,0.64,0.22834401607513427,0.52,0.007276997417211533,0.26,0.14285255435854197,0.56,0.27033559180796146,0.62,0.15220627658069133,0.44,0.049445096589624885,0.3,8.551612854003906,1134
25_217,sft,25,217,4.343006610870361,0.06543232500553131,8.952617645263672e-05,0.008528714068233967,-0.0018774710735306145,0.0,-0.001227126121520996,0.0,-0.0021661090850830077,0.0,-0.00173822820186615,0.0,-0.00033945836126804353,0.0,-0.0017078243196010589,0.0,-0.0032818303257226944,0.0,-0.003272131308913231,0.0,-0.0012870608642697335,0.0,0.008528714068233967,1399
25_218,sft,25,218,2.175767660140991,0.002617699559777975,1.1920928955078125e-07,0.0002628219372127205,-5.685540847480297e-05,0.0,-5.529999732971191e-05,0.0,-3.7969350814819335e-05,0.0,4.694104194641113e-05,0.0,-2.729259431362152e-05,0.0,-8.21395218372345e-05,0.0,-0.00013317428529262542,0.0,-0.00018036074936389924,0.0,1.4452189207077026e-05,0.0,0.0002628219372127205,10
25_219,sft,25,219,1.0880153179168701,2.1147020561329555e-06,0.0,-0.0,-3.107869997620582e-07,0.0,4.100799560546875e-07,0.0,-1.150369644165039e-06,0.0,-1.7547607421875e-06,0.0,-1.948326826095581e-07,0.0,-3.8012862205505373e-07,0.0,8.407235145568848e-07,0.0,8.359551429748536e-08,0.0,-3.4060329198837283e-07,0.0,0.0,1135
25_220,sft,25,220,0.5440076589584351,1.8652417566045187e-05,0.0,9.536738616588991e-07,-4.101078957319263e-08,0.0,-4.5418739318847657e-07,0.0,-6.544589996337891e-07,0.0,-2.0766258239746096e-06,0.0,1.3753026723861695e-06,0.0,-2.445653080940247e-07,0.0,1.6883760690689088e-06,0.0,6.607919931411743e-07,0.0,-6.227195262908935e-07,0.0,9.536738616588991e-07,28
25_221,sft,25,221,0.27200430631637573,6.558992026839405e-06,0.0,3.576278118089249e-07,-2.851895987987517e-07,0.0,-3.5643577575683596e-07,0.0,-1.7857551574707032e-06,0.0,-2.3734569549560547e-06,0.0,1.1322647333145142e-06,0.0,-7.920712232589722e-07,0.0,1.892074942588806e-06,0.0,9.126216173171997e-07,0.0,-9.107589721679687e-07,0.0,3.576278118089249e-07,5120
