update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
19_183,sft,19,183,0.0020599365234375,4.377216100692749e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
19_184,sft,19,184,0.00102996826171875,4.452886059880257e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
19_185,sft,19,185,0.000514984130859375,9.058567229658365e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
19_186,sft,19,186,0.0002574920654296875,5.029141902923584e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,14
19_187,sft,19,187,0.00012874603271484375,1.2014061212539673e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
19_188,sft,19,188,6.437301635742188e-05,1.2852251529693604e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
19_189,sft,19,189,3.218650817871094e-05,6.938353180885315e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
19_190,sft,19,190,1.609325408935547e-05,3.4868717193603516e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,16
19_191,sft,19,191,8.106231689453125e-06,5.699694156646729e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
19_192,sft,19,192,4.0531158447265625e-06,0.00012969970703125,0.0,8.821487426757812e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,8.702239938429557e-06,2452
19_193,sft,19,193,6.4373016357421875e-06,1.7601996660232544e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
19_194,sft,19,194,3.2186508178710938e-06,2.1187588572502136e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
19_195,sft,19,195,1.6093254089355469e-06,0.00179290771484375,0.0,0.00016498565673828125,-0.005576171875,0.07,-0.010263671875,0.06,-0.000888671875,0.08,0.00016532962035853416,4115
19_196,sft,19,196,8.344650268554688e-05,0.044189453125,0.0,0.006103515625,0.017504882812499997,0.2,0.0122265625,0.26,0.022783203125,0.14,0.006095154210925102,198
19_197,sft,19,197,0.0030975341796875,0.189453125,0.0,0.04248046875,-0.02168701171875,0.12000000000000001,-0.03560546875,0.14,-0.0077685546875,0.1,0.04246729239821434,820
19_198,sft,19,198,0.0228271484375,0.034912109375,0.0,0.00543212890625,-0.0128173828125,0.09,-0.02802734375,0.1,0.002392578125,0.08,0.005420866422355175,220
19_199,sft,19,199,0.01409912109375,4.353933036327362e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
19_200,sft,19,200,0.007049560546875,2.0489096641540527e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
20_89,sft,20,89,0.0,0.004486083984375,2.0,17.125,0.12241699218749999,0.5700000000000001,0.0596484375,0.54,0.185185546875,0.6,17.125511169433594,785
20_90,sft,20,90,17.125,0.35546875,0.01171875,0.09130859375,0.02142333984375,0.2,0.02978515625,0.24,0.0130615234375,0.16,0.09151127189397812,1372
20_91,sft,20,91,5.75,2.872943878173828e-05,0.0,1.6689300537109375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.6689286894688848e-06,315
20_92,sft,20,92,2.46875,0.251953125,0.0078125,0.06103515625,0.0010009765625000003,0.14,-0.008408203125,0.16,0.01041015625,0.12,0.06113621965050697,10855
20_93,sft,20,93,1.1796875,0.001434326171875,0.0,0.0001163482666015625,0.0049853515625,0.13,0.00677734375,0.18,0.003193359375,0.08,0.00011622230522334576,49212
20_94,sft,20,94,0.57421875,0.8671875,0.38671875,0.61328125,-0.040302734375,0.16,-0.01822265625,0.24,-0.0623828125,0.08,0.6125506162643433,374
20_95,sft,20,95,0.59375,0.150390625,0.0,0.024658203125,-0.0030859374999999997,0.11000000000000001,-0.00220703125,0.14,-0.00396484375,0.08,0.02471585012972355,220
20_96,sft,20,96,0.306640625,0.08056640625,0.0,0.0159912109375,-0.0021582031250000004,0.13,0.004921875,0.18,-0.00923828125,0.08,0.016039744019508362,16
20_97,sft,20,97,0.1611328125,1.150369644165039e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,16
20_98,sft,20,98,0.080078125,0.68359375,0.2421875,0.43359375,-0.018134765625,0.09000000000000001,-0.004892578125,0.14,-0.031376953125,0.04,0.43438518047332764,488
20_99,sft,20,99,0.2578125,4.0531158447265625e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.9802276912960224e-06,220
20_100,sft,20,100,0.12890625,2.169981598854065e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,24
20_101,sft,20,101,0.064453125,0.017578125,0.0,0.0023040771484375,-0.03593505859375,0.06,-0.050244140625,0.08,-0.0216259765625,0.04,0.0022972640581429005,284
20_102,sft,20,102,0.033203125,0.0003147125244140625,2.0,15.25,-0.029965820312500002,0.35,-0.150625,0.22,0.090693359375,0.48,15.25002670288086,1115
20_103,sft,20,103,7.65625,8.7738037109375e-05,0.0,6.318092346191406e-06,-0.0039062499999999996,0.01,-0.0080859375,0.0,0.0002734375,0.02,6.318072337307967e-06,16
20_104,sft,20,104,3.828125,4.1350722312927246e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
20_105,sft,20,105,1.9140625,2.2649765014648438e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,10
20_106,sft,20,106,0.95703125,1.0570511221885681e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,24
20_107,sft,20,107,0.478515625,1.0788440704345703e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,28
20_108,sft,20,108,0.2392578125,7.8580342233181e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
20_109,sft,20,109,0.11962890625,1.7345882952213287e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
20_110,sft,20,110,0.059814453125,0.000873565673828125,0.0,7.486343383789062e-05,0.003349609375,0.09,0.00861328125,0.12,-0.0019140625,0.06,7.521823135903105e-05,2452
20_111,sft,20,111,0.0299072265625,7.525086402893066e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
20_112,sft,20,112,0.01495361328125,3.864988684654236e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
20_113,sft,20,113,0.007476806640625,0.140625,1.9453125,7.03125,0.23737792968750002,0.6599999999999999,0.19255859375,0.62,0.282197265625,0.7,7.0258636474609375,624
20_114,sft,20,114,3.515625,0.002349853515625,0.0,0.00022411346435546875,0.0064892578125,0.14,0.00681640625,0.14,0.006162109375,0.14,0.00022456508304458112,785
20_115,sft,20,115,1.7578125,0.00014400482177734375,0.0,1.049041748046875e-05,-0.00296875,0.01,-0.0085546875,0.0,0.0026171875,0.02,1.0609570381348021e-05,1372
20_116,sft,20,116,0.87890625,1.5422701835632324e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,315
20_117,sft,20,117,0.439453125,0.020263671875,0.0,0.0028839111328125,0.0003222656250000005,0.12,-0.007783203125,0.12,0.008427734375,0.12,0.002885466208681464,16009
20_118,sft,20,118,0.2216796875,0.0011138916015625,0.0,8.20159912109375e-05,-0.0013281249999999994,0.06,-0.00833984375,0.08,0.00568359375,0.04,8.225102646974847e-05,49212
20_119,sft,20,119,0.11083984375,0.0002593994140625,0.0,1.9073486328125e-05,-0.0008398437499999999,0.02,-0.006796875,0.0,0.0051171875,0.04,1.8954096958623268e-05,374
20_120,sft,20,120,0.055419921875,0.00011110305786132812,0.0,8.106231689453125e-06,0.000703125,0.0,-0.0,0.0,0.00140625,0.0,8.106198947643861e-06,220
20_121,sft,20,121,0.0277099609375,1.5944242477416992e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
20_122,sft,20,122,0.01385498046875,3.213062882423401e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
20_123,sft,20,123,0.006927490234375,0.5859375,1.0703125,1.3125,0.3132568359375,0.62,0.482734375,0.78,0.143779296875,0.46,1.3135039806365967,24196
20_124,sft,20,124,0.66015625,2.8371810913085938e-05,0.0,2.0265579223632812e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.0265558760002023e-06,220
20_125,sft,20,125,0.330078125,1.7136335372924805e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
20_126,sft,20,126,0.1650390625,3.725290298461914e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
20_127,sft,20,127,0.08251953125,8.487701416015625e-05,0.0,5.9604644775390625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960446742392378e-06,284
20_128,sft,20,128,0.041259765625,0.004364013671875,0.0,0.000499725341796875,0.010771484375000001,0.18,0.005556640625,0.22,0.015986328125,0.14,0.0004999579978175461,1115
20_129,sft,20,129,0.0208740234375,9.406358003616333e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
20_130,sft,20,130,0.01043701171875,2.9336661100387573e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
20_131,sft,20,131,0.005218505859375,1.1086463928222656e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,12
20_132,sft,20,132,0.0026092529296875,4.220055416226387e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
20_133,sft,20,133,0.00130462646484375,4.0745362639427185e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
20_134,sft,20,134,0.000652313232421875,3.14321368932724e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
20_135,sft,20,135,0.0003261566162109375,6.817281246185303e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,22
20_136,sft,20,136,0.00016307830810546875,7.534027099609375e-05,0.0,5.245208740234375e-06,0.0003125,0.0,0.000625,0.0,-0.0,0.0,5.245195097813848e-06,2452
20_137,sft,20,137,8.392333984375e-05,9.357929229736328e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,22
20_138,sft,20,138,4.220008850097656e-05,0.0322265625,0.0,0.0048828125,0.0055126953125,0.09000000000000001,0.003212890625,0.14,0.0078125,0.04,0.004885165952146053,624
20_139,sft,20,139,0.0024566650390625,0.90234375,0.0546875,0.248046875,0.0075244140625,0.16,0.020634765625,0.2,-0.0055859375,0.12,0.24786053597927094,33
20_140,sft,20,140,0.125,0.00186920166015625,0.0,0.0001468658447265625,-0.0012646484375,0.03,0.003740234375,0.04,-0.00626953125,0.02,0.0001472126314183697,6842
20_141,sft,20,141,0.0625,0.002166748046875,0.0,0.00018405914306640625,0.0037646484374999995,0.1,-0.00201171875,0.1,0.009541015625,0.1,0.00018368464952800423,10788
20_142,sft,20,142,0.031494140625,0.1865234375,0.0,0.036865234375,0.01885009765625,0.22,0.01359375,0.22,0.0241064453125,0.22,0.03692130744457245,220
20_143,sft,20,143,0.0341796875,2.2798776626586914e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,16
20_144,sft,20,144,0.01708984375,1.2398231774568558e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
20_145,sft,20,145,0.008544921875,0.000286102294921875,0.0,2.3245811462402344e-05,-0.0005468749999999999,0.01,-0.0013671875,0.02,0.0002734375,0.0,2.3245540432981215e-05,488
20_146,sft,20,146,0.0042724609375,4.857778549194336e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,220
20_147,sft,20,147,0.00213623046875,1.6391277313232422e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
20_148,sft,20,148,0.001068115234375,2.123415470123291e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
20_149,sft,20,149,0.0005340576171875,3.5762786865234375e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,488
20_150,sft,20,150,0.00026702880859375,1.329183578491211e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,220
20_151,sft,20,151,0.00013446807861328125,7.543712854385376e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,22
20_152,sft,20,152,6.723403930664062e-05,6.29425048828125e-05,0.0,4.5299530029296875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,4.529942543740617e-06,284
20_153,sft,20,153,3.5762786865234375e-05,0.0035247802734375,0.0,0.0003910064697265625,-0.0020361328125,0.14,0.002568359375,0.18,-0.006640625,0.1,0.0003899767471011728,1115
20_154,sft,20,154,0.000213623046875,2.421438694000244e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
20_155,sft,20,155,0.0001068115234375,5.122274160385132e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
20_156,sft,20,156,5.340576171875e-05,7.636845111846924e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,10
20_157,sft,20,157,2.6702880859375e-05,3.594905138015747e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
20_158,sft,20,158,1.33514404296875e-05,9.173527359962463e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
20_159,sft,20,159,6.67572021484375e-06,6.938353180885315e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,10
20_160,sft,20,160,3.337860107421875e-06,5.848705768585205e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,22
20_161,sft,20,161,1.6689300537109375e-06,2.153683453798294e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
20_162,sft,20,162,8.344650268554688e-07,3.6816345527768135e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
20_163,sft,20,163,4.172325134277344e-07,5.192123353481293e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
20_164,sft,20,164,2.086162567138672e-07,5.698204040527344e-05,0.0,3.933906555175781e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,3.933898824470816e-06,2452
20_165,sft,20,165,2.0712614059448242e-06,3.073364496231079e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
20_166,sft,20,166,1.0356307029724121e-06,1.2665987014770508e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
20_167,sft,20,167,5.178153514862061e-07,0.006988525390625,0.0,0.000766754150390625,0.01027099609375,0.15000000000000002,0.007685546875,0.16,0.0128564453125,0.14,0.0007681279676035047,49212
20_168,sft,20,168,0.0003833770751953125,0.0048828125,0.0,0.000568389892578125,0.00848876953125,0.17,-0.000947265625,0.2,0.0179248046875,0.14,0.000567275274079293,304
20_169,sft,20,169,0.000476837158203125,0.000530242919921875,0.0,4.744529724121094e-05,-0.0030517578125,0.1,-0.001064453125,0.12,-0.0050390625,0.08,4.7444173105759546e-05,678
20_170,sft,20,170,0.0002613067626953125,0.1611328125,1.84375,3.28125,0.0405126953125,0.56,-0.102109375,0.46,0.183134765625,0.66,3.2881832122802734,624
20_171,sft,20,171,1.640625,0.0174560546875,0.0,0.0022735595703125,-0.005766601562499999,0.13,0.00923828125,0.16,-0.020771484375,0.1,0.0022793046664446592,820
20_172,sft,20,172,0.8203125,0.0030364990234375,0.0,0.000335693359375,-0.01642578125,0.09,-0.03775390625,0.08,0.00490234375,0.1,0.0003361137059982866,220
20_173,sft,20,173,0.41015625,1.641456037759781e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
20_174,sft,20,174,0.205078125,4.685716703534126e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
21_68,sft,21,68,0.0,0.0038604736328125,2.0,15.75,0.9287353515625001,0.88,0.8599609375,0.88,0.997509765625,0.88,15.750423431396484,5338
21_69,sft,21,69,15.75,0.052001953125,1.984375,7.375,-0.0273193359375,0.19,-0.05958984375,0.2,0.004951171875,0.18,7.3829169273376465,1477
21_70,sft,21,70,10.1875,0.0101318359375,0.0,0.0013275146484375,-0.004999999999999999,0.09,-0.01345703125,0.06,0.00345703125,0.12,0.0013273486401885748,279
21_71,sft,21,71,4.34375,0.0032501220703125,0.0,0.0003509521484375,0.0094775390625,0.12,0.005830078125,0.12,0.013125,0.12,0.00035148640745319426,2790
21_72,sft,21,72,2.03125,0.00274658203125,0.0,0.0002994537353515625,0.018422851562500002,0.15,0.01125,0.08,0.025595703125,0.22,0.00029976642690598965,1372
21_73,sft,21,73,0.984375,0.000461578369140625,0.0,4.100799560546875e-05,0.003095703125,0.04,0.002421875,0.06,0.00376953125,0.02,4.088794958079234e-05,315
21_74,sft,21,74,0.484375,2.4557113647460938e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,56096
21_75,sft,21,75,0.240234375,0.007537841796875,0.0,0.00072479248046875,0.00013427734375000017,0.1,-0.007119140625,0.12,0.0073876953125,0.08,0.000723576988093555,34561
21_76,sft,21,76,0.1201171875,0.00013637542724609375,0.0,9.5367431640625e-06,5.859375e-05,0.0,-0.0005078125,0.0,0.000625,0.0,9.775113539944869e-06,25
21_77,sft,21,77,0.059814453125,0.000263214111328125,0.0,2.205371856689453e-05,0.0001220703125,0.060000000000000005,-0.010419921875,0.02,0.0106640625,0.1,2.2053474822314456e-05,220
21_78,sft,21,78,0.0299072265625,0.00022983551025390625,0.0,1.9311904907226562e-05,0.00357421875,0.04,0.0011328125,0.06,0.006015625,0.02,1.9311717551317997e-05,20
21_79,sft,21,79,0.01495361328125,5.7220458984375e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,56096
21_80,sft,21,80,0.007476806640625,0.009521484375,0.0,0.000885009765625,-0.0040673828125,0.09,-0.013740234375,0.06,0.00560546875,0.12,0.0008833082392811775,4437
21_81,sft,21,81,0.004180908203125,0.138671875,0.0,0.030517578125,-0.013486328124999999,0.11,-0.007734375,0.16,-0.01923828125,0.06,0.030516503378748894,351
21_82,sft,21,82,0.017333984375,1.1742115020751953e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,18731
21_83,sft,21,83,0.0086669921875,0.00034332275390625,0.0,2.9087066650390625e-05,0.0043115234375,0.06,0.006630859375,0.06,0.0019921875,0.06,2.90866428258596e-05,353
21_84,sft,21,84,0.004364013671875,8.707866072654724e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
21_85,sft,21,85,0.0021820068359375,3.5797711461782455e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
21_86,sft,21,86,0.00109100341796875,5.513429641723633e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,26742
21_87,sft,21,87,0.000545501708984375,0.00028228759765625,0.0,2.4318695068359375e-05,0.00439453125,0.01,0.0098046875,0.02,-0.001015625,0.0,2.4318398573086597e-05,66387
21_88,sft,21,88,0.0002841949462890625,2.4586915969848633e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,284
21_89,sft,21,89,0.00014209747314453125,5.774199962615967e-08,2.0,21.25,-0.0517236328125,0.39,-0.19326171875,0.26,0.089814453125,0.52,21.25,1115
21_90,sft,21,90,10.625,0.0009307861328125,0.0,8.153915405273438e-05,-0.00409912109375,0.09,-0.004423828125,0.1,-0.0037744140625,0.08,8.177422569133341e-05,20
21_91,sft,21,91,5.3125,9.179115295410156e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,9
21_92,sft,21,92,2.65625,9.499490261077881e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
21_93,sft,21,93,1.328125,1.126900315284729e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
21_94,sft,21,94,0.6640625,3.5157427191734314e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
21_95,sft,21,95,0.33203125,1.964508555829525e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
21_96,sft,21,96,0.166015625,0.0028228759765625,0.0,0.000293731689453125,0.01033203125,0.16,0.005234375,0.18,0.0154296875,0.14,0.0002932118659373373,2452
21_97,sft,21,97,0.0830078125,3.1888484954833984e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,18
21_98,sft,21,98,0.04150390625,6.730260793119669e-11,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
21_99,sft,21,99,0.020751953125,3.501772880554199e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,56096
21_100,sft,21,100,0.0103759765625,0.2080078125,1.8984375,13.4375,-0.220819091796875,0.33999999999999997,-0.2519482421875,0.26,-0.18968994140625,0.42,13.429938316345215,198
21_101,sft,21,101,6.71875,0.0004634857177734375,0.0,3.8623809814453125e-05,0.0006249999999999999,0.0,-0.001015625,0.0,0.002265625,0.0,3.862306402879767e-05,12209
21_102,sft,21,102,3.359375,0.00439453125,0.0,0.000457763671875,-0.0004736328125000003,0.09,-0.008203125,0.12,0.007255859375,0.06,0.0004568248405121267,1477
21_103,sft,21,103,1.6796875,6.288290023803711e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,279
21_104,sft,21,104,0.83984375,0.000408172607421875,0.0,3.0517578125e-05,-0.0044921875,0.0,-0.006484375,0.0,-0.0025,0.0,3.0517112463712692e-05,2790
21_105,sft,21,105,0.419921875,1.4424324035644531e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,1372
21_106,sft,21,106,0.2099609375,1.2993812561035156e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,315
21_107,sft,21,107,0.10498046875,0.00014209747314453125,0.0,1.0013580322265625e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,1.0013530300057027e-05,19654
21_108,sft,21,108,0.052490234375,0.00162506103515625,0.0,0.0001354217529296875,0.0023291015625,0.060000000000000005,0.00169921875,0.1,0.002958984375,0.02,0.00013612773909699172,34561
21_109,sft,21,109,0.0263671875,0.00051116943359375,0.0,4.267692565917969e-05,-0.0001171875000000001,0.04,-0.0040234375,0.04,0.0037890625,0.04,4.2676016164477915e-05,817
21_110,sft,21,110,0.01318359375,3.2186508178710938e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,1899
21_111,sft,21,111,0.006591796875,0.0019683837890625,0.0,0.00019073486328125,0.0121728515625,0.14,0.004736328125,0.14,0.019609375,0.14,0.00019095504831057042,25
21_112,sft,21,112,0.003387451171875,1.7762184143066406e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,220
21_113,sft,21,113,0.0016937255859375,1.5735626220703125e-05,0.0,1.0728836059570312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.0728830375228426e-06,18
21_114,sft,21,114,0.000850677490234375,4.649162292480469e-05,0.0,3.4570693969726562e-06,-0.000546875,0.0,-0.0,0.0,-0.00109375,0.0,3.4570634852570947e-06,15
21_115,sft,21,115,0.00042724609375,1.8775463104248047e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,56096
21_116,sft,21,116,0.000213623046875,0.00014209747314453125,0.0,1.1444091796875e-05,0.0012109375000000002,0.02,0.00564453125,0.02,-0.00322265625,0.02,1.1444026313256472e-05,353
21_117,sft,21,117,0.0001125335693359375,1.6111880540847778e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
21_118,sft,21,118,5.626678466796875e-05,0.0037689208984375,0.0,0.000431060791015625,0.004992675781250001,0.13,-0.003369140625,0.14,0.0133544921875,0.12,0.00043084874050691724,18
21_119,sft,21,119,0.00024318695068359375,0.017578125,0.0,0.00250244140625,0.0010058593750000011,0.15,-0.013955078125,0.12,0.015966796875,0.18,0.0024964616168290377,19654
21_120,sft,21,120,0.001373291015625,0.0022430419921875,0.0,0.00019168853759765625,0.008383789062499999,0.11,-0.000205078125,0.1,0.01697265625,0.12,0.00019202772818971425,71591
21_121,sft,21,121,0.000782012939453125,0.003387451171875,0.0,0.0003814697265625,-0.00202880859375,0.11,-0.00337890625,0.1,-0.0006787109375,0.12,0.0003810394846368581,726
21_122,sft,21,122,0.000583648681640625,0.007354736328125,0.0,0.00091552734375,0.0049365234375,0.17,0.0012109375,0.2,0.008662109375,0.14,0.0009171332349069417,284
21_123,sft,21,123,0.0007476806640625,0.004241943359375,0.0,0.00048828125,0.0006298828125000005,0.14,0.012587890625,0.2,-0.011328125,0.08,0.0004897110629826784,1115
21_124,sft,21,124,0.00061798095703125,8.881092071533203e-06,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,18
21_125,sft,21,125,0.000308990478515625,1.461012288928032e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
21_126,sft,21,126,0.0001544952392578125,1.6763806343078613e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
21_127,sft,21,127,7.724761962890625e-05,1.5139579772949219e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,18
21_128,sft,21,128,3.910064697265625e-05,3.213062882423401e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
