layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
20,52,52,103,-609.56298828125,-0.07440288364887238,83.13186645507812,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,38,136,39,13,25,21,35,.,:,6,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,53,53,103,-600.9148559570312,-0.07582064718008041,80.42001342773438,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,38,137,39,21,25,22,35,6,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,54,54,103,-295.125244140625,-0.037003014236688614,80.92970275878906,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,38,138,39,22,25,28,35,7,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,55,55,103,378.5123291015625,0.04592585563659668,83.6298828125,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,38,139,39,28,25,17,35,=,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,56,56,103,234.06153869628906,0.025647928938269615,92.60116577148438,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,38,140,39,17,25,15,35,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,57,57,103,-239.30642700195312,-0.02526519075036049,96.11042022705078,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,38,141,39,15,25,6979,35,0,:,>>,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,58,58,103,831.42919921875,0.12268360704183578,68.7665786743164,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,38,142,39,6979,25,17,35,>>,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,59,59,103,121.31621551513672,0.01732802577316761,71.04090118408203,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,38,143,39,17,25,15,35,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,60,60,103,-350.6900634765625,-0.04928533360362053,72.20120239257812,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,38,144,39,15,25,52465,35,0,:,inches,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,61,61,103,39.32100296020508,0.004681205842643976,85.2325668334961,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,38,145,39,52465,25,49065,35,inches,:,Ther,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,62,62,103,789.4173583984375,0.087058886885643,92.00940704345703,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,38,146,39,49065,25,444,35,Ther,:,ain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,63,63,103,148.01966857910156,0.015806470066308975,95.02179718017578,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,38,147,39,444,25,18524,35,ain,:,period,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,64,64,103,372.46710205078125,0.03996843099594116,94.5604476928711,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,38,148,39,18524,25,262,35,period,:,is,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,65,65,103,268.9662780761719,0.0328943096101284,82.96897888183594,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,38,149,39,262,25,3163,35,is,:,from,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,66,66,103,393.486083984375,0.04643367975950241,85.9874267578125,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,38,150,39,3163,25,23759,35,from,:,March,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,67,67,103,200.20887756347656,0.021476946771144867,94.5909194946289,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,38,151,39,23759,25,10416,35,March,:,through,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,68,68,103,684.3281860351562,0.06731915473937988,103.14887237548828,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,38,152,39,10416,25,26217,35,through,:,July,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,69,69,103,555.4091796875,0.06536393612623215,86.22109985351562,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,38,153,39,26217,25,1467,35,July,:,for,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,70,70,103,227.1742706298828,0.02696213312447071,85.49555969238281,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,38,154,39,1467,25,253,35,for,:,at,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,71,71,103,70.70928955078125,0.008253221400082111,86.93439483642578,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,38,155,39,253,25,9261,35,at,:,otal,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,72,72,103,-372.39599609375,-0.04332087188959122,87.22610473632812,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,38,156,39,9261,25,994,35,otal,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,73,73,103,144.7548370361328,0.02121187373995781,69.24568939208984,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,38,157,39,994,25,20,35,of,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,74,74,103,-50.732826232910156,-0.006409002002328634,80.32252502441406,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,38,158,39,20,25,13435,35,5,:,month,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,75,75,103,233.5697479248047,0.022900402545928955,103.49327850341797,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,38,159,39,13435,25,926,35,month,:,ss,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,76,76,103,670.55419921875,0.07990743964910507,85.15013885498047,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,38,160,39,926,25,17116,35,ss,:,othe,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,77,77,103,554.7059326171875,0.06542398035526276,86.03289031982422,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,38,161,39,17116,25,11933,35,othe,:,aver,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,78,78,103,102.09819793701172,0.010586502961814404,97.85977935791016,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,38,162,39,11933,25,2439,35,aver,:,ager,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,79,79,103,257.38690185546875,0.02957584708929062,88.30553436279297,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,38,163,39,2439,25,444,35,ager,:,ain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,80,80,103,-277.0613708496094,-0.029358593747019768,95.75895690917969,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,38,164,39,444,25,12795,35,ain,:,fall,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,81,81,103,-89.6317138671875,-0.009649459272623062,94.25348663330078,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,38,165,39,12795,25,262,35,fall,:,is,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,82,82,103,161.36297607421875,0.019558409228920937,83.71611022949219,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,38,166,39,262,25,17,35,is,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,83,83,103,-210.22264099121094,-0.028934990987181664,73.72161102294922,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,38,167,39,17,25,15,35,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,84,84,103,-500.1278076171875,-0.05479598417878151,92.61279296875,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,38,168,39,15,25,14,35,0,:,/,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,85,85,103,152.44891357421875,0.01803075335919857,85.79246520996094,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,38,169,39,14,25,20,35,/,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,86,86,103,-460.5646057128906,-0.05270052328705788,88.67767333984375,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,38,170,39,20,25,28,35,5,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,87,87,103,464.46307373046875,0.044918470084667206,104.92160034179688,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,38,171,39,28,25,12216,35,=,:,<<,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,88,88,103,874.9683227539062,0.0953247919678688,93.13761901855469,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,38,172,39,12216,25,17,35,<<,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,89,89,103,-203.7544708251953,-0.024546608328819275,84.22758483886719,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,38,173,39,17,25,15,35,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,90,90,103,-579.6181640625,-0.06459929794073105,91.04431915283203,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,38,174,39,15,25,14,35,0,:,/,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,91,91,103,134.30441284179688,0.016775984317064285,81.23458862304688,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,38,175,39,14,25,20,35,/,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,92,92,103,-379.6894836425781,-0.045537319034338,84.6057357788086,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,38,176,39,20,25,28,35,5,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,93,93,103,292.088623046875,0.027220435440540314,108.88253784179688,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,38,177,39,28,25,19,35,=,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,94,94,103,-160.82217407226562,-0.019598310813307762,83.26566314697266,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,38,178,39,19,25,6979,35,4,:,>>,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,95,95,103,589.4541015625,0.0741722583770752,80.63937377929688,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,38,179,39,6979,25,19,35,>>,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,96,96,103,-184.80023193359375,-0.024283679202198982,77.21945190429688,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,179,38,180,39,19,25,48748,35,4,:,inche,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,97,97,103,103.06840515136719,0.009802354499697685,106.69248962402344,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,180,38,181,39,48748,25,35241,35,inche,:,sof,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,98,98,103,57.06491470336914,0.00703721446916461,82.28242492675781,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,181,38,182,39,35241,25,3403,35,sof,:,rain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,99,99,103,202.0564422607422,0.025274859741330147,81.11901092529297,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,182,38,183,39,3403,25,524,35,rain,:,per,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,100,100,103,-48.78516387939453,-0.005891276057809591,84.02665710449219,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,183,38,184,39,524,25,13435,35,per,:,month,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,101,101,103,410.6161804199219,0.05039278790354729,82.68112182617188,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,184,38,185,39,13435,25,3589,35,month,:,####,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,102,102,103,1555.5740966796875,0.17476773262023926,90.31671905517578,98.55106353759766,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,38,186,39,3589,25,19,35,####,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,0,0,103,57.34931564331055,0.3139777183532715,13.150762557983398,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,83,38,84,39,25,25,1385,35,:,:,It,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,1,1,103,-31.985013961791992,-0.11723458766937256,19.64320182800293,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,84,38,85,39,1385,25,12917,35,It,:,rained,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,2,2,103,-25.29720687866211,-0.14180712401866913,12.843873977661133,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,85,38,86,39,12917,25,1467,35,rained,:,for,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,3,3,103,-4.524329662322998,-0.027554363012313843,11.821847915649414,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,86,38,87,39,1467,25,253,35,for,:,at,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,4,4,103,-40.671897888183594,-0.14843399822711945,19.727977752685547,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,38,88,39,253,25,9261,35,at,:,otal,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,5,5,103,-22.773395538330078,-0.12122631818056107,13.525470733642578,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,38,89,39,9261,25,994,35,otal,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,6,6,103,8.33276653289795,0.058768995106220245,10.208512306213379,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,38,90,39,994,25,18,35,of,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,7,7,103,5.146498680114746,0.03270835801959038,11.328557968139648,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,38,91,39,18,25,13,35,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,8,8,103,62.516971588134766,0.35254231095314026,12.767568588256836,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,38,92,39,13,25,22,35,.,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,9,9,103,9.390395164489746,0.06246696785092354,10.823182106018066,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,38,93,39,22,25,24,35,7,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,10,10,103,-23.86704444885254,-0.14130696654319763,12.16064453125,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,38,94,39,24,25,10,35,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,11,11,103,6.532931327819824,0.03999355807900429,11.760872840881348,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,38,95,39,10,25,19,35,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,12,12,103,-7.004017353057861,-0.04374026134610176,11.528886795043945,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,38,96,39,19,25,13,35,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,13,13,103,27.340410232543945,0.18829472362995148,10.454141616821289,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,38,97,39,13,25,20,35,.,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,14,14,103,-15.679436683654785,-0.08958424627780914,12.601444244384766,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,38,98,39,20,25,10,35,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,15,15,103,16.85979461669922,0.10442256927490234,11.624637603759766,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,38,99,39,10,25,18,35,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,16,16,103,2.896216630935669,0.017618047073483467,11.835721969604492,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,38,100,39,18,25,13,35,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,17,17,103,43.9451789855957,0.29016250371932983,10.904141426086426,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,38,101,39,13,25,24,35,.,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,18,18,103,10.400240898132324,0.0749046728014946,9.996685028076172,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,38,102,39,24,25,20,35,9,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,19,19,103,-6.26760196685791,-0.040454886853694916,11.154546737670898,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,38,103,39,20,25,10,35,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,20,20,103,30.544681549072266,0.19818216562271118,11.09666633605957,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,38,104,39,10,25,18,35,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,21,21,103,2.169471025466919,0.013314666226506233,11.731271743774414,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,38,105,39,18,25,13,35,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,22,22,103,40.27496337890625,0.2533044219017029,11.447585105895996,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,38,106,39,13,25,15,35,.,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,23,23,103,12.946104049682617,0.09598852694034576,9.710493087768555,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,38,107,39,15,25,24,35,0,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,24,24,103,-15.054255485534668,-0.09043554961681366,11.985098838806152,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,38,108,39,24,25,10,35,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,25,25,103,16.885478973388672,0.11425324529409409,10.640605926513672,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,38,109,39,10,25,19,35,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,26,26,103,-1.0693366527557373,-0.0067419023253023624,11.419668197631836,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,38,110,39,19,25,13,35,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,27,27,103,36.59316635131836,0.23875269293785095,11.035022735595703,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,38,111,39,13,25,21,35,.,:,6,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,28,28,103,4.809811115264893,0.03652606159448624,9.480836868286133,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,38,112,39,21,25,22,35,6,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,29,29,103,-55.275604248046875,-0.27729901671409607,14.351810455322266,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,38,113,39,22,25,28,35,7,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,30,30,103,-0.5760717391967773,-0.0027486553881317377,15.08960247039795,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,38,114,39,28,25,12216,35,=,:,<<,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,31,31,103,-14.875110626220703,-0.04890933260321617,21.89727020263672,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,38,115,39,12216,25,18,35,<<,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,32,32,103,-26.810420989990234,-0.1258232593536377,15.341371536254883,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,38,116,39,18,25,13,35,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,33,33,103,30.452058792114258,0.15809127688407898,13.868524551391602,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,38,117,39,13,25,22,35,.,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,34,34,103,-9.347275733947754,-0.052520543336868286,12.813782691955566,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,38,118,39,22,25,24,35,7,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,35,35,103,-46.57640075683594,-0.18307004868984222,18.317665100097656,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,38,119,39,24,25,10,35,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,36,36,103,-16.720123291015625,-0.0913555845618248,13.177284240722656,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,38,120,39,10,25,19,35,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,37,37,103,-31.6105899810791,-0.1568121314048767,14.51357650756836,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,38,121,39,19,25,13,35,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,38,38,103,25.143348693847656,0.14903125166893005,12.146950721740723,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,38,122,39,13,25,20,35,.,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,39,39,103,-57.092620849609375,-0.20160681009292603,20.38901710510254,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,38,123,39,20,25,10,35,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,40,40,103,-27.998842239379883,-0.13664856553077698,14.752189636230469,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,38,124,39,10,25,18,35,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
30,41,41,103,-11.963516235351562,-0.06301601976156235,13.668768882751465,13.889240264892578,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,38,125,39,18,25,13,35,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
