update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
9_375,sft,9,375,0.333984375,0.302734375,0.0078125,0.0673828125,-0.02859375,0.01,-0.023125,0.02,-0.0340625,0.0,0.06715978682041168,393
9_376,sft,9,376,0.2001953125,0.12109375,1.953125,5.125,-0.82484375,0.04,-0.99890625,0.02,-0.65078125,0.06,5.140365123748779,17
9_377,sft,9,377,2.65625,0.90234375,0.046875,0.22265625,-0.49453125,0.03,-0.59984375,0.02,-0.38921875,0.04,0.22218884527683258,22
9_378,sft,9,378,1.4453125,0.28515625,0.00390625,0.0537109375,-0.0484375,0.03,-0.054375,0.02,-0.0425,0.04,0.053620148450136185,15
9_379,sft,9,379,0.75,0.33984375,0.00390625,0.05810546875,0.03703125,0.15000000000000002,0.04609375,0.2,0.02796875,0.1,0.058061789721250534,13
9_380,sft,9,380,0.40234375,0.1015625,0.0,0.01458740234375,0.0039062499999999996,0.06,0.0109375,0.06,-0.003125,0.06,0.014572497457265854,15
9_381,sft,9,381,0.208984375,0.0155029296875,0.0,0.00173187255859375,0.006953125,0.07,0.0115625,0.1,0.00234375,0.04,0.001733230659738183,15
9_382,sft,9,382,0.10546875,1.984375,0.5,0.953125,0.4,0.9299999999999999,0.4415625,0.96,0.3584375,0.9,0.9548786878585815,198
9_383,sft,9,383,0.52734375,2.46875,1.1484375,5.375,0.7887500000000001,0.88,0.79,0.9,0.7875,0.86,5.3725481033325195,623
9_384,sft,9,384,2.953125,2.171875,1.28125,4.71875,2.077890625,1.0,1.963125,1.0,2.19265625,1.0,4.7103400230407715,220
9_385,sft,9,385,3.828125,1.484375,0.59375,1.1015625,0.1403125,0.6499999999999999,0.14890625,0.7,0.13171875,0.6,1.097751259803772,20
9_386,sft,9,386,2.46875,0.83203125,0.02734375,0.1591796875,0.0,0.09,-0.0075,0.12,0.0075,0.06,0.1593773365020752,2756
9_387,sft,9,387,1.3125,2.234375,1.1796875,3.859375,-0.101171875,0.19,-0.07859375,0.18,-0.12375,0.2,3.8663220405578613,1024
9_388,sft,9,388,2.59375,1.34375,1.2734375,2.09375,0.99734375,0.9,0.94484375,0.92,1.04984375,0.88,2.0973269939422607,2255
9_389,sft,9,389,2.34375,0.55078125,0.0078125,0.087890625,0.000859375,0.08,0.00203125,0.12,-0.0003125,0.04,0.08765843510627747,2216
9_390,sft,9,390,1.2109375,1.109375,0.05859375,0.251953125,0.05078125,0.2,0.0690625,0.26,0.0325,0.14,0.2517856955528259,369
9_391,sft,9,391,0.734375,0.8359375,0.1796875,0.376953125,0.06609375,0.33,0.085625,0.4,0.0465625,0.26,0.37601226568222046,393
9_392,sft,9,392,0.5546875,0.984375,0.890625,1.21875,-0.67921875,0.03,-0.83703125,0.0,-0.52140625,0.06,1.2209391593933105,22
9_393,sft,9,393,0.88671875,0.0147705078125,0.0,0.00151824951171875,0.002734374999999999,0.07,0.01765625,0.1,-0.0121875,0.04,0.0015150746330618858,17
9_394,sft,9,394,0.443359375,0.0218505859375,0.0,0.0028533935546875,-0.00109375,0.08,-0.006875,0.08,0.0046875,0.08,0.002846596296876669,15
9_395,sft,9,395,0.2236328125,0.4609375,0.0078125,0.0859375,0.01484375,0.11,0.0196875,0.12,0.01,0.1,0.08569957315921783,13
9_396,sft,9,396,0.154296875,0.1083984375,0.0,0.0177001953125,0.007734375,0.07,0.01140625,0.04,0.0040625,0.1,0.017758535221219063,15
9_397,sft,9,397,0.08642578125,0.005859375,0.0,0.000598907470703125,0.0011718750000000002,0.07,0.01234375,0.1,-0.01,0.04,0.0005999195855110884,15
9_398,sft,9,398,0.04345703125,1.90625,0.42578125,0.875,-0.4811328125,0.0,-0.55921875,0.0,-0.403046875,0.0,0.873896598815918,321
9_399,sft,9,399,0.458984375,2.15625,0.61328125,1.234375,0.930390625,0.9,0.92296875,0.92,0.9378125,0.88,1.2354754209518433,1292
9_400,sft,9,400,0.84765625,1.9296875,0.546875,1.015625,-0.518671875,0.060000000000000005,-0.65484375,0.02,-0.3825,0.1,1.0161393880844116,3520
9_401,sft,9,401,0.9296875,1.078125,0.890625,1.21875,-0.226875,0.18,-0.29625,0.12,-0.1575,0.24,1.218838095664978,393
9_402,sft,9,402,1.078125,1.046875,0.353515625,0.6171875,0.046406249999999996,0.53,0.0171875,0.52,0.075625,0.54,0.6165499091148376,17
9_403,sft,9,403,0.84765625,0.13671875,0.0,0.0201416015625,-0.005,0.06,-0.00515625,0.06,-0.00484375,0.06,0.020115308463573456,22
9_404,sft,9,404,0.43359375,0.30859375,0.0078125,0.068359375,0.018984374999999998,0.17,0.0228125,0.2,0.01515625,0.14,0.06846476346254349,15
9_405,sft,9,405,0.25,0.5390625,0.0078125,0.1015625,-0.008671875,0.09,-0.0003125,0.1,-0.01703125,0.08,0.10168799757957458,13
9_406,sft,9,406,0.17578125,0.1083984375,0.0,0.017822265625,0.004296875,0.11,0.00421875,0.1,0.004375,0.12,0.017853157594799995,15
9_407,sft,9,407,0.09716796875,0.003997802734375,0.0,0.000370025634765625,-0.002578125,0.07,0.005,0.06,-0.01015625,0.08,0.00037043384509161115,15
9_408,sft,9,408,0.048583984375,2.15625,0.28125,0.69921875,-0.1546875,0.04,-0.21171875,0.0,-0.09765625,0.08,0.6997678875923157,303
9_409,sft,9,409,0.373046875,0.181640625,0.0,0.0238037109375,0.003046875,0.06,0.00375,0.08,0.00234375,0.04,0.023851606994867325,37221
9_410,sft,9,410,0.19921875,1.203125,0.0859375,0.30859375,0.022734375,0.17,0.0278125,0.2,0.01765625,0.14,0.30824577808380127,2216
9_411,sft,9,411,0.25390625,2.296875,1.0234375,2.515625,-0.5972265625,0.12000000000000001,-0.7415625,0.04,-0.452890625,0.2,2.5120880603790283,748
9_412,sft,9,412,1.3828125,1.671875,0.322265625,0.6796875,0.23796875,0.71,0.280625,0.8,0.1953125,0.62,0.6805445551872253,1292
9_413,sft,9,413,1.03125,0.95703125,0.03125,0.1806640625,-0.041328125,0.03,-0.0415625,0.02,-0.04109375,0.04,0.18104812502861023,3520
9_414,sft,9,414,0.60546875,1.1484375,0.1640625,0.412109375,0.077265625,0.37,0.10234375,0.46,0.0521875,0.28,0.411409467458725,393
9_415,sft,9,415,0.5078125,1.2734375,0.291015625,0.609375,-0.130859375,0.06,-0.15953125,0.04,-0.1021875,0.08,0.611211359500885,22
9_416,sft,9,416,0.55859375,0.359375,0.015625,0.09814453125,-0.0478125,0.060000000000000005,-0.01953125,0.1,-0.07609375,0.02,0.09828124940395355,17
9_417,sft,9,417,0.328125,0.00787353515625,0.0,0.000743865966796875,0.007187500000000001,0.07,0.0171875,0.06,-0.0028125,0.08,0.0007444233051501215,15
9_418,sft,9,418,0.1650390625,0.57421875,1.59375,2.65625,-0.268828125,0.11,-0.38109375,0.06,-0.1565625,0.16,2.6596646308898926,478
9_419,sft,9,419,1.4140625,0.296875,0.0078125,0.0625,-0.004609375,0.1,-0.00015625,0.12,-0.0090625,0.08,0.06246206536889076,393
9_420,sft,9,420,0.73828125,0.08837890625,0.0,0.01116943359375,-0.0017187499999999998,0.06,0.00390625,0.06,-0.00734375,0.06,0.01114453375339508,17
9_421,sft,9,421,0.373046875,0.0093994140625,0.0,0.000858306884765625,0.010703125,0.08,0.02125,0.12,0.00015625,0.04,0.0008590107318013906,22
9_422,sft,9,422,0.1875,0.040771484375,0.0,0.005462646484375,0.013359375,0.060000000000000005,0.0225,0.1,0.00421875,0.02,0.005447424482554197,15
9_423,sft,9,423,0.09619140625,0.44140625,0.01171875,0.08837890625,-0.005859375,0.06999999999999999,0.00296875,0.12,-0.0146875,0.02,0.08856845647096634,283
9_424,sft,9,424,0.09228515625,0.1240234375,0.0,0.0177001953125,-0.00375,0.05,-0.00484375,0.06,-0.00265625,0.04,0.01768288016319275,393
9_425,sft,9,425,0.054931640625,0.95703125,0.97265625,1.2734375,-0.69265625,0.19,-0.88375,0.16,-0.5015625,0.22,1.2755849361419678,2362
9_426,sft,9,426,0.6640625,0.361328125,0.0078125,0.0791015625,0.0044531250000000005,0.11000000000000001,0.0175,0.14,-0.00859375,0.08,0.07931941747665405,22
9_427,sft,9,427,0.37109375,0.0028533935546875,0.0,0.000240325927734375,0.012890625,0.12,0.0153125,0.12,0.01046875,0.12,0.00024053541710600257,17
9_428,sft,9,428,0.185546875,0.0014495849609375,0.0,0.0001163482666015625,0.013515625,0.1,0.02,0.1,0.00703125,0.1,0.00011634149996098131,15
9_429,sft,9,429,0.09326171875,0.51171875,0.03125,0.1494140625,0.006640625000000001,0.09,-0.006875,0.1,0.02015625,0.08,0.14910170435905457,10
9_430,sft,9,430,0.12109375,0.034912109375,0.0,0.0040283203125,0.0028125,0.08,0.00109375,0.06,0.00453125,0.1,0.004013460595160723,17
9_431,sft,9,431,0.0625,0.004791259765625,0.0,0.00040435791015625,0.009609375,0.16,0.026875,0.22,-0.00765625,0.1,0.00040463366894982755,22
9_432,sft,9,432,0.031494140625,0.00628662109375,0.0,0.000637054443359375,0.006171875,0.09,0.01875,0.1,-0.00640625,0.08,0.0006379238329827785,15
9_433,sft,9,433,0.01611328125,0.055419921875,0.0,0.006011962890625,-0.003671875,0.09000000000000001,0.00734375,0.14,-0.0146875,0.04,0.006019439548254013,28
9_434,sft,9,434,0.01104736328125,0.068359375,0.0,0.00872802734375,0.021718750000000002,0.12,0.02234375,0.08,0.02109375,0.16,0.008727265521883965,24
9_435,sft,9,435,0.0098876953125,0.0093994140625,0.0,0.0008697509765625,0.012890625,0.1,0.0275,0.14,-0.00171875,0.06,0.0008691347320564091,24
9_436,sft,9,436,0.00537109375,0.01708984375,0.0,0.0020599365234375,-0.00578125,0.09,-0.0053125,0.08,-0.00625,0.1,0.0020585316233336926,15
9_437,sft,9,437,0.00372314453125,0.055908203125,0.0,0.008544921875,0.0125,0.09,0.01875,0.1,0.00625,0.08,0.008566063828766346,13
9_438,sft,9,438,0.006134033203125,0.0218505859375,0.0,0.002349853515625,0.009140625000000001,0.08,0.0171875,0.08,0.00109375,0.08,0.0023528055753558874,15
9_439,sft,9,439,0.004241943359375,0.0021820068359375,0.0,0.000194549560546875,0.005859375,0.08,0.01484375,0.06,-0.003125,0.1,0.00019488819816615433,15
9_440,sft,9,440,0.0022125244140625,0.095703125,0.0,0.0108642578125,0.012812500000000001,0.09,0.01453125,0.1,0.01109375,0.08,0.010845288634300232,2372
9_441,sft,9,441,0.00653076171875,0.08056640625,0.0,0.00872802734375,0.010781250000000001,0.11,0.0209375,0.16,0.000625,0.06,0.00869937613606453,24
9_442,sft,9,442,0.00762939453125,0.00299072265625,0.0,0.00023651123046875,0.010624999999999999,0.08,0.01546875,0.12,0.00578125,0.04,0.00023707917716819793,24
9_443,sft,9,443,0.003936767578125,0.00130462646484375,0.0,0.00010251998901367188,0.0059375,0.06,0.01890625,0.08,-0.00703125,0.04,0.00010251473577227443,15
9_444,sft,9,444,0.00201416015625,0.07763671875,0.0,0.0093994140625,0.003984375,0.07,0.00734375,0.1,0.000625,0.04,0.009377598762512207,13
9_445,sft,9,445,0.005706787109375,0.0859375,0.0,0.01220703125,-0.006796875,0.06,-0.00734375,0.06,-0.00625,0.06,0.012231932021677494,15
9_446,sft,9,446,0.00897216796875,0.009521484375,0.0,0.000972747802734375,-0.011875,0.05,-0.0040625,0.06,-0.0196875,0.04,0.0009740613750182092,15
9_447,sft,9,447,0.004974365234375,1.6640625,0.220703125,0.546875,0.42265625,0.97,0.4734375,1.0,0.371875,0.94,0.545229434967041,198
9_448,sft,9,448,0.275390625,2.140625,0.4375,0.90234375,0.018515624999999997,0.29000000000000004,0.0725,0.32,-0.03546875,0.26,0.9042900800704956,794
9_449,sft,9,449,0.58984375,2.453125,1.125,2.96875,3.051484375,1.0,2.64375,1.0,3.45921875,1.0,2.966203212738037,220
9_450,sft,9,450,1.78125,0.80078125,0.046875,0.205078125,-0.409453125,0.14,-0.51421875,0.12,-0.3046875,0.16,0.20554722845554352,24
9_451,sft,9,451,0.9921875,0.021484375,0.0,0.00213623046875,-0.00109375,0.07,0.005,0.08,-0.0071875,0.06,0.0021422787103801966,24
9_452,sft,9,452,0.498046875,0.007415771484375,0.0,0.00067901611328125,-0.011328125,0.06999999999999999,-0.00765625,0.12,-0.015,0.02,0.0006803343421779573,15
