layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
20,98,98,108,4206.59521484375,0.088796466588974,221.2508087158203,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,42,186,43,2452,25,19,422,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,99,99,108,1267.768798828125,0.03232080489397049,183.19252014160156,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,186,42,187,43,19,25,14924,422,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,100,100,108,2811.24951171875,0.06883758306503296,190.7320098876953,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,187,42,188,43,14924,25,315,422, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,101,101,108,1354.251708984375,0.03161340951919556,200.068115234375,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,188,42,189,43,315,25,11174,422, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,102,102,108,-732.1968383789062,-0.01674807257950306,204.17982482910156,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,42,190,43,11174,25,817,422, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,103,103,108,640.1168212890625,0.01487679872661829,200.95535278320312,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,42,191,43,817,25,2254,422, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,104,104,108,180.46511840820312,0.0040739839896559715,206.8825225830078,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,42,192,43,2254,25,198,422, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,105,105,108,6938.91455078125,0.17921002209186554,180.83358764648438,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,42,193,43,198,25,820,422,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,106,106,108,9860.416015625,0.22857250273227692,201.47496032714844,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,42,194,43,820,25,220,422,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,107,107,108,9504.7255859375,0.2771984338760376,160.1395721435547,214.11651611328125,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,42,195,43,220,25,19,422, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,0,0,108,102.2591552734375,0.009019681252539158,103.48096466064453,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,510,25,2132,422,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,1,1,108,1768.3240966796875,0.17086629569530487,94.46151733398438,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,2132,25,435,422,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,2,2,108,608.8782958984375,0.03182496130466461,174.62725830078125,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,435,25,2627,422, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,3,3,108,47.966278076171875,0.004459367599338293,98.17754364013672,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,2627,25,369,422,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,4,4,108,410.6858215332031,0.04457801580429077,84.08885192871094,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,5,5,108,-353.5306701660156,-0.024604955688118935,131.14566040039062,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,6,6,108,-740.2132568359375,-0.07548317313194275,89.50682830810547,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,7,7,108,318.69097900390625,0.035581883043050766,81.75047302246094,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,8,8,108,-136.274169921875,-0.01651853509247303,75.29939270019531,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,220,25,18,422, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,9,9,108,-790.7120971679688,-0.09985889494419098,72.2738265991211,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,10,10,108,929.3247680664062,0.1298668533563614,65.31585693359375,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,11,11,108,-820.6864013671875,-0.12494537234306335,59.952392578125,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,12,12,108,85.23247528076172,0.011092682369053364,70.13227844238281,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,13,13,108,241.41403198242188,0.03268903121352196,67.40776062011719,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,14,14,108,-588.8989868164062,-0.09892074018716812,54.33790588378906,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,15,15,108,282.7493896484375,0.053153254091739655,48.5535774230957,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,16,16,108,-150.03228759765625,-0.023062586784362793,59.37807846069336,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,17,17,108,67.70791625976562,0.009385486133396626,65.8464126586914,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,18,18,108,-565.656005859375,-0.08887691050767899,58.0915412902832,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,19,19,108,240.41351318359375,0.04081932455301285,53.7579231262207,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,20,20,108,-484.08319091796875,-0.08897081762552261,49.6617317199707,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,21,21,108,-69.66094970703125,-0.01193271391093731,53.28434371948242,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,22,22,108,-52.26087951660156,-0.007853645831346512,60.737213134765625,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,23,23,108,-696.9082641601562,-0.10446024686098099,60.89392852783203,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,24,24,108,453.6479187011719,0.07624837756156921,54.30474090576172,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,25,25,108,-708.6747436523438,-0.11434783041477203,56.56769561767578,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,26,26,108,-8.580951690673828,-0.0014739616308361292,53.13720703125,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,27,27,108,55.61589050292969,0.009353403002023697,54.27235794067383,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,28,28,108,-615.4091796875,-0.10479989647865295,53.59849166870117,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,29,29,108,738.6265869140625,0.1288972944021225,52.30348205566406,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,30,30,108,-240.44146728515625,-0.04170112684369087,52.62729263305664,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,31,31,108,-196.18394470214844,-0.02471991255879402,72.43791961669922,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,22,25,284,422,7,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,32,32,108,1292.57763671875,0.11237461864948273,104.98755645751953,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,33,33,108,763.0088500976562,0.04817820340394974,144.55343627929688,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,1115,25,18,422, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,34,34,108,-703.1473388671875,-0.08735382556915283,73.47064208984375,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,35,35,108,680.05224609375,0.11107289046049118,55.88350296020508,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,36,36,108,-580.5267333984375,-0.09144008904695511,57.94754409790039,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,37,37,108,-697.4618530273438,-0.08358567208051682,76.16194915771484,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,38,38,108,-223.0283203125,-0.037676408886909485,54.03062057495117,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,39,39,108,-540.8788452148438,-0.07969148457050323,61.94945526123047,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,40,40,108,361.07611083984375,0.06680025905370712,49.33669662475586,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,41,41,108,-466.45550537109375,-0.062014851719141006,68.65370178222656,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,42,42,108,-486.4408874511719,-0.06981132924556732,63.599483489990234,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,43,43,108,-514.4833984375,-0.07006716728210449,67.02027893066406,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,44,44,108,89.56773376464844,0.01535683311522007,53.23525619506836,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,45,45,108,-216.58396911621094,-0.034709084779024124,56.95509719848633,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,46,46,108,-259.1828308105469,-0.03647780790925026,64.85253143310547,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,47,47,108,-58.26355743408203,-0.009927301667630672,53.56920623779297,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,48,48,108,-498.52392578125,-0.06825194507837296,66.66845703125,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,49,49,108,523.0185546875,0.08161921054124832,58.48899459838867,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,50,50,108,-474.4456787109375,-0.08024773001670837,53.96388244628906,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,51,51,108,-343.17169189453125,-0.046064410358667374,67.99787902832031,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,52,52,108,1.9151458740234375,0.0003175781457684934,55.04281997680664,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,53,53,108,-515.0830078125,-0.06791112571954727,69.22863006591797,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,54,54,108,669.2070922851562,0.11424902826547623,53.46350860595703,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,55,55,108,-156.15904235839844,-0.019649595022201538,72.53756713867188,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,56,56,108,-1121.583251953125,-0.060309067368507385,169.7455291748047,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,22,25,28,422,7,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,57,57,108,-421.9422912597656,-0.030295763164758682,127.12196350097656,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,42,145,43,28,25,17,422,=,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,58,58,108,-2300.3505859375,-0.12094564735889435,173.6013946533203,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,42,146,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,59,59,108,-1326.276123046875,-0.07247654348611832,167.02671813964844,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,42,147,43,15,25,2452,422,0,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,60,60,108,-327.83087158203125,-0.03663560003042221,81.67628479003906,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,42,148,43,2452,25,17,422,>>,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,61,61,108,-661.3004760742188,-0.07929443567991257,76.1211929321289,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,42,149,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,62,62,108,-897.589599609375,-0.09617924690246582,85.1816177368164,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,15,25,14924,422,0,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,63,63,108,-285.7086181640625,-0.027227159589529037,95.7790298461914,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,14924,25,198,422, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,64,64,108,-2626.461669921875,-0.13168136775493622,182.0522918701172,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,198,25,785,422,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,65,65,108,-1322.597900390625,-0.10258588939905167,117.67646789550781,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,42,153,43,785,25,11174,422,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,66,66,108,236.22674560546875,0.012656524777412415,170.35858154296875,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,42,154,43,11174,25,4168,422, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,67,67,108,999.940185546875,0.05466281250119209,166.9673309326172,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,42,155,43,4168,25,374,422, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,68,68,108,-143.4125518798828,-0.01309557817876339,99.95670318603516,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,42,156,43,374,25,504,422, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,69,69,108,698.4957885742188,0.07593592256307602,83.95874786376953,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,42,157,43,504,25,5470,422, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,70,70,108,295.42742919921875,0.02695678360760212,100.03043365478516,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,42,158,43,5470,25,1526,422, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,71,71,108,654.7353515625,0.06281769275665283,95.1334457397461,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,42,159,43,1526,25,5768,422, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,72,72,108,316.61322021484375,0.02818230167031288,102.54205322265625,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,42,160,43,5768,25,369,422, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,73,73,108,-680.9743041992188,-0.05451680347323418,114.01179504394531,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,42,161,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,74,74,108,-124.12376403808594,-0.012102886103093624,93.60852813720703,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,42,162,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,75,75,108,-672.4696655273438,-0.06579097360372543,93.29444885253906,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,76,76,108,226.6592559814453,0.0251175370067358,82.36559295654297,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,77,77,108,131.51626586914062,0.018096227198839188,66.334716796875,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,220,25,20,422, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,78,78,108,342.3945007324219,0.03632774204015732,86.02760314941406,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,20,25,3951,422,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,79,79,108,-124.66452026367188,-0.015610032714903355,72.89344787597656,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,3951,25,773,422, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
28,80,80,108,-40.4608154296875,-0.003723875852301717,99.17195892333984,109.55963134765625,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,773,25,279,422, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
