update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
22_142,sft,22,142,0.060546875,0.431640625,0.0,0.0283203125,0.01083984375,0.07,0.01765625,0.1,0.0040234375,0.04,0.02833862416446209,12
22_143,sft,22,143,0.04443359375,0.498046875,0.00390625,0.047607421875,0.0002929687499999998,0.04,0.0083203125,0.06,-0.007734375,0.02,0.047535933554172516,18
22_144,sft,22,144,0.046142578125,0.07177734375,0.0,0.004486083984375,0.0092578125,0.05,0.0102734375,0.06,0.0082421875,0.04,0.004480798728764057,28
22_145,sft,22,145,0.0252685546875,0.1201171875,0.0,0.00872802734375,0.008798828125000002,0.02,0.0097265625,0.02,0.00787109375,0.02,0.0087135573849082,22
22_146,sft,22,146,0.0169677734375,1.03125,0.76953125,1.0078125,0.008681640624999999,0.06,0.0194140625,0.08,-0.00205078125,0.04,1.0049700736999512,2452
22_147,sft,22,147,0.51171875,3.140625,0.05859375,0.27734375,-0.0009375,0.03,0.0003515625,0.02,-0.0022265625,0.04,0.2774428427219391,22
22_148,sft,22,148,0.39453125,1.3203125,0.0078125,0.09814453125,0.000703125,0.02,0.0040625,0.02,-0.00265625,0.02,0.09794482588768005,11931
22_149,sft,22,149,0.24609375,1.4375,0.01171875,0.1083984375,-0.00427734375,0.0,0.00578125,0.0,-0.0143359375,0.0,0.10845864564180374,304
22_150,sft,22,150,0.177734375,0.1943359375,0.0,0.01226806640625,0.001845703125,0.04,0.0046484375,0.06,-0.00095703125,0.02,0.01226101815700531,62808
22_151,sft,22,151,0.0947265625,3.21875,0.08203125,0.33203125,0.0031347656250000004,0.04,0.0125,0.08,-0.00623046875,0.0,0.33181333541870117,748
22_152,sft,22,152,0.2138671875,0.431640625,0.0,0.0308837890625,0.008164062500000001,0.05,0.0160546875,0.08,0.0002734375,0.02,0.03093336522579193,1537
22_153,sft,22,153,0.1220703125,0.298828125,0.0,0.0220947265625,0.003779296875,0.03,0.006640625,0.02,0.00091796875,0.04,0.02210245467722416,829
22_154,sft,22,154,0.072265625,3.0625,0.154296875,0.453125,-0.003046875,0.04,0.0030859375,0.06,-0.0091796875,0.02,0.45389360189437866,624
22_155,sft,22,155,0.26171875,4.90625,1.0390625,3.703125,-0.007617187500000001,0.06,-0.004765625,0.08,-0.01046875,0.04,3.7004053592681885,820
22_156,sft,22,156,1.984375,6.4375,1.2265625,6.25,-0.025312499999999998,0.03,-0.010859375,0.06,-0.039765625,0.0,6.2632856369018555,220
22_157,sft,22,157,4.125,5.78125,0.216796875,0.625,-0.0049609375,0.06,0.00671875,0.12,-0.016640625,0.0,0.6247231960296631,22
23_74,sft,23,74,0.0,1.3203125,1.734375,13.4375,0.02375,0.08,0.03484375,0.12,0.01265625,0.04,13.467405319213867,7941
23_75,sft,23,75,13.4375,5.78125,0.408203125,0.95703125,-0.00103515625,0.05,0.004765625,0.08,-0.0068359375,0.02,0.9578698873519897,10788
23_76,sft,23,76,5.125,2.9375,0.07421875,0.31640625,-0.007441406250000001,0.03,0.001328125,0.06,-0.0162109375,0.0,0.31643927097320557,220
23_77,sft,23,77,2.375,0.88671875,0.0234375,0.15625,-0.002685546875,0.03,0.003671875,0.06,-0.00904296875,0.0,0.15667791664600372,20
23_78,sft,23,78,1.1953125,0.84765625,1.875,7.6875,0.01765625,0.11,0.0154296875,0.1,0.0198828125,0.12,7.6878156661987305,35776
23_79,sft,23,79,4.5625,2.515625,0.30859375,0.66796875,0.00020507812499999997,0.05,0.0009375,0.04,-0.00052734375,0.06,0.6674027442932129,518
23_80,sft,23,80,2.578125,2.125,0.03125,0.197265625,0.013681640625,0.09,0.0227734375,0.1,0.00458984375,0.08,0.1972251832485199,400
23_81,sft,23,81,1.375,0.345703125,0.0,0.0361328125,0.0017968750000000007,0.04,0.012578125,0.06,-0.008984375,0.02,0.03619391471147537,22
23_82,sft,23,82,0.703125,1.640625,0.015625,0.12890625,0.00826171875,0.06,0.0250390625,0.08,-0.008515625,0.04,0.128710076212883,1817
23_83,sft,23,83,0.4140625,3.515625,1.1171875,3.828125,0.005029296875,0.05,0.007265625,0.06,0.00279296875,0.04,3.8330631256103516,773
23_84,sft,23,84,2.125,2.90625,1.328125,4.6875,-0.018583984375,0.01,-0.0113671875,0.0,-0.02580078125,0.02,4.682748794555664,220
23_85,sft,23,85,3.40625,2.421875,0.046875,0.24609375,0.0069824218749999995,0.05,0.0122265625,0.1,0.00173828125,0.0,0.24647115170955658,20
23_86,sft,23,86,1.828125,1.421875,1.28125,3.0,0.00416015625,0.03,0.0098046875,0.04,-0.001484375,0.02,2.9967246055603027,9
23_87,sft,23,87,2.40625,0.76953125,0.00390625,0.06298828125,0.003671875,0.05,0.011015625,0.06,-0.003671875,0.04,0.06296522915363312,22
23_88,sft,23,88,1.234375,2.921875,1.375,7.8125,0.00833984375,0.06,0.0141015625,0.08,0.002578125,0.04,7.822356224060059,3186
23_89,sft,23,89,4.53125,1.3203125,1.796875,13.625,0.026044921875,0.07,0.0396875,0.1,0.01240234375,0.04,13.634204864501953,2442
23_90,sft,23,90,9.0625,9.9375,0.9296875,3.3125,-0.01017578125,0.09,-0.00296875,0.12,-0.0173828125,0.06,3.3134143352508545,20
23_91,sft,23,91,6.1875,1.5390625,0.015625,0.1279296875,-0.0004687500000000004,0.06,0.0144140625,0.08,-0.0153515625,0.04,0.12787564098834991,9
23_92,sft,23,92,3.15625,1.171875,0.0078125,0.08984375,0.0009082031250000006,0.06,0.0130859375,0.08,-0.01126953125,0.04,0.09001687169075012,22
23_93,sft,23,93,1.625,3.84375,1.25,5.46875,0.0148828125,0.13,0.0282421875,0.18,0.0015234375,0.08,5.47576379776001,28
23_94,sft,23,94,3.546875,0.37890625,0.01171875,0.0859375,-0.000732421875,0.04,0.00890625,0.06,-0.01037109375,0.02,0.08583206683397293,18
23_95,sft,23,95,1.8203125,0.146484375,0.0,0.009033203125,0.010322265625,0.04,0.0120703125,0.06,0.00857421875,0.02,0.009022537618875504,20
23_96,sft,23,96,0.9140625,1.3125,1.71875,3.828125,0.00404296875,0.03,0.0035546875,0.06,0.00453125,0.0,3.8253705501556396,2452
23_97,sft,23,97,2.375,1.0390625,1.6328125,3.953125,0.005087890625,0.08,0.0098046875,0.08,0.00037109375,0.08,3.9560837745666504,18
23_98,sft,23,98,3.15625,0.359375,0.0,0.0245361328125,0.007158203125000001,0.05,0.0160546875,0.06,-0.00173828125,0.04,0.024516144767403603,20
23_99,sft,23,99,1.59375,2.0625,1.4609375,4.90625,-0.0037500000000000003,0.02,0.004609375,0.04,-0.012109375,0.0,4.899858474731445,198
23_100,sft,23,100,3.25,0.734375,0.2421875,0.435546875,-0.003955078125,0.06,-0.000703125,0.06,-0.00720703125,0.06,0.43552228808403015,7941
23_101,sft,23,101,1.84375,1.3984375,0.0390625,0.189453125,0.01044921875,0.060000000000000005,0.0241015625,0.1,-0.003203125,0.02,0.1892455816268921,10788
23_102,sft,23,102,1.015625,0.5546875,0.0,0.03857421875,0.00998046875,0.04,0.0146484375,0.04,0.0053125,0.04,0.03863603621721268,220
23_103,sft,23,103,0.52734375,0.2490234375,0.0,0.034912109375,0.0016406249999999997,0.02,0.009453125,0.04,-0.006171875,0.0,0.034905631095170975,17
23_104,sft,23,104,0.28125,0.73046875,1.734375,6.90625,0.00689453125,0.09000000000000001,0.0212109375,0.14,-0.007421875,0.04,6.910431385040283,6716
23_105,sft,23,105,3.59375,1.046875,0.00390625,0.07666015625,0.00349609375,0.03,0.0033984375,0.04,0.00359375,0.02,0.07659455388784409,315
23_106,sft,23,106,1.8359375,0.039794921875,0.0,0.0023345947265625,0.001826171875,0.03,0.0019921875,0.04,0.00166015625,0.02,0.0023393663577735424,15294
23_107,sft,23,107,0.91796875,1.1796875,0.0078125,0.1005859375,-0.002734375,0.02,0.0034375,0.04,-0.00890625,0.0,0.10038331896066666,518
23_108,sft,23,108,0.5078125,1.0703125,0.00390625,0.07666015625,-0.0011328125000000001,0.02,0.0081640625,0.04,-0.0104296875,0.0,0.07670607417821884,400
23_109,sft,23,109,0.29296875,0.11279296875,0.0,0.00958251953125,0.003134765625,0.02,0.0037890625,0.02,0.00248046875,0.02,0.00958495493978262,16
23_110,sft,23,110,0.1513671875,0.1826171875,0.0,0.02294921875,-0.0017675781249999998,0.04,0.00140625,0.04,-0.00494140625,0.04,0.02300013042986393,15
23_111,sft,23,111,0.08740234375,0.80859375,0.00390625,0.057861328125,0.00978515625,0.060000000000000005,0.0137890625,0.1,0.00578125,0.02,0.057898785918951035,1817
23_112,sft,23,112,0.07275390625,0.77734375,0.00390625,0.056640625,0.010390625,0.06,0.014375,0.06,0.00640625,0.06,0.05666206032037735,773
23_113,sft,23,113,0.064453125,1.1796875,0.0078125,0.09130859375,-0.006025390625,0.05,0.00640625,0.08,-0.01845703125,0.02,0.09136027097702026,220
23_114,sft,23,114,0.078125,0.765625,0.0078125,0.10107421875,0.006025390625,0.04,0.0171484375,0.06,-0.00509765625,0.02,0.10084211081266403,17
23_115,sft,23,115,0.08935546875,0.2421875,0.0,0.015625,0.012998046874999999,0.06,0.0236328125,0.08,0.00236328125,0.04,0.01563810370862484,9
23_116,sft,23,116,0.052490234375,0.609375,0.00390625,0.05517578125,0.0036816406249999996,0.060000000000000005,0.0166796875,0.1,-0.00931640625,0.02,0.05529026314616203,16
23_117,sft,23,117,0.053955078125,0.37109375,0.0,0.02880859375,0.0062402343750000006,0.04,0.01265625,0.04,-0.00017578125,0.04,0.028781181201338768,15
23_118,sft,23,118,0.041259765625,0.1474609375,0.0,0.0157470703125,-0.001455078125,0.02,-7.8125e-05,0.04,-0.00283203125,0.0,0.01578596420586109,3186
23_119,sft,23,119,0.028564453125,0.58984375,1.8359375,3.6875,0.01302734375,0.07,0.016953125,0.1,0.0091015625,0.04,3.687160015106201,2442
23_120,sft,23,120,1.859375,0.10107421875,0.0,0.0076904296875,0.00783203125,0.05,0.017734375,0.08,-0.0020703125,0.02,0.007699219044297934,17
23_121,sft,23,121,0.93359375,0.15625,0.0,0.00970458984375,0.0063671875,0.04,0.0100390625,0.06,0.0026953125,0.02,0.009724742732942104,9
23_122,sft,23,122,0.470703125,0.30859375,0.0,0.031494140625,0.00798828125,0.04,0.0108203125,0.06,0.00515625,0.02,0.031399961560964584,16
23_123,sft,23,123,0.251953125,0.7890625,0.00390625,0.05419921875,0.0016992187500000002,0.04,0.0176953125,0.08,-0.014296875,0.0,0.054166510701179504,15
23_124,sft,23,124,0.15234375,0.2373046875,0.0,0.01531982421875,0.004316406250000001,0.02,0.0162109375,0.04,-0.007578125,0.0,0.015329869464039803,28
23_125,sft,23,125,0.083984375,0.1298828125,0.0,0.0118408203125,0.002392578125,0.04,0.004140625,0.08,0.00064453125,0.0,0.011839832179248333,17
23_126,sft,23,126,0.0478515625,0.12890625,0.0,0.0093994140625,-0.0074707031249999995,0.02,-0.0044921875,0.04,-0.01044921875,0.0,0.009409012272953987,15
23_127,sft,23,127,0.0286865234375,0.61328125,1.3828125,1.8203125,0.0059179687500000005,0.06,0.0071875,0.04,0.0046484375,0.08,1.8164645433425903,2452
23_128,sft,23,128,0.92578125,0.4921875,0.0,0.03369140625,0.012548828125000001,0.06999999999999999,0.0297265625,0.12,-0.00462890625,0.02,0.0337703637778759,17
23_129,sft,23,129,0.478515625,0.361328125,0.0,0.024169921875,0.00083984375,0.03,-7.8125e-05,0.02,0.0017578125,0.04,0.024226458743214607,15
23_130,sft,23,130,0.251953125,2.796875,0.0703125,0.296875,0.0015527343749999999,0.05,0.00328125,0.08,-0.00017578125,0.02,0.29713401198387146,198
23_131,sft,23,131,0.2734375,2.25,0.58984375,1.1328125,0.019902343750000002,0.09,0.0297265625,0.12,0.010078125,0.06,1.1353143453598022,785
23_132,sft,23,132,0.703125,0.79296875,1.8671875,6.0625,0.02248046875,0.11000000000000001,0.0339453125,0.14,0.011015625,0.08,6.069088459014893,35776
23_133,sft,23,133,3.390625,0.83984375,0.015625,0.1220703125,0.009013671874999999,0.060000000000000005,0.019921875,0.1,-0.00189453125,0.02,0.12204977124929428,323
23_134,sft,23,134,1.75,0.298828125,0.0,0.02734375,0.00958984375,0.05,0.0142578125,0.06,0.004921875,0.04,0.027299117296934128,15294
23_135,sft,23,135,0.890625,3.109375,0.166015625,0.47265625,-0.00560546875,0.04,-0.00640625,0.06,-0.0048046875,0.02,0.47257816791534424,2783
23_136,sft,23,136,0.6796875,1.5390625,1.53125,5.0625,0.02181640625,0.08,0.0224609375,0.08,0.021171875,0.08,5.077738285064697,1059
23_137,sft,23,137,2.875,1.265625,1.640625,4.0625,-0.018369140625000002,0.03,-0.0159375,0.06,-0.02080078125,0.0,4.0776543617248535,220
23_138,sft,23,138,3.46875,0.71484375,0.0078125,0.0849609375,-0.001162109375,0.05,0.0046484375,0.08,-0.00697265625,0.02,0.0851447731256485,18
23_139,sft,23,139,1.7734375,0.205078125,0.0,0.0211181640625,-0.00018554687499999951,0.04,0.0093359375,0.06,-0.00970703125,0.02,0.02115681953728199,20
23_140,sft,23,140,0.8984375,0.345703125,0.0,0.0247802734375,0.0012695312500000003,0.04,0.0092578125,0.08,-0.00671875,0.0,0.024828536435961723,10
23_141,sft,23,141,0.4609375,0.212890625,0.0,0.0181884765625,0.0036914062499999994,0.02,0.0177734375,0.04,-0.010390625,0.0,0.018223123624920845,17
23_142,sft,23,142,0.240234375,0.349609375,0.0,0.041748046875,0.00328125,0.04,0.00203125,0.06,0.00453125,0.02,0.04182269796729088,15
23_143,sft,23,143,0.140625,1.2265625,1.78125,13.8125,0.0037695312500000003,0.07,0.0015234375,0.06,0.006015625,0.08,13.825751304626465,284
23_144,sft,23,144,6.96875,0.2177734375,0.0,0.01904296875,-0.0008496093749999999,0.02,0.001484375,0.02,-0.00318359375,0.02,0.019085809588432312,400
23_145,sft,23,145,3.5,0.83984375,1.703125,2.921875,0.0018359375000000008,0.02,0.0116796875,0.04,-0.0080078125,0.0,2.920311689376831,2442
23_146,sft,23,146,3.203125,0.99609375,0.0078125,0.08642578125,0.011240234375000002,0.02,0.0328125,0.04,-0.01033203125,0.0,0.08619358390569687,18
23_147,sft,23,147,1.6484375,0.29296875,0.0,0.0238037109375,-0.001767578125,0.02,-0.0025390625,0.02,-0.00099609375,0.02,0.023807840421795845,20
23_148,sft,23,148,0.8359375,0.333984375,0.0,0.0220947265625,0.006796875,0.060000000000000005,0.0161328125,0.1,-0.0025390625,0.02,0.02204018644988537,10
23_149,sft,23,149,0.4296875,0.33984375,0.0,0.033447265625,0.007529296875,0.03,0.0076171875,0.0,0.00744140625,0.06,0.033493492752313614,17
23_150,sft,23,150,0.2314453125,0.423828125,0.00390625,0.052001953125,-0.0018359375000000001,0.02,0.0024609375,0.04,-0.0061328125,0.0,0.05193648859858513,15
23_151,sft,23,151,0.1416015625,0.0634765625,0.0,0.00396728515625,0.0029785156249999994,0.05,0.012734375,0.08,-0.00677734375,0.02,0.003960148431360722,28
23_152,sft,23,152,0.07275390625,0.1669921875,0.0,0.0155029296875,0.006552734375,0.05,0.0201953125,0.1,-0.00708984375,0.0,0.015491627156734467,20
23_153,sft,23,153,0.044189453125,0.07666015625,0.0,0.005859375,0.005078125,0.06,0.0131640625,0.08,-0.0030078125,0.04,0.005853297654539347,20
23_154,sft,23,154,0.0250244140625,1.484375,0.390625,0.640625,0.005195312499999999,0.07,0.020859375,0.14,-0.01046875,0.0,0.639566957950592,2452
23_155,sft,23,155,0.33203125,0.6875,0.00390625,0.055419921875,-0.00035156249999999944,0.04,0.0130078125,0.06,-0.0137109375,0.02,0.05532331019639969,20
23_156,sft,23,156,0.1943359375,0.1259765625,0.0,0.00946044921875,0.0105078125,0.03,0.018203125,0.04,0.0028125,0.02,0.009439597837626934,20
23_157,sft,23,157,0.1015625,3.59375,0.26953125,0.6875,0.0025390624999999997,0.04,0.0102734375,0.06,-0.0051953125,0.02,0.6887149214744568,198
23_158,sft,23,158,0.39453125,1.046875,1.71875,7.34375,0.008798828125,0.060000000000000005,0.0201953125,0.1,-0.00259765625,0.02,7.350183486938477,1654
23_159,sft,23,159,3.875,3.65625,0.24609375,0.625,0.004755859375000001,0.05,0.0180078125,0.06,-0.00849609375,0.04,0.6243435144424438,1414
23_160,sft,23,160,2.25,2.5625,0.23046875,0.5625,0.004033203125,0.05,0.0090234375,0.08,-0.00095703125,0.02,0.5635439157485962,1340
23_161,sft,23,161,1.40625,2.40625,0.10546875,0.349609375,0.0064941406249999995,0.05,0.020234375,0.1,-0.00724609375,0.0,0.3492152988910675,7391
23_162,sft,23,162,0.87890625,1.609375,1.5234375,6.96875,-0.01146484375,0.01,-0.0005078125,0.02,-0.022421875,0.0,6.97553825378418,220
23_163,sft,23,163,3.921875,0.337890625,0.0,0.0281982421875,0.007451171875000001,0.06999999999999999,0.0271484375,0.12,-0.01224609375,0.02,0.028148332610726357,22
23_164,sft,23,164,1.9765625,0.3359375,0.0,0.03466796875,0.009130859375,0.06,0.018125,0.08,0.00013671875,0.04,0.034605931490659714,20
23_165,sft,23,165,1.0078125,1.109375,1.7734375,5.5625,0.004667968749999999,0.04,0.0197265625,0.06,-0.010390625,0.02,5.560832977294922,2790
23_166,sft,23,166,3.28125,1.875,1.4375,3.421875,-0.0094140625,0.01,-0.0003515625,0.02,-0.0184765625,0.0,3.425471782684326,323
23_167,sft,23,167,3.359375,4.8125,0.94921875,2.625,-0.005888671874999999,0.02,0.005546875,0.02,-0.01732421875,0.02,2.627335548400879,279
23_168,sft,23,168,2.984375,1.1953125,0.03515625,0.1826171875,0.006728515625,0.04,0.0122265625,0.06,0.00123046875,0.02,0.18250367045402527,35776
23_169,sft,23,169,1.5859375,0.59375,0.0,0.04541015625,0.009248046875,0.060000000000000005,0.0224609375,0.1,-0.00396484375,0.02,0.04547879844903946,323
23_170,sft,23,170,0.81640625,0.306640625,0.0,0.02197265625,-0.0032421875000000003,0.05,-0.003359375,0.06,-0.003125,0.04,0.02193313278257847,15294
23_171,sft,23,171,0.41796875,4.1875,0.259765625,0.6796875,-0.0010839843750000003,0.05,0.0126171875,0.08,-0.01478515625,0.02,0.6800898313522339,2783
23_172,sft,23,172,0.55078125,2.5625,1.15625,2.5,0.010322265625,0.060000000000000005,0.01953125,0.1,0.00111328125,0.02,2.504915237426758,400
23_173,sft,23,173,1.5234375,0.263671875,0.0,0.0225830078125,0.0031054687500000006,0.05,0.01671875,0.1,-0.0105078125,0.0,0.022633908316493034,20
23_174,sft,23,174,0.7734375,0.26171875,0.0,0.02587890625,0.007929687500000001,0.03,0.0127734375,0.04,0.0030859375,0.02,0.025920795276761055,20
23_175,sft,23,175,0.400390625,1.7109375,1.609375,8.25,0.004521484375,0.02,0.0016015625,0.04,0.00744140625,0.0,8.264532089233398,892
23_176,sft,23,176,4.3125,3.9375,1.3828125,4.53125,0.002783203125,0.06,0.002421875,0.04,0.00314453125,0.08,4.520273208618164,2115
23_177,sft,23,177,4.4375,3.71875,1.28125,7.625,-0.0044140625,0.01,-0.002265625,0.0,-0.0065625,0.02,7.627972602844238,264
23_178,sft,23,178,6.03125,3.546875,1.1640625,3.21875,0.007939453124999999,0.05,0.0107421875,0.06,0.00513671875,0.04,3.2133331298828125,6672
23_179,sft,23,179,4.625,1.90625,0.01953125,0.15234375,0.002822265625,0.04,0.0062109375,0.06,-0.00056640625,0.02,0.15264533460140228,315
23_180,sft,23,180,2.390625,3.703125,0.203125,0.546875,-0.00931640625,0.01,-0.010859375,0.02,-0.0077734375,0.0,0.5480828285217285,220
23_181,sft,23,181,1.46875,0.76953125,0.00390625,0.0615234375,0.00421875,0.060000000000000005,0.0009765625,0.1,0.0074609375,0.02,0.06145486980676651,22
23_182,sft,23,182,0.765625,0.396484375,0.00390625,0.05908203125,0.006298828125,0.05,0.011875,0.08,0.00072265625,0.02,0.05900689214468002,20
23_183,sft,23,183,0.412109375,0.349609375,0.0,0.0302734375,0.005595703124999999,0.06999999999999999,0.0166796875,0.12,-0.00548828125,0.02,0.03024497628211975,12
23_184,sft,23,184,0.220703125,0.8125,0.0078125,0.08154296875,0.00779296875,0.04,0.00828125,0.06,0.0073046875,0.02,0.08152025192975998,20
23_185,sft,23,185,0.1513671875,0.296875,0.0,0.03564453125,0.00654296875,0.05,0.018359375,0.06,-0.0052734375,0.04,0.03568871691823006,20
23_186,sft,23,186,0.09326171875,4.09375,0.6328125,1.1484375,-0.002392578125,0.02,0.0013671875,0.04,-0.00615234375,0.0,1.1509625911712646,284
23_187,sft,23,187,0.62109375,2.25,0.03515625,0.203125,0.0073828125000000005,0.060000000000000005,0.01171875,0.1,0.003046875,0.02,0.20336973667144775,400
23_188,sft,23,188,0.412109375,1.6875,1.5,3.484375,0.0066015625,0.08,0.023125,0.12,-0.009921875,0.04,3.4907896518707275,2442
23_189,sft,23,189,1.9453125,0.6875,0.00390625,0.052490234375,-0.0001464843749999999,0.03,0.004296875,0.06,-0.00458984375,0.0,0.05257652327418327,22
23_190,sft,23,190,1.0,0.349609375,0.0,0.03564453125,0.010224609375,0.05,0.0203515625,0.08,9.765625e-05,0.02,0.03553939610719681,20
23_191,sft,23,191,0.51953125,0.7109375,0.00390625,0.0498046875,0.0031835937500000002,0.04,0.001015625,0.02,0.0053515625,0.06,0.04973120242357254,12
23_192,sft,23,192,0.283203125,0.6171875,0.0078125,0.083984375,-0.005859375,0.02,-0.010234375,0.02,-0.001484375,0.02,0.08414779603481293,20
23_193,sft,23,193,0.18359375,0.50390625,0.0078125,0.08056640625,-0.006865234375,0.02,-0.0051171875,0.04,-0.00861328125,0.0,0.08077302575111389,20
23_194,sft,23,194,0.1318359375,0.2890625,0.0,0.01953125,-0.0041015625,0.0,0.0009765625,0.0,-0.0091796875,0.0,0.019571293145418167,28
23_195,sft,23,195,0.07568359375,0.263671875,0.0,0.021240234375,0.005644531250000001,0.03,0.019453125,0.04,-0.0081640625,0.02,0.02128169685602188,17
23_196,sft,23,196,0.048583984375,0.07666015625,0.0,0.00860595703125,0.004404296875,0.03,0.0059765625,0.0,0.00283203125,0.06,0.008630240336060524,15
23_197,sft,23,197,0.028564453125,0.68359375,0.91796875,1.140625,0.00203125,0.07,0.011953125,0.08,-0.007890625,0.06,1.140411376953125,2452
23_198,sft,23,198,0.5859375,0.6015625,0.0,0.043701171875,0.0018847656249999997,0.06,0.0073828125,0.08,-0.00361328125,0.04,0.04378010705113411,17
23_199,sft,23,199,0.314453125,0.31640625,0.0,0.02880859375,0.008525390625,0.060000000000000005,0.0176171875,0.1,-0.00056640625,0.02,0.02878813073039055,15
23_200,sft,23,200,0.171875,3.796875,0.271484375,0.68359375,-0.006552734375,0.04,-0.0016796875,0.06,-0.01142578125,0.02,0.6823586821556091,198
23_201,sft,23,201,0.427734375,3.46875,0.265625,0.69140625,-0.0013476562500000008,0.05,0.0098046875,0.1,-0.0125,0.0,0.6903666853904724,7941
23_202,sft,23,202,0.55859375,4.96875,0.2109375,0.609375,0.0012304687500000002,0.060000000000000005,0.008125,0.1,-0.0056640625,0.02,0.6097003221511841,10788
23_203,sft,23,203,0.5859375,1.5859375,0.015625,0.1328125,0.006416015625,0.03,0.0096875,0.04,0.00314453125,0.02,0.13280320167541504,220
23_204,sft,23,204,0.359375,0.22265625,0.0,0.02587890625,0.0020605468750000003,0.03,0.0021875,0.04,0.00193359375,0.02,0.025873051956295967,19
