layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
20,42,42,182,2.0626327991485596,0.07416216284036636,5.120139122009277,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,115,44,116,45,11,25,864,414,",",:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,43,43,182,-3.0774054527282715,-0.10862410068511963,5.215558052062988,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,116,44,117,45,864,25,557,414, which,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,44,44,182,-3.272944927215576,-0.1072138249874115,5.619920253753662,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,117,44,118,45,557,25,279,414, was,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,45,45,182,-0.6311712265014648,-0.021053193137049675,5.519140720367432,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,118,44,119,45,279,25,1118,414, the,:, first, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,46,46,182,-2.256509304046631,-0.06936527788639069,5.988764762878418,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,119,44,120,45,1118,25,23538,414, first,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,47,47,182,-1.8854241371154785,-0.06421344727277756,5.405368804931641,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,120,44,121,45,23538,25,13759,414, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,48,48,182,-3.2343437671661377,-0.1104862317442894,5.389150142669678,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,121,44,122,45,13759,25,2785,414, bridge,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,49,49,182,-1.2078361511230469,-0.039751578122377396,5.593657970428467,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,122,44,123,45,2785,25,55610,414, within,:, continental, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,50,50,182,-1.6482419967651367,-0.058929938822984695,5.149051666259766,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,123,44,124,45,55610,25,4357,414, continental,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,51,51,182,-2.8097848892211914,-0.10855194926261902,4.765161991119385,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,124,44,125,45,4357,25,13,414, Europe,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,52,52,182,13.979486465454102,0.4760366678237915,5.406211853027344,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,125,44,126,45,13,25,271,414,.,:,"

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,53,53,182,14.975831985473633,0.4585758149623871,6.01204252243042,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,126,44,127,45,271,25,45276,414,"

",:,Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,54,54,182,4.627193450927734,0.15153083205223083,5.621586799621582,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,127,44,128,45,45276,25,5512,414,Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,55,55,182,2.977463722229004,0.11301334202289581,4.850193023681641,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,128,44,129,45,5512,25,557,414,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,56,56,182,2.0676305294036865,0.0707864835858345,5.377307415008545,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,129,44,130,45,557,25,8950,414, was,:, born, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,57,57,182,1.0925610065460205,0.042287811636924744,4.756338119506836,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,130,44,131,45,8950,25,303,414, born,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,58,58,182,1.742804765701294,0.06402283161878586,5.01136589050293,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,131,44,132,45,303,25,8894,414, in,:, Mass, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,59,59,182,2.2583680152893066,0.06882955878973007,6.040348529815674,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,132,44,133,45,8894,25,329,414, Mass,:,ch, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,60,60,182,3.4818716049194336,0.10717470198869705,5.980847358703613,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,133,44,134,45,329,25,6156,414,ch,:,ito, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,61,61,182,1.263991117477417,0.04920424148440361,4.729156970977783,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,134,44,135,45,6156,25,11,414,ito,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,62,62,182,2.8329854011535645,0.10418078303337097,5.006093502044678,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,135,44,136,45,11,25,264,414,",",:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,63,63,182,-1.4146524667739868,-0.051625024527311325,5.044658184051514,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,136,44,137,45,264,25,2526,414, a,:, small, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,64,64,182,-1.6836202144622803,-0.05559708923101425,5.574864387512207,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,137,44,138,45,2526,25,6092,414, small,:, town, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,65,65,182,-1.49897301197052,-0.05586880072951317,4.939314842224121,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,138,44,139,45,6092,25,2785,414, town,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,66,66,182,-1.6415371894836426,-0.059089627116918564,5.1142473220825195,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,139,44,140,45,2785,25,279,414, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,67,67,182,-1.5966203212738037,-0.05489940941333771,5.353973865509033,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,140,44,141,45,279,25,629,414, the,:, V, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,68,68,182,1.3982279300689697,0.03964357450604439,6.493030548095703,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,141,44,142,45,629,25,10210,414, V,:,ulture, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,69,69,182,0.3309522271156311,0.012131837196648121,5.022049427032471,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,142,44,143,45,10210,25,5084,414,ulture,:,-M, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,70,70,182,2.0509774684906006,0.05586822330951691,6.758312702178955,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,143,44,144,45,5084,25,480,414,-M,:,elf, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,71,71,182,2.0542821884155273,0.06067723408341408,6.232705116271973,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,144,44,145,45,480,25,72,414,elf,:,i, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,72,72,182,-1.756506323814392,-0.06074080616235733,5.323673248291016,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,145,44,146,45,72,25,51123,414,i,:, geographical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,73,73,182,-0.9202447533607483,-0.028906162828207016,5.860776424407959,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,146,44,147,45,51123,25,5364,414, geographical,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,74,74,182,-0.7191475629806519,-0.02796805463731289,4.733670234680176,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,147,44,148,45,5364,25,2785,414, region,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,75,75,182,-1.4572542905807495,-0.05226610228419304,5.132836818695068,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,148,44,149,45,2785,25,279,414, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,76,76,182,-0.7439039945602417,-0.02556472085416317,5.3569560050964355,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,149,44,150,45,279,25,63744,414, the,:, Basil, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,77,77,182,0.8601402640342712,0.02731194533407688,5.797741889953613,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,150,44,151,45,63744,25,184998,414, Basil,:,icata, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,78,78,182,-1.1743035316467285,-0.039628028869628906,5.455318927764893,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,151,44,152,45,184998,25,22001,414,icata,:, administrative, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,79,79,182,-1.590614914894104,-0.0523667074739933,5.5918049812316895,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,152,44,153,45,22001,25,5364,414, administrative,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,80,80,182,-0.018780559301376343,-0.0007283007143996656,4.747227191925049,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,153,44,154,45,5364,25,303,414, region,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,81,81,182,0.44022321701049805,0.015845706686377525,5.114504814147949,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,154,44,155,45,303,25,15765,414, in,:, Southern, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,82,82,182,0.4757375419139862,0.01603037863969803,5.463436603546143,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,155,44,156,45,15765,25,14898,414, Southern,:, Italy, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,83,83,182,0.2429344356060028,0.009683694690465927,4.618386268615723,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,156,44,157,45,14898,25,13,414, Italy,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,84,84,182,10.700284957885742,0.3801867961883545,5.181321620941162,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,157,44,158,45,13,25,220,414,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,85,85,182,10.61475944519043,0.4076984226703644,4.793065547943115,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,158,44,159,45,220,25,1216,414, ,:, He, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,86,86,182,-3.430060863494873,-0.13034553825855255,4.844488620758057,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,159,44,160,45,1216,25,2843,414, He,:, later, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,87,87,182,-3.852210283279419,-0.13536189496517181,5.239089488983154,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,160,44,161,45,2843,25,557,414, later,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,88,88,182,-2.8477895259857178,-0.10341496765613556,5.069518566131592,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,161,44,162,45,557,25,449,414, was,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,89,89,182,-1.3952968120574951,-0.049988701939582825,5.13850736618042,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,162,44,163,45,449,25,51667,414, an,:, inaugural, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,90,90,182,-1.308197259902954,-0.04782271757721901,5.035947799682617,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,163,44,164,45,51667,25,5286,414, inaugural,:, student, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,91,91,182,-2.9756531715393066,-0.10886186361312866,5.032094478607178,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,164,44,165,45,5286,25,314,414, student,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,92,92,182,-0.7966092824935913,-0.030121630057692528,4.868656635284424,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,165,44,166,45,314,25,279,414, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,93,93,182,-1.753631353378296,-0.06546953320503235,4.931071758270264,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,166,44,167,45,279,25,5833,414, the,:, School, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,94,94,182,-1.289480447769165,-0.04724138230085373,5.0249810218811035,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,167,44,168,45,5833,25,314,414, School,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,95,95,182,-0.3861471116542816,-0.013733996078372002,5.176045894622803,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,168,44,169,45,314,25,73630,414, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,96,96,182,-1.7147083282470703,-0.061222054064273834,5.156138896942139,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,169,44,170,45,73630,25,321,414, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,97,97,182,-0.4482530653476715,-0.01484343409538269,5.559441089630127,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,170,44,171,45,321,25,76534,414, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,98,98,182,-2.0129432678222656,-0.08211284875869751,4.512972354888916,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,171,44,172,45,76534,25,13,414, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,99,99,182,7.36639404296875,0.2747558355331421,4.9357171058654785,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,172,44,173,45,13,25,220,414,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,100,100,182,6.982592582702637,0.26622816920280457,4.828418731689453,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,173,44,174,45,220,25,4486,414, ,:, After, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,101,101,182,-1.5959901809692383,-0.05884552747011185,4.9929704666137695,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,174,44,175,45,4486,25,780,414, After,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,102,102,182,-2.104525089263916,-0.07779345661401749,4.980274677276611,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,175,44,176,45,780,25,37177,414, his,:, graduation, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,103,103,182,-1.8286817073822021,-0.06387205421924591,5.270714282989502,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,176,44,177,45,37177,25,303,414, graduation,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,104,104,182,-0.18530520796775818,-0.006367802619934082,5.357229709625244,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,177,44,178,45,303,25,220,414, in,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,105,105,182,3.4557101726531982,0.13392607867717743,4.750227451324463,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,178,44,179,45,220,25,16,414, ,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,106,106,182,2.001552104949951,0.06072419509291649,6.0680251121521,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,179,44,180,45,16,25,23,414,1,:,8, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,107,107,182,4.656058311462402,0.17069393396377563,5.021605014801025,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,180,44,181,45,23,25,16,414,8,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,108,108,182,2.530604362487793,0.09793640673160553,4.756881237030029,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,181,44,182,45,16,25,19,414,1,:,4, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,109,109,182,0.6772521138191223,0.027667324990034103,4.506355285644531,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,182,44,183,45,19,25,11,414,4,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,110,110,182,0.9654895067214966,0.0353289470076561,5.031055450439453,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,183,44,184,45,11,25,551,414,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,111,111,182,-4.845345497131348,-0.1672552078962326,5.333193778991699,5.4319748878479,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,184,44,185,45,551,25,557,414, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
