update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
19_121,sft,19,121,0.4921875,0.1103515625,0.0,0.0167236328125,-0.007031250000000001,0.0,-0.00875,0.0,-0.0053125,0.0,0.01667959615588188,28734
19_122,sft,19,122,0.25390625,0.921875,0.046875,0.216796875,0.101484375,0.49,0.06203125,0.42,0.1409375,0.56,0.21703073382377625,28736
19_123,sft,19,123,0.2353515625,0.2421875,0.0,0.035400390625,-0.015,0.01,-0.01296875,0.0,-0.01703125,0.02,0.03538821265101433,28782
19_124,sft,19,124,0.1357421875,0.52734375,0.0078125,0.0908203125,-0.06968750000000001,0.03,-0.07390625,0.02,-0.06546875,0.04,0.09058138728141785,28746
19_125,sft,19,125,0.11328125,1.65625,0.39453125,0.76171875,1.314140625,0.97,1.14296875,0.98,1.4853125,0.96,0.7607344388961792,5275
19_126,sft,19,126,0.4375,0.8828125,0.08984375,0.271484375,0.6660937499999999,0.89,0.6909375,0.86,0.64125,0.92,0.2713351845741272,28781
19_127,sft,19,127,0.353515625,0.03662109375,0.0,0.004425048828125,0.00125,0.0,0.00140625,0.0,0.00109375,0.0,0.004421696066856384,28734
19_128,sft,19,128,0.1796875,0.251953125,0.0,0.033935546875,-0.10203125,0.01,-0.10078125,0.0,-0.10328125,0.02,0.03396696224808693,28736
19_129,sft,19,129,0.1064453125,0.07275390625,0.0,0.0087890625,-0.0007812499999999999,0.0,-0.00140625,0.0,-0.00015625,0.0,0.008782451041042805,28782
19_130,sft,19,130,0.0576171875,0.427734375,0.01171875,0.09619140625,-0.082890625,0.08,-0.07734375,0.08,-0.0884375,0.08,0.09627576172351837,28746
19_131,sft,19,131,0.0771484375,0.177734375,0.0,0.0257568359375,-0.02546875,0.0,-0.01828125,0.0,-0.03265625,0.0,0.025744915008544922,28750
19_132,sft,19,132,0.05126953125,0.037109375,0.0,0.003875732421875,-0.00921875,0.0,-0.0128125,0.0,-0.005625,0.0,0.0038829660043120384,28734
19_133,sft,19,133,0.027587890625,0.06298828125,0.0,0.0087890625,-0.01578125,0.01,-0.00890625,0.0,-0.02265625,0.02,0.008810574188828468,28734
19_134,sft,19,134,0.0181884765625,0.39453125,0.0078125,0.07421875,-0.028515625,0.1,-0.02765625,0.08,-0.029375,0.12,0.07422634959220886,4060
19_135,sft,19,135,0.046142578125,0.5859375,0.0078125,0.0830078125,-0.174140625,0.01,-0.1821875,0.0,-0.16609375,0.02,0.08302772045135498,28750
19_136,sft,19,136,0.064453125,0.031982421875,0.0,0.0030670166015625,-0.005,0.01,-0.01140625,0.02,0.00140625,0.0,0.0030592328403145075,28734
19_137,sft,19,137,0.033935546875,0.039306640625,0.0,0.00445556640625,-0.013515625,0.01,-0.01484375,0.0,-0.0121875,0.02,0.0044607422314584255,28734
19_138,sft,19,138,0.0191650390625,0.326171875,0.0,0.041015625,0.05140625,0.18,0.0628125,0.26,0.04,0.1,0.04099337384104729,6052
19_139,sft,19,139,0.030029296875,2.484375,0.546875,1.203125,-0.14234375,0.19,-0.19828125,0.12,-0.08640625,0.26,1.2056071758270264,354
19_140,sft,19,140,0.6171875,1.1796875,0.0703125,0.28125,-0.33316406249999997,0.04,-0.37109375,0.0,-0.295234375,0.08,0.2812127470970154,771
19_141,sft,19,141,0.44921875,2.203125,0.3515625,0.80859375,0.5255468750000001,0.85,0.52390625,0.86,0.5271875,0.84,0.8075768947601318,13
19_142,sft,19,142,0.62890625,3.09375,1.1171875,6.59375,2.9088281250000003,0.99,2.83203125,1.0,2.985625,0.98,6.581687927246094,3840
19_143,sft,19,143,3.609375,2.21875,0.703125,1.3671875,4.38671875,0.98,4.34171875,1.0,4.43171875,0.96,1.3667960166931152,2825
19_144,sft,19,144,2.484375,1.859375,0.138671875,0.4453125,-0.32339843749999997,0.0,-0.3240625,0.0,-0.322734375,0.0,0.4455973207950592,400
19_145,sft,19,145,1.46875,1.7109375,0.125,0.412109375,-0.265703125,0.03,-0.2634375,0.02,-0.26796875,0.04,0.4115450978279114,287
19_146,sft,19,146,0.94140625,0.060546875,0.0,0.00848388671875,0.01109375,0.0,0.0078125,0.0,0.014375,0.0,0.008479188196361065,14853
19_147,sft,19,147,0.474609375,1.609375,1.296875,2.46875,3.699140625,1.0,3.62578125,1.0,3.7725,1.0,2.467452049255371,264
19_148,sft,19,148,1.46875,0.427734375,0.00390625,0.0634765625,-0.09171875,0.02,-0.0990625,0.02,-0.084375,0.02,0.06325162947177887,3102
19_149,sft,19,149,0.765625,0.298828125,0.00390625,0.046142578125,-0.108203125,0.01,-0.12328125,0.0,-0.093125,0.02,0.04607812315225601,302
19_150,sft,19,150,0.40625,0.86328125,0.03515625,0.1806640625,-0.11828125,0.02,-0.1125,0.0,-0.1240625,0.04,0.18057335913181305,28705
19_151,sft,19,151,0.29296875,0.72265625,0.078125,0.2490234375,0.173125,0.7,0.193125,0.74,0.153125,0.66,0.24936041235923767,28750
19_152,sft,19,152,0.271484375,0.34765625,0.0078125,0.07666015625,0.055781250000000004,0.33,0.04578125,0.26,0.06578125,0.4,0.0764797106385231,28734
19_153,sft,19,153,0.173828125,0.09814453125,0.0,0.01416015625,-0.021796875,0.01,-0.01890625,0.0,-0.0246875,0.02,0.01413512323051691,28734
19_154,sft,19,154,0.09423828125,0.55078125,0.015625,0.11376953125,-0.024921875,0.05,-0.00875,0.08,-0.04109375,0.02,0.11397689580917358,28806
19_155,sft,19,155,0.10400390625,0.24609375,0.0,0.038818359375,0.018359374999999997,0.01,0.0146875,0.02,0.02203125,0.0,0.038821589201688766,28750
19_156,sft,19,156,0.0712890625,0.021240234375,0.0,0.002166748046875,-0.00109375,0.01,-0.000625,0.02,-0.0015625,0.0,0.0021614301949739456,28734
19_157,sft,19,157,0.036865234375,0.048095703125,0.0,0.006805419921875,-0.008984375,0.0,-0.00765625,0.0,-0.0103125,0.0,0.006808653008192778,28734
19_158,sft,19,158,0.021728515625,0.328125,0.00390625,0.052001953125,-0.04046875,0.01,-0.03171875,0.0,-0.04921875,0.02,0.05204750970005989,28746
19_159,sft,19,159,0.036865234375,0.890625,0.05859375,0.234375,-0.2453125,0.04,-0.239375,0.02,-0.25125,0.06,0.23485524952411652,5275
19_160,sft,19,160,0.1357421875,0.60546875,0.03515625,0.16015625,0.69375,0.94,0.745,0.96,0.6425,0.92,0.1599542200565338,28750
19_161,sft,19,161,0.1474609375,0.06201171875,0.0,0.007598876953125,0.004609375000000001,0.0,0.00515625,0.0,0.0040625,0.0,0.0075946408323943615,28734
19_162,sft,19,162,0.07763671875,0.0152587890625,0.0,0.00164031982421875,-0.002734375,0.0,-0.0021875,0.0,-0.00328125,0.0,0.0016420703614130616,28734
19_163,sft,19,163,0.039794921875,0.1708984375,0.0,0.023681640625,-0.01,0.0,-0.008125,0.0,-0.011875,0.0,0.023678738623857498,28806
19_164,sft,19,164,0.03173828125,0.027587890625,0.0,0.0028076171875,0.0023437500000000003,0.01,0.003125,0.02,0.0015625,0.0,0.0028048718813806772,28750
19_165,sft,19,165,0.0172119140625,0.01251220703125,0.0,0.00109100341796875,-0.00140625,0.01,-0.0025,0.02,-0.0003125,0.0,0.0010938619961962104,28734
19_166,sft,19,166,0.0091552734375,0.0172119140625,0.0,0.0020751953125,-0.0016406250000000002,0.0,-0.003125,0.0,-0.00015625,0.0,0.002068405505269766,28734
19_167,sft,19,167,0.005615234375,0.140625,0.0,0.0181884765625,-0.01265625,0.0,-0.0121875,0.0,-0.013125,0.0,0.018167637288570404,28746
19_168,sft,19,168,0.01190185546875,0.07666015625,0.0,0.00921630859375,-0.011171875,0.0,-0.01125,0.0,-0.01109375,0.0,0.009210360236465931,28781
19_169,sft,19,169,0.01055908203125,0.0067138671875,0.0,0.000576019287109375,0.00046875,0.01,-0.00109375,0.02,0.00203125,0.0,0.0005751386051997542,28734
19_170,sft,19,170,0.00555419921875,0.005340576171875,0.0,0.00049591064453125,0.00015624999999999998,0.01,-0.000625,0.02,0.0009375,0.0,0.0004966217675246298,28734
19_171,sft,19,171,0.0030364990234375,0.140625,0.0,0.017578125,-0.0365625,0.01,-0.04015625,0.0,-0.03296875,0.02,0.017541270703077316,4060
19_172,sft,19,172,0.01031494140625,0.26171875,0.0,0.0390625,-0.066015625,0.01,-0.071875,0.0,-0.06015625,0.02,0.03902258723974228,28781
19_173,sft,19,173,0.024658203125,0.00775146484375,0.0,0.000640869140625,-0.00203125,0.01,0.0009375,0.02,-0.005,0.0,0.0006391151691786945,28734
19_174,sft,19,174,0.01263427734375,0.01507568359375,0.0,0.00153350830078125,-0.006953125,0.0,-0.010625,0.0,-0.00328125,0.0,0.0015313815092667937,28734
19_175,sft,19,175,0.007110595703125,0.2099609375,0.0,0.0260009765625,0.018046875,0.03,0.025625,0.02,0.01046875,0.04,0.026038574054837227,6052
19_176,sft,19,176,0.0166015625,2.203125,0.93359375,2.109375,2.6178906250000002,0.97,2.72171875,0.98,2.5140625,0.96,2.1021058559417725,354
19_177,sft,19,177,1.0625,1.6015625,0.498046875,0.87890625,4.679453125,0.99,4.77796875,1.0,4.5809375,0.98,0.8789957165718079,771
19_178,sft,19,178,0.97265625,1.3359375,1.234375,1.984375,4.640859375,0.98,4.67609375,1.0,4.605625,0.96,1.9806530475616455,13
19_179,sft,19,179,1.4765625,3.359375,0.8828125,2.296875,-0.30015625,0.07,-0.331875,0.06,-0.2684375,0.08,2.3028316497802734,5142
19_180,sft,19,180,1.890625,2.109375,0.173828125,0.51953125,-0.3088671875,0.01,-0.319375,0.0,-0.298359375,0.02,0.5182651281356812,400
19_181,sft,19,181,1.203125,1.25,0.0703125,0.279296875,-0.1672265625,0.01,-0.1671875,0.0,-0.167265625,0.02,0.2796442210674286,287
19_182,sft,19,182,0.7421875,0.051025390625,0.0,0.00640869140625,-0.008515625,0.0,-0.0103125,0.0,-0.00671875,0.0,0.00641288049519062,14853
19_183,sft,19,183,0.373046875,1.5234375,0.9140625,1.421875,0.17046875,0.5700000000000001,0.1996875,0.64,0.14125,0.5,1.4191972017288208,264
19_184,sft,19,184,0.8984375,0.244140625,0.0,0.031494140625,-0.0134375,0.0,-0.01328125,0.0,-0.01359375,0.0,0.03141128271818161,3102
19_185,sft,19,185,0.46484375,0.19140625,0.0,0.0267333984375,-0.047734374999999996,0.0,-0.05015625,0.0,-0.0453125,0.0,0.026682276278734207,302
19_186,sft,19,186,0.24609375,0.6171875,0.015625,0.1162109375,-0.109296875,0.01,-0.1075,0.0,-0.11109375,0.02,0.11624304205179214,28705
19_187,sft,19,187,0.1806640625,0.859375,0.33984375,0.55859375,-0.2838671875,0.12000000000000001,-0.294375,0.1,-0.273359375,0.14,0.5570220947265625,28781
19_188,sft,19,188,0.369140625,0.09423828125,0.0,0.01165771484375,0.0028125,0.0,0.00515625,0.0,0.00046875,0.0,0.011678189039230347,28734
19_189,sft,19,189,0.1904296875,0.1611328125,0.0,0.02587890625,-0.028671875,0.03,-0.025,0.04,-0.03234375,0.02,0.025925209745764732,28734
19_190,sft,19,190,0.1083984375,1.1875,1.3828125,4.375,9.107421875,1.0,9.09296875,1.0,9.121875,1.0,4.3676371574401855,28748
19_191,sft,19,191,2.234375,0.76953125,0.0390625,0.1904296875,0.08351562500000001,0.36,0.0559375,0.3,0.11109375,0.42,0.1903262734413147,28750
19_192,sft,19,192,1.21875,0.490234375,0.01171875,0.10400390625,0.24109375,0.7,0.2240625,0.7,0.258125,0.7,0.10397418588399887,28782
19_193,sft,19,193,0.66015625,0.8359375,0.03125,0.1728515625,0.023828125,0.18,0.005,0.12,0.04265625,0.24,0.17282824218273163,28746
19_194,sft,19,194,0.416015625,0.404296875,0.00390625,0.06396484375,-0.054375,0.04,-0.05234375,0.04,-0.05640625,0.04,0.06411905586719513,5275
19_195,sft,19,195,0.240234375,0.515625,0.01171875,0.09423828125,-0.096875,0.08,-0.10515625,0.06,-0.08859375,0.1,0.09420809894800186,28781
19_196,sft,19,196,0.1669921875,0.021728515625,0.0,0.00201416015625,-0.00125,0.01,-0.0034375,0.02,0.0009375,0.0,0.0020121345296502113,28734
19_197,sft,19,197,0.08447265625,0.01904296875,0.0,0.0018768310546875,-0.000234375,0.0,-0.003125,0.0,0.00265625,0.0,0.0018780466634780169,28734
19_198,sft,19,198,0.043212890625,0.369140625,0.00390625,0.05712890625,-0.172265625,0.01,-0.18296875,0.0,-0.1615625,0.02,0.057065241038799286,28748
19_199,sft,19,199,0.05029296875,0.050537109375,0.0,0.00555419921875,-0.0028125,0.0,-0.0065625,0.0,0.0009375,0.0,0.005564438179135323,28750
19_200,sft,19,200,0.02783203125,0.029541015625,0.0,0.0032958984375,-0.003359375,0.01,-0.00296875,0.02,-0.00375,0.0,0.0032959445379674435,28782
19_201,sft,19,201,0.01556396484375,0.232421875,0.0,0.032470703125,-0.05015625,0.01,-0.04984375,0.0,-0.05046875,0.02,0.0325305350124836,28746
19_202,sft,19,202,0.0240478515625,0.236328125,0.0,0.034423828125,-0.0365625,0.01,-0.03171875,0.0,-0.04140625,0.02,0.03439483046531677,28740
19_203,sft,19,203,0.0291748046875,0.072265625,0.0,0.00872802734375,-0.009531250000000002,0.0,-0.0103125,0.0,-0.00875,0.0,0.008746527135372162,28784
19_204,sft,19,204,0.0189208984375,0.1748046875,0.0,0.0208740234375,0.009140625,0.0,0.00921875,0.0,0.0090625,0.0,0.020932938903570175,4060
19_205,sft,19,205,0.0198974609375,0.275390625,0.0,0.038818359375,-0.07,0.01,-0.075,0.0,-0.065,0.02,0.038906097412109375,28740
19_206,sft,19,206,0.0294189453125,0.0174560546875,0.0,0.00177001953125,0.00015625000000000003,0.01,-0.00078125,0.02,0.00109375,0.0,0.00176821683999151,28784
19_207,sft,19,207,0.01556396484375,1.34375,0.302734375,0.59375,3.4925781249999996,0.99,3.52796875,1.0,3.4571875,0.98,0.5948271751403809,3316
19_208,sft,19,208,0.3046875,1.703125,1.3203125,3.59375,6.192734375000001,1.0,6.17671875,1.0,6.20875,1.0,3.5981698036193848,13
19_209,sft,19,209,1.9453125,3.375,1.1015625,6.5625,6.183359375,1.0,6.05609375,1.0,6.310625,1.0,6.565740585327148,2000
19_210,sft,19,210,4.25,2.9375,1.15625,3.78125,5.273359375,1.0,5.21734375,1.0,5.329375,1.0,3.784775733947754,28705
19_211,sft,19,211,4.03125,1.9140625,0.142578125,0.443359375,3.315859375,0.99,3.20703125,1.0,3.4246875,0.98,0.4434952139854431,28740
19_212,sft,19,212,2.234375,0.58984375,0.0078125,0.09521484375,0.18441406249999998,0.5700000000000001,0.25484375,0.62,0.113984375,0.52,0.09511879831552505,28784
20_108,sft,20,108,0.0,2.421875,1.375,4.21875,4.593359375,1.0,4.59734375,1.0,4.589375,1.0,4.204559803009033,1014
20_109,sft,20,109,4.21875,3.21875,0.4609375,1.0703125,0.8932031250000001,0.7,1.35828125,0.76,0.428125,0.64,1.068230390548706,1474
20_110,sft,20,110,2.125,0.1259765625,0.0,0.013916015625,0.012812500000000001,0.0,0.01546875,0.0,0.01015625,0.0,0.013905431143939495,302
20_111,sft,20,111,0.9140625,1.3671875,1.421875,3.609375,3.537890625,1.0,3.39859375,1.0,3.6771875,1.0,3.6038405895233154,8388
20_112,sft,20,112,2.34375,0.58203125,0.015625,0.10888671875,-0.06718750000000001,0.05,-0.0578125,0.06,-0.0765625,0.04,0.10899542272090912,341
20_113,sft,20,113,1.1953125,0.01519775390625,0.0,0.001373291015625,0.00203125,0.0,-0.001875,0.0,0.0059375,0.0,0.0013712774962186813,10991
20_114,sft,20,114,0.5859375,2.859375,0.65625,1.4765625,0.5253125000000001,0.9,0.49609375,0.9,0.55453125,0.9,1.4729124307632446,349
20_115,sft,20,115,1.0390625,3.265625,0.490234375,1.1484375,3.150390625,1.0,2.92890625,1.0,3.371875,1.0,1.1452428102493286,28705
20_116,sft,20,116,1.09375,1.59375,0.45703125,0.89453125,0.46148437499999995,0.76,0.516875,0.78,0.40609375,0.74,0.8962351083755493,28740
20_117,sft,20,117,0.9921875,2.0625,0.53125,1.0859375,2.868671875,0.99,3.01546875,1.0,2.721875,0.98,1.08677339553833,28740
20_118,sft,20,118,1.0390625,2.078125,0.4296875,0.90234375,2.953046875,1.0,2.86828125,1.0,3.0378125,1.0,0.9020823836326599,648
20_119,sft,20,119,0.96875,0.470703125,0.01171875,0.1015625,0.28828125,0.75,0.24515625,0.7,0.33140625,0.8,0.10169424116611481,28705
20_120,sft,20,120,0.53515625,0.2080078125,0.0,0.038330078125,0.055078125000000006,0.30000000000000004,0.0440625,0.26,0.06609375,0.34,0.03824600949883461,28774
20_121,sft,20,121,0.287109375,0.828125,0.02734375,0.1708984375,-0.011250000000000003,0.33999999999999997,-0.06359375,0.26,0.04109375,0.42,0.17133764922618866,327
20_122,sft,20,122,0.2294921875,0.1689453125,1.9453125,17.0,8.664921875000001,1.0,8.64046875,1.0,8.689375,1.0,17.051233291625977,2087
20_123,sft,20,123,8.625,3.4375,0.796875,1.875,10.168671875000001,1.0,10.52734375,1.0,9.81,1.0,1.8771138191223145,28740
20_124,sft,20,124,5.25,2.625,0.828125,1.6640625,3.4415625,0.97,3.51953125,1.0,3.36359375,0.94,1.6657679080963135,28740
20_125,sft,20,125,3.453125,3.140625,0.953125,2.40625,3.5308593750000004,0.9299999999999999,3.49109375,0.94,3.570625,0.92,2.405158042907715,28806
20_126,sft,20,126,2.9375,0.22265625,0.0,0.033203125,-0.041171875,0.02,-0.04,0.02,-0.04234375,0.02,0.03323995694518089,28774
20_127,sft,20,127,1.484375,1.125,1.296875,1.9921875,2.668359375,1.0,2.53171875,1.0,2.805,1.0,1.9908491373062134,28746
20_128,sft,20,128,1.734375,0.921875,0.046875,0.20703125,1.7160156249999998,1.0,1.67609375,1.0,1.7559375,1.0,0.20724327862262726,28750
20_129,sft,20,129,0.97265625,0.06884765625,0.0,0.007781982421875,-0.000859375,0.0,-0.00078125,0.0,-0.0009375,0.0,0.007786517031490803,28734
20_130,sft,20,130,0.490234375,0.671875,0.0078125,0.095703125,-0.0188671875,0.18,0.01734375,0.3,-0.055078125,0.06,0.09585656970739365,4060
20_131,sft,20,131,0.29296875,2.265625,1.2109375,3.390625,6.788671875,1.0,6.70359375,1.0,6.87375,1.0,3.3864800930023193,28750
20_132,sft,20,132,1.84375,0.07763671875,0.0,0.00848388671875,0.01578125,0.0,0.01484375,0.0,0.01671875,0.0,0.008456375449895859,28734
20_133,sft,20,133,0.92578125,1.8828125,0.5625,1.015625,2.355234375,0.99,2.61609375,1.0,2.094375,0.98,1.018426537513733,28723
20_134,sft,20,134,0.96875,0.9921875,0.04296875,0.2060546875,1.854921875,1.0,1.61828125,1.0,2.0915625,1.0,0.2062474638223648,13
20_135,sft,20,135,0.58984375,1.6484375,0.111328125,0.380859375,-0.2715234375,0.03,-0.309609375,0.0,-0.2334375,0.06,0.38070148229599,1014
20_136,sft,20,136,0.484375,0.26953125,0.0,0.0390625,0.02,0.05,0.02265625,0.04,0.01734375,0.06,0.039078645408153534,1474
20_137,sft,20,137,0.26171875,0.043701171875,0.0,0.004547119140625,0.001953125,0.01,-0.00140625,0.02,0.0053125,0.0,0.0045384736731648445,302
20_138,sft,20,138,0.1328125,0.90625,0.0625,0.2412109375,-0.195859375,0.05,-0.2371875,0.02,-0.15453125,0.08,0.2411949187517166,8536
20_139,sft,20,139,0.1875,0.12109375,0.0,0.0157470703125,-0.016015625,0.01,-0.0109375,0.0,-0.02109375,0.02,0.015772705897688866,341
20_140,sft,20,140,0.1015625,0.0107421875,0.0,0.0009613037109375,-0.0010937499999999997,0.01,-0.0065625,0.02,0.004375,0.0,0.0009611992281861603,10991
20_141,sft,20,141,0.05126953125,0.33984375,0.00390625,0.05078125,-0.0915625,0.01,-0.09421875,0.0,-0.08890625,0.02,0.05089337006211281,349
20_142,sft,20,142,0.051025390625,1.046875,0.0546875,0.232421875,-0.213203125,0.03,-0.213125,0.0,-0.21328125,0.06,0.23257559537887573,28705
20_143,sft,20,143,0.1416015625,0.69140625,0.09765625,0.2734375,2.38296875,0.97,2.05078125,1.0,2.71515625,0.94,0.27338895201683044,28750
20_144,sft,20,144,0.2080078125,0.034912109375,0.0,0.0035400390625,7.812499999999996e-05,0.01,-0.00171875,0.02,0.001875,0.0,0.0035359261091798544,28734
20_145,sft,20,145,0.10546875,1.328125,1.375,3.234375,5.547109375,1.0,5.30734375,1.0,5.786875,1.0,3.2407350540161133,8798
20_146,sft,20,146,1.671875,0.326171875,0.00390625,0.06298828125,0.065859375,0.38,0.06828125,0.4,0.0634375,0.36,0.06306954473257065,28705
20_147,sft,20,147,0.8671875,0.208984375,0.00390625,0.04736328125,0.18078125,0.64,0.1703125,0.6,0.19125,0.68,0.04732333496212959,28740
20_148,sft,20,148,0.45703125,0.142578125,0.0,0.0250244140625,0.038828125,0.26,0.0259375,0.18,0.05171875,0.34,0.02497841790318489,28770
20_149,sft,20,149,0.2412109375,0.267578125,0.0,0.045166015625,0.03359375,0.31,0.03078125,0.26,0.03640625,0.36,0.04517951235175133,327
20_150,sft,20,150,0.1435546875,0.71484375,0.08984375,0.25390625,-0.038984375,0.27,-0.04890625,0.28,-0.0290625,0.26,0.25404828786849976,2087
20_151,sft,20,151,0.1982421875,0.365234375,0.00390625,0.06396484375,-0.07429687500000001,0.02,-0.06875,0.02,-0.07984375,0.02,0.06412944942712784,28750
20_152,sft,20,152,0.130859375,0.0240478515625,0.0,0.0023040771484375,0.00171875,0.0,0.0003125,0.0,0.003125,0.0,0.002303210785612464,28734
20_153,sft,20,153,0.06689453125,0.69140625,0.03125,0.1669921875,-0.21347656250000002,0.05,-0.26140625,0.04,-0.165546875,0.06,0.16696910560131073,28733
20_154,sft,20,154,0.11669921875,0.040283203125,0.0,0.004486083984375,0.00140625,0.01,0.0003125,0.02,0.0025,0.0,0.00449681980535388,28740
20_155,sft,20,155,0.060791015625,0.0260009765625,0.0,0.002838134765625,0.0013281249999999999,0.01,-0.0028125,0.02,0.00546875,0.0,0.0028401773888617754,28770
20_156,sft,20,156,0.03173828125,0.224609375,0.0,0.039306640625,-0.035625000000000004,0.01,-0.03390625,0.0,-0.03734375,0.02,0.03931122645735741,28746
20_157,sft,20,157,0.03564453125,0.181640625,0.0,0.0250244140625,-0.03890625,0.0,-0.03484375,0.0,-0.04296875,0.0,0.024966325610876083,28787
20_158,sft,20,158,0.0302734375,0.0751953125,0.0,0.00872802734375,-0.006796875000000001,0.0,-0.003125,0.0,-0.01046875,0.0,0.008698549121618271,4060
20_159,sft,20,159,0.01953125,0.57421875,0.046875,0.1728515625,-0.11359375000000001,0.04,-0.13375,0.0,-0.0934375,0.08,0.17313769459724426,28787
20_160,sft,20,160,0.09619140625,0.5078125,0.01953125,0.1201171875,-0.155859375,0.01,-0.1746875,0.0,-0.13703125,0.02,0.12012040615081787,28723
20_161,sft,20,161,0.10791015625,0.26171875,0.0,0.041015625,-0.0009375,0.05,-0.00171875,0.04,-0.00015625,0.06,0.04111991450190544,13
20_162,sft,20,162,0.07470703125,2.0625,1.2578125,3.625,2.0999218749999997,0.95,2.08859375,0.96,2.11125,0.94,3.6203324794769287,28760
20_163,sft,20,163,1.8515625,0.107421875,0.0,0.0120849609375,-0.029453125,0.01,-0.02578125,0.0,-0.033125,0.02,0.012078714556992054,1994
20_164,sft,20,164,0.9296875,0.68359375,0.01171875,0.12060546875,-0.117578125,0.01,-0.11375,0.0,-0.12140625,0.02,0.12053261697292328,7620
20_165,sft,20,165,0.52734375,1.8203125,0.2578125,0.62109375,0.106796875,0.5,0.051875,0.44,0.16171875,0.56,0.6203030943870544,28705
20_166,sft,20,166,0.57421875,0.98828125,0.88671875,1.234375,3.1481250000000003,0.98,3.07953125,1.0,3.21671875,0.96,1.2314505577087402,28740
20_167,sft,20,167,0.90234375,0.1669921875,0.0,0.022216796875,0.021953125,0.01,0.026875,0.02,0.01703125,0.0,0.02218150906264782,28740
20_168,sft,20,168,0.462890625,1.3046875,0.390625,0.6953125,-0.29421875,0.08,-0.36296875,0.04,-0.22546875,0.12,0.695300281047821,648
20_169,sft,20,169,0.578125,0.140625,0.0,0.0206298828125,0.0062499999999999995,0.02,0.0034375,0.02,0.0090625,0.02,0.02066381648182869,28705
