layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
12,12,12,189,3.733144760131836,0.046934645622968674,9.414681434631348,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,78,42,79,43,1599,25,889,423,ected,:, who, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,13,13,189,5.725656032562256,0.0864238515496254,7.841803550720215,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,79,42,80,43,889,25,12439,423, who,:, lived, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,14,14,189,0.07620511204004288,0.0011019106023013592,8.18581771850586,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,80,42,81,43,12439,25,505,423, lived,:, from, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,15,15,189,3.011183023452759,0.04414728656411171,8.073418617248535,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,81,42,82,43,505,25,220,423, from,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,16,16,189,6.383108139038086,0.09998538345098495,7.556488037109375,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,82,42,83,43,220,25,11128,423, ,:,179, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,17,17,189,1.808336853981018,0.02703508920967579,7.9172773361206055,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,83,42,84,43,11128,25,20,423,179,:,5, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,18,18,189,0.5080215334892273,0.006774835288524628,8.87580394744873,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,84,42,85,43,20,25,311,423,5,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,19,19,189,3.751469135284424,0.05202566087245941,8.535090446472168,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,85,42,86,43,311,25,220,423, to,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,20,20,189,7.805604934692383,0.11918362975120544,7.75200891494751,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,86,42,87,43,220,25,9714,423, ,:,186, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,21,21,189,3.737128257751465,0.05679716914892197,7.788174152374268,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,87,42,88,43,9714,25,20,423,186,:,5, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,22,22,189,2.339987277984619,0.03120003268122673,8.877338409423828,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,88,42,89,43,20,25,323,423,5,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,23,23,189,3.4312872886657715,0.05408554524183273,7.509313106536865,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,89,42,90,43,323,25,574,423, and,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,24,24,189,2.1447560787200928,0.034303899854421616,7.400460720062256,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,90,42,91,43,574,25,11495,423, was,:, famous, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,25,25,189,3.8461732864379883,0.05490409582853317,8.291792869567871,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,91,42,92,43,11495,25,369,423, famous,:, for, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,26,26,189,5.716371059417725,0.08863700181245804,7.633605480194092,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,92,42,93,43,369,25,279,423, for,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,27,27,189,3.5482494831085205,0.058247581124305725,7.21042013168335,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,93,42,94,43,279,25,2955,423, the,:, design, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,28,28,189,-4.878784656524658,-0.06568492949008942,8.791646957397461,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,94,42,95,43,2955,25,323,423, design,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,29,29,189,3.3263611793518066,0.0512174591422081,7.687333106994629,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,95,42,96,43,323,25,8246,423, and,:, construction, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,30,30,189,-4.2643842697143555,-0.056806039065122604,8.885587692260742,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,96,42,97,43,8246,25,315,423, construction,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,31,31,189,3.3945865631103516,0.05395101383328438,7.447518825531006,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,97,42,98,43,315,25,279,423, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,32,32,189,3.227625846862793,0.053926605731248856,7.0844221115112305,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,98,42,99,43,279,25,2132,423, the,:, second, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,33,33,189,1.8588411808013916,0.02531527541577816,8.6912841796875,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,99,42,100,43,2132,25,25288,423, second,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,34,34,189,-0.7284693717956543,-0.009373078122735023,9.199270248413086,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,100,42,101,43,25288,25,14497,423, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,35,35,189,-0.2551497519016266,-0.0034024096094071865,8.87631893157959,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,101,42,102,43,14497,25,304,423, bridge,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,36,36,189,4.678316116333008,0.07052700221538544,7.851605415344238,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,102,42,103,43,304,25,4606,423, in,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,37,37,189,2.0662057399749756,0.028456632047891617,8.594376564025879,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,103,42,104,43,4606,25,11,423, Europe,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,38,38,189,11.349363327026367,0.1684011071920395,7.977208137512207,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,104,42,105,43,11,25,902,423,",",:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,39,39,189,4.679388999938965,0.0720701813697815,7.685247421264648,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,105,42,106,43,902,25,574,423, which,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,40,40,189,4.523949146270752,0.07102987170219421,7.538778781890869,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,106,42,107,43,574,25,279,423, was,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,41,41,189,6.147761344909668,0.09614437818527222,7.568633079528809,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,107,42,108,43,279,25,1176,423, the,:, first, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,42,42,189,1.0933904647827148,0.014097459614276886,9.180339813232422,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,108,42,109,43,1176,25,25288,423, first,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,43,43,189,0.11989229917526245,0.0015352496411651373,9.24350357055664,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,109,42,110,43,25288,25,14497,423, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,44,44,189,0.9713244438171387,0.012334347702562809,9.321213722229004,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,110,42,111,43,14497,25,2949,423, bridge,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,45,45,189,0.631131112575531,0.008579454384744167,8.707314491271973,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,111,42,112,43,2949,25,58636,423, within,:, continental, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,46,46,189,-1.7503955364227295,-0.021830357611179352,9.490731239318848,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,112,42,113,43,58636,25,4606,423, continental,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,47,47,189,-0.8183897733688354,-0.010619405657052994,9.121879577636719,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,113,42,114,43,4606,25,382,423, Europe,:,".

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,48,48,189,16.25490379333496,0.21652041375637054,8.886073112487793,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,114,42,115,43,382,25,47941,423,".

",:,Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,49,49,189,17.788801193237305,0.23641985654830933,8.906089782714844,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,115,42,116,43,47941,25,5808,423,Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,50,50,189,7.578313827514648,0.11118710041046143,8.06756591796875,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,116,42,117,43,5808,25,574,423,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,51,51,189,11.330756187438965,0.1710013896226883,7.843024730682373,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,117,42,118,43,574,25,9405,423, was,:, born, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,52,52,189,1.5501530170440674,0.023121168836951256,7.935771465301514,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,118,42,119,43,9405,25,304,423, born,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,53,53,189,0.7909272909164429,0.01254274696111679,7.46394157409668,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,119,42,120,43,304,25,9346,423, in,:, Mass, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,54,54,189,1.0229761600494385,0.01757037453353405,6.891421318054199,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,120,42,121,43,9346,25,331,423, Mass,:,ch, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,55,55,189,7.069876670837402,0.11504343152046204,7.274017333984375,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,121,42,122,43,331,25,6491,423,ch,:,ito, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,56,56,189,-0.80423903465271,-0.011103284545242786,8.57349681854248,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,122,42,123,43,6491,25,11,423,ito,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,57,57,189,-1.8055531978607178,-0.025499287992715836,8.381206512451172,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,123,42,124,43,11,25,264,423,",",:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,58,58,189,-2.397461175918579,-0.03674319386482239,7.723230838775635,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,124,42,125,43,264,25,2678,423, a,:, small, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,59,59,189,-5.16645622253418,-0.06544216722249985,9.344572067260742,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,125,42,126,43,2678,25,6424,423, small,:, town, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,60,60,189,-6.705896854400635,-0.08824437111616135,8.994855880737305,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,126,42,127,43,6424,25,2949,423, town,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,61,61,189,-4.378586769104004,-0.0609297901391983,8.506063461303711,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,127,42,128,43,2949,25,279,423, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,62,62,189,-4.093111991882324,-0.06571497768163681,7.3724799156188965,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,128,42,129,43,279,25,650,423, the,:, V, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,63,63,189,-2.6218953132629395,-0.043870408087968826,7.074048042297363,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,129,42,130,43,650,25,10745,423, V,:,ulture, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,64,64,189,-5.379061698913574,-0.0668816938996315,9.519706726074219,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,130,42,131,43,10745,25,5364,423,ulture,:,-M, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,65,65,189,-1.13236665725708,-0.015614579431712627,8.583829879760742,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,131,42,132,43,5364,25,491,423,-M,:,elf, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,66,66,189,0.7044283747673035,0.010620445013046265,7.850882053375244,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,132,42,133,43,491,25,72,423,elf,:,i, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,67,67,189,-3.8487820625305176,-0.04721018671989441,9.649658203125,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,133,42,134,43,72,25,54001,423,i,:, geographical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,68,68,189,-4.073290824890137,-0.05375707522034645,8.968794822692871,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,134,42,135,43,54001,25,5654,423, geographical,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,69,69,189,-7.218563556671143,-0.09345162659883499,9.142990112304688,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,135,42,136,43,5654,25,2949,423, region,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,70,70,189,-3.667356014251709,-0.052162982523441315,8.321756362915039,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,136,42,137,43,2949,25,279,423, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,71,71,189,-3.687580108642578,-0.05681934952735901,7.681915760040283,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,137,42,138,43,279,25,67070,423, the,:, Basil, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,72,72,189,-2.4799840450286865,-0.0365813747048378,8.02441120147705,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,138,42,139,43,67070,25,292,423, Basil,:,ic, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,73,73,189,-0.5142210721969604,-0.007374456152319908,8.253615379333496,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,139,42,140,43,292,25,460,423,ic,:,ata, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,74,74,189,-6.830792427062988,-0.07603224366903305,10.634023666381836,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,140,42,141,43,460,25,23541,423,ata,:, administrative, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,75,75,189,-4.740786552429199,-0.05861520767211914,9.57336139678955,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,141,42,142,43,23541,25,5654,423, administrative,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,76,76,189,-1.431730031967163,-0.01960732974112034,8.643049240112305,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,142,42,143,43,5654,25,304,423, region,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,77,77,189,-2.3403139114379883,-0.03412704914808273,8.117077827453613,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,143,42,144,43,304,25,16642,423, in,:, Southern, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,78,78,189,-3.407745838165283,-0.043748240917921066,9.220000267028809,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,144,42,145,43,16642,25,15704,423, Southern,:, Italy, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,79,79,189,-2.6167783737182617,-0.03555295616388321,8.711953163146973,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,145,42,146,43,15704,25,13,423, Italy,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,80,80,189,2.2131948471069336,0.030400214716792107,8.617222785949707,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,146,42,147,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,81,81,189,10.116443634033203,0.15402477979660034,7.774305820465088,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,147,42,148,43,220,25,1283,423, ,:, He, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,82,82,189,-1.2728426456451416,-0.020739203318953514,7.26452112197876,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,148,42,149,43,1283,25,3010,423, He,:, later, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
12,83,83,189,-0.8345417976379395,-0.012475215829908848,7.918161392211914,8.448423385620117,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,149,42,150,43,3010,25,574,423, later,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
